filename,time,fake,logit
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098224.png,1.395504,1,16.550467
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098007.png,1.319426,1,18.884581
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68211.png,1.324111,0,-18.889536
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68662.png,1.271612,0,-16.768776
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099694.png,1.448114,1,14.886750
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098684.png,1.449442,1,16.996704
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098226.png,1.282799,1,16.517260
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098616.png,1.340776,1,17.961573
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68385.png,1.263653,0,-11.126142
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68430.png,1.407444,0,-18.049643
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69424.png,1.326044,0,-17.082438
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68133.png,1.331904,0,-12.285539
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69051.png,1.342394,0,-12.371224
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098850.png,1.285710,1,16.740234
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68584.png,1.481235,0,-23.839617
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69662.png,1.325976,0,-13.198955
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69366.png,1.311205,0,-18.677525
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098554.png,1.465738,1,18.467001
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69462.png,1.322987,0,-24.157608
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099272.png,1.362976,1,15.881669
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098780.png,1.327594,1,17.008911
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099452.png,1.384754,1,14.138401
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099831.png,1.399855,1,16.321194
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68543.png,1.273546,0,-10.976299
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099838.png,1.561241,1,18.461025
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098764.png,1.311716,1,16.916576
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68900.png,1.298894,0,-16.684019
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098549.png,1.405575,1,17.875586
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69206.png,1.411321,0,-10.031394
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68100.png,1.537863,0,-14.910028
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099727.png,1.290537,1,16.018913
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098734.png,1.468705,1,15.358073
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69851.png,1.352467,0,-12.899171
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099755.png,1.388901,1,15.694904
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099271.png,1.296653,1,18.623627
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68995.png,1.316795,0,-14.294888
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68297.png,1.293462,0,-18.637222
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69812.png,1.282434,0,-10.542063
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099978.png,1.311925,1,18.656084
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099981.png,1.323003,1,17.949652
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098896.png,1.283305,1,19.050209
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098315.png,1.474619,1,16.511820
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69074.png,1.342556,0,-16.205870
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099582.png,1.279047,1,19.538198
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69927.png,1.379980,0,-19.128857
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68338.png,1.442523,0,-21.793291
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098751.png,1.339995,1,16.733414
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68132.png,1.310571,0,-12.260707
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098538.png,1.308363,1,18.241055
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098699.png,1.430085,1,17.748785
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69341.png,2.102043,0,-20.776157
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68289.png,1.323256,0,-13.893636
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098113.png,1.287675,1,18.126503
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098659.png,1.360351,1,19.507862
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099705.png,1.417981,1,16.989326
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098777.png,1.597626,1,17.345037
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69318.png,1.264040,0,-20.116077
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68129.png,1.303255,0,-16.032873
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69675.png,1.369176,0,-15.633301
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69545.png,1.292618,0,-18.289204
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68013.png,1.313747,0,-11.940286
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68501.png,1.369006,0,-13.503175
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098635.png,1.427859,1,18.219248
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098303.png,1.401712,1,17.222698
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099527.png,1.706137,1,18.331249
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68140.png,1.774677,0,-18.656231
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098508.png,1.294450,1,17.115685
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69925.png,1.312038,0,-16.385080
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69744.png,1.349456,0,-16.844563
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68291.png,1.355111,0,-15.936788
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099480.png,1.290496,1,17.293650
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098081.png,1.443954,1,17.998287
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69419.png,1.290389,0,-17.107903
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099644.png,1.455544,1,17.365829
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099656.png,1.411763,1,17.179789
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69532.png,1.312650,0,-16.503994
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68633.png,1.434364,0,-15.122189
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68439.png,1.344127,0,-21.628939
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098575.png,1.407787,1,18.237715
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69404.png,1.421628,0,-18.919136
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68221.png,1.303228,0,-15.287117
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099300.png,1.445427,1,13.186971
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69562.png,1.319261,0,-15.416422
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69529.png,1.347144,0,-23.275757
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68897.png,1.315099,0,-18.259687
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68947.png,1.309822,0,-13.602963
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099187.png,1.314303,1,19.434114
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69832.png,1.284702,0,-16.356483
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69047.png,1.267306,0,-7.923451
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098709.png,1.313838,1,17.978907
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098883.png,1.324407,1,17.170519
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099609.png,1.257123,1,18.749702
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69610.png,1.272405,0,-18.172207
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69391.png,1.301092,0,-14.692620
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69581.png,1.255512,0,-21.617607
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68715.png,1.511153,0,-18.807058
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098795.png,1.251108,1,18.767616
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099506.png,1.258806,1,15.833636
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098488.png,1.318440,1,15.109092
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098033.png,1.419336,1,14.688498
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098557.png,1.400116,1,19.473478
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69176.png,1.287253,0,-17.974747
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69329.png,1.415058,0,-13.485231
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098035.png,1.312906,1,17.247864
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69167.png,1.272541,0,-19.473051
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68913.png,1.342760,0,-18.480331
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69922.png,1.452901,0,-13.759284
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099069.png,1.260524,1,16.927113
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099969.png,1.315609,1,17.442192
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68226.png,1.265025,0,-19.085621
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099176.png,1.307364,1,16.753391
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099047.png,1.424177,1,18.342262
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68431.png,2.003003,0,-12.989804
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099505.png,1.436973,1,18.664333
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69652.png,1.348661,0,-21.668022
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098098.png,1.353157,1,17.545458
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099595.png,1.280560,1,17.793049
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099120.png,1.289466,1,17.189404
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099314.png,1.410959,1,16.323669
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69135.png,1.381495,0,-16.199795
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68653.png,1.437994,0,-34.085632
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099092.png,1.508620,1,19.324621
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098376.png,1.299020,1,16.940704
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099562.png,1.295974,1,19.067646
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69919.png,1.345630,0,-16.279505
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099218.png,1.646414,1,19.988005
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68474.png,1.338131,0,-15.985105
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68138.png,1.297328,0,-16.327921
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098008.png,1.315360,1,17.954082
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099339.png,1.295257,1,17.718988
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69055.png,1.670195,0,-16.610065
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099749.png,1.300249,1,15.154048
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69066.png,1.396251,0,-15.160535
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69107.png,1.460554,0,-12.471801
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68505.png,1.342868,0,-13.115288
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69631.png,1.389205,0,-13.430833
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69223.png,1.261129,0,-19.858902
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68562.png,1.304571,0,-14.349254
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68941.png,1.436305,0,-14.585506
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099226.png,1.337705,1,16.306011
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099010.png,1.452620,1,18.884689
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098189.png,1.432459,1,15.797343
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68118.png,1.289051,0,-22.592606
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099459.png,1.446029,1,16.267120
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098629.png,1.417328,1,15.750482
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099192.png,1.408186,1,18.364916
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68536.png,1.315372,0,-14.123210
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69834.png,1.342036,0,-15.723189
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68687.png,1.290609,0,-15.870877
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098078.png,1.867564,1,14.215846
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098787.png,1.389708,1,16.062222
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099887.png,1.441612,1,17.270742
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099818.png,1.502311,1,19.756666
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68251.png,1.451757,0,-18.968109
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099281.png,1.457124,1,18.348192
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099864.png,1.435043,1,14.639585
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099112.png,1.445391,1,18.278645
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099667.png,1.431217,1,16.922626
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099450.png,1.394457,1,17.347378
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098513.png,1.398771,1,17.747522
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68048.png,1.409688,0,-15.101426
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098803.png,1.451564,1,18.616070
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69883.png,1.295697,0,-13.422660
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68580.png,1.311272,0,-14.681961
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68317.png,1.356218,0,-15.114098
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68801.png,1.286263,0,-19.115417
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098199.png,1.427466,1,17.602449
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099984.png,1.314947,1,13.888025
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099578.png,1.411245,1,17.740555
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099484.png,1.288931,1,18.312420
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098258.png,1.521237,1,17.928043
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098364.png,1.420097,1,18.079651
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098845.png,1.302825,1,16.940598
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68258.png,1.391262,0,-16.883991
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68178.png,1.318631,0,-17.097391
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69606.png,1.300823,0,-16.781260
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68928.png,1.289575,0,-8.928325
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098536.png,1.308940,1,21.055756
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098177.png,1.383031,1,19.250362
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68245.png,1.534495,0,-16.081181
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099135.png,1.387452,1,18.972973
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68112.png,1.322089,0,-18.572641
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68765.png,1.339451,0,-16.661568
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099193.png,1.288514,1,19.185888
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099180.png,1.440375,1,18.210180
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098931.png,1.316503,1,17.685062
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69894.png,1.454300,0,-18.670809
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68852.png,1.591200,0,-16.179314
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099005.png,1.326132,1,18.641956
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69500.png,1.296554,0,-20.305464
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69816.png,1.314870,0,-17.698900
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098232.png,2.025257,1,16.397589
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69395.png,1.264543,0,-13.171157
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099012.png,1.652169,1,20.435179
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69611.png,1.364155,0,-24.705750
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68142.png,1.415507,0,-13.709034
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69923.png,1.295815,0,-11.527381
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68401.png,1.449586,0,-17.477331
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098626.png,1.442070,1,18.226196
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099776.png,1.575984,1,13.139515
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69971.png,1.344468,0,-20.145208
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/099000/099444.png,1.576653,1,17.578545
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69221.png,1.390422,0,-19.676453
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098527.png,1.332864,1,17.099350
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098286.png,1.399827,1,15.806033
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69873.png,1.342666,0,-17.251284
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098829.png,1.320968,1,17.235550
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68807.png,1.350298,0,-14.283700
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098289.png,1.412187,1,17.265459
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68664.png,1.315931,0,-11.979346
/content/drive/MyDrive/datasets/stylegan2/images/100k-generated-images/ffhq-1024x1024/stylegan2-config-f-psi-0.5/098000/098407.png,1.391104,1,15.696157
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68764.png,1.475075,0,-17.864178
