filename,time,fake,logit
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed4724.png,1.289922,1,-4.135951
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0303.png,1.327415,1,2.702623
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65391.png,1.136516,0,-13.650167
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed2236.png,1.270925,1,0.183381
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0991.png,1.375558,1,-0.100687
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66231.png,1.153767,0,-15.062562
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3488.png,1.258094,1,-0.794482
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1094.png,1.289649,1,-2.066449
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0461.png,1.351326,1,-2.623583
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68478.png,1.186323,0,-14.848056
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65915.png,1.156597,0,-14.329696
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68630.png,1.269786,0,-14.814231
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed2085.png,1.290621,1,0.688160
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65336.png,1.162681,0,-17.457384
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed4012.png,1.295847,1,1.706219
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65082.png,1.279368,0,-16.706726
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67092.png,1.188351,0,-16.001110
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67412.png,1.235018,0,-19.793846
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65861.png,1.303154,0,-16.085262
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0972.png,1.283097,1,1.897822
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3253.png,1.722618,1,-2.316110
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68994.png,1.160434,0,-15.321539
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67070.png,1.214479,0,-17.330313
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68022.png,1.317502,0,-23.364458
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68154.png,1.317852,0,-14.153697
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed2439.png,1.275653,1,-2.819678
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69643.png,1.175387,0,-15.393654
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65186.png,1.250491,0,-16.234394
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68429.png,1.136484,0,-17.960293
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67645.png,1.170661,0,-11.971852
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1990.png,1.351993,1,-0.578245
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0340.png,1.304301,1,0.021337
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66442.png,1.177025,0,-23.640251
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65340.png,1.150070,0,-21.103909
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3293.png,1.489032,1,-3.654311
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68643.png,1.201701,0,-15.846255
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3391.png,1.300889,1,-1.595485
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3298.png,1.265290,1,-2.102258
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1463.png,1.284600,1,0.309733
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1399.png,1.285545,1,0.306255
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66016.png,1.226877,0,-15.181140
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65809.png,1.163920,0,-17.313057
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3997.png,1.285437,1,-1.216659
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66507.png,1.189327,0,-16.253912
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1907.png,1.249701,1,-3.147601
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69753.png,1.280181,0,-24.605282
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65870.png,1.197443,0,-19.067183
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3419.png,1.336284,1,-1.116494
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65118.png,1.252015,0,-16.190361
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1142.png,1.264202,1,1.573486
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1854.png,1.322316,1,0.319312
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0371.png,1.309812,1,0.324724
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69039.png,1.184181,0,-14.139905
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65879.png,1.184807,0,-15.000274
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed4754.png,1.285012,1,-2.184561
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1431.png,1.358632,1,-1.218729
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65376.png,1.628840,0,-14.589717
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1038.png,1.286059,1,-1.095352
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1826.png,1.315105,1,-0.672626
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68366.png,1.638222,0,-12.531398
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69861.png,1.604991,0,-19.627279
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65455.png,1.605655,0,-18.348059
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3765.png,1.955022,1,1.588268
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0783.png,1.310009,1,-0.874951
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3826.png,1.260560,1,-2.515933
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65275.png,1.604430,0,-20.657738
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67939.png,1.579910,0,-17.300741
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67063.png,1.610633,0,-19.572311
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1414.png,1.270172,1,-1.733305
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65823.png,1.734226,0,-18.114449
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65618.png,1.785950,0,-19.035263
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3065.png,1.275533,1,-0.519277
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1745.png,1.294442,1,-1.259526
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1864.png,1.311760,1,-1.050442
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed4904.png,1.340209,1,-1.542622
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69107.png,1.696665,0,-12.471801
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67884.png,1.614926,0,-14.431661
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3149.png,1.298627,1,-7.715127
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3695.png,1.269412,1,-1.666467
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65115.png,2.176110,0,-18.406479
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3097.png,1.292387,1,0.619059
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0910.png,1.378696,1,0.274493
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1191.png,1.393213,1,-0.172599
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed4368.png,1.354084,1,-0.976582
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68702.png,1.608286,0,-17.121151
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0301.png,1.264147,1,-1.744793
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69847.png,1.594400,0,-16.841873
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68732.png,1.558393,0,-16.621260
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68942.png,1.585488,0,-20.988785
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1996.png,1.273568,1,0.797926
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65654.png,1.570630,0,-16.110674
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68375.png,1.587452,0,-19.499588
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68082.png,1.801801,0,-14.748191
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67842.png,1.694383,0,-21.579021
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3446.png,1.365455,1,-3.469217
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67681.png,1.600392,0,-12.520571
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0079.png,1.294309,1,-0.643137
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69512.png,1.639927,0,-21.446632
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3763.png,1.703122,1,0.283663
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65651.png,1.660874,0,-18.714952
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed2647.png,1.294859,1,-0.247034
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68759.png,1.609121,0,-17.971947
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0187.png,1.246080,1,-1.167778
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65959.png,1.690287,0,-16.677557
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0143.png,1.308288,1,-5.953252
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed4349.png,1.328265,1,-0.843574
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68107.png,1.575691,0,-16.171566
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68175.png,1.580478,0,-13.984820
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0812.png,1.331476,1,-2.302912
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68572.png,1.568737,0,-18.190519
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1650.png,1.273092,1,-6.969352
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3439.png,1.329846,1,-1.529132
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3481.png,1.298903,1,-0.790884
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed4162.png,1.290738,1,-1.307872
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69273.png,1.595637,0,-16.830210
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66203.png,1.202979,0,-17.587866
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed2645.png,1.367360,1,-0.895757
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0202.png,1.278905,1,0.471040
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed2325.png,1.236620,1,0.596144
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed4648.png,1.272287,1,-1.303567
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67890.png,1.181530,0,-21.805527
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0898.png,1.310194,1,1.620601
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1750.png,1.329881,1,-0.545614
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65298.png,1.376095,0,-15.513749
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68683.png,1.190140,0,-16.717255
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3609.png,1.306289,1,2.019842
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65378.png,1.224740,0,-13.827867
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67197.png,1.389794,0,-16.140968
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65534.png,1.216589,0,-13.121200
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3991.png,1.248008,1,1.780084
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0586.png,1.419668,1,-1.314374
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed2263.png,1.747347,1,-1.802072
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66126.png,1.147560,0,-12.443150
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67007.png,1.127435,0,-13.394166
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69330.png,1.157377,0,-19.291454
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0057.png,1.256208,1,-1.971028
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69005.png,1.144153,0,-17.699476
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67616.png,1.857368,0,-13.757466
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65612.png,1.224298,0,-14.053712
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed2556.png,1.314208,1,-0.144377
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67728.png,1.157280,0,-10.159147
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0872.png,1.269636,1,-0.253007
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69651.png,1.170355,0,-16.137667
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67175.png,1.307101,0,-23.205402
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3903.png,1.317846,1,0.293146
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67674.png,1.184230,0,-19.978653
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed4070.png,1.268070,1,1.390474
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed2516.png,1.295564,1,0.111027
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3815.png,1.265983,1,-2.236381
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67678.png,1.217044,0,-18.881573
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed4182.png,1.335961,1,-2.390586
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1753.png,1.334023,1,-1.482052
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65747.png,1.156990,0,-14.703441
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3334.png,1.337514,1,-1.475373
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0540.png,1.281939,1,-2.670547
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0734.png,1.269627,1,-2.195156
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67233.png,1.182537,0,-16.411320
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed2880.png,1.288439,1,0.526750
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1117.png,1.330965,1,0.706389
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1183.png,1.300092,1,0.220027
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1031.png,1.353188,1,-2.077924
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0124.png,1.316944,1,2.066436
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed4682.png,1.678962,1,-2.786728
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65369.png,1.258877,0,-18.525604
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69934.png,1.203188,0,-14.445028
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65355.png,1.176694,0,-20.240889
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68687.png,1.171863,0,-15.870877
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69251.png,1.172693,0,-22.652941
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68067.png,1.319509,0,-14.419048
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0115.png,1.285791,1,-1.318396
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed2476.png,1.750360,1,-4.814010
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65119.png,1.315922,0,-15.798896
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66605.png,1.199476,0,-16.960857
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66695.png,1.295639,0,-15.717484
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3329.png,1.340734,1,-2.512832
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66619.png,1.254059,0,-13.243133
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69685.png,1.573149,0,-11.933703
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66451.png,1.669778,0,-17.932695
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3941.png,1.269379,1,-2.489288
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3508.png,1.269733,1,-3.950310
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65619.png,1.614615,0,-20.642391
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67445.png,1.247132,0,-19.624445
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67136.png,1.202534,0,-12.734162
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0089.png,1.290987,1,-2.531417
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1353.png,1.296590,1,-4.849874
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0568.png,1.731318,1,1.847817
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0102.png,1.278052,1,-6.264566
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67919.png,1.121961,0,-11.720225
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed2722.png,1.282911,1,-2.884086
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65853.png,1.173159,0,-21.975327
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67803.png,1.289910,0,-14.429551
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed4819.png,1.295577,1,-3.757890
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68342.png,1.277954,0,-14.534020
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed4393.png,1.312284,1,-0.684435
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66144.png,1.274194,0,-18.411037
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69952.png,1.150385,0,-16.745869
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0328.png,1.285825,1,-3.342115
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66299.png,1.149926,0,-17.298273
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1266.png,1.281942,1,0.222285
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68938.png,1.144716,0,-12.883677
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67964.png,1.857403,0,-16.981222
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68322.png,1.154956,0,-17.836229
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66315.png,1.136345,0,-19.918032
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68447.png,1.160009,0,-16.775143
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66946.png,1.151267,0,-21.382874
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed2993.png,1.259724,1,-0.227051
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65421.png,1.159266,0,-10.358819
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed3783.png,1.291116,1,-5.048116
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65232.png,1.252058,0,-12.445116
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66606.png,1.169923,0,-16.284576
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1027.png,1.292420,1,-1.864308
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed2733.png,1.357822,1,-1.798910
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68967.png,1.297078,0,-25.100239
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66842.png,1.147356,0,-20.101116
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68417.png,1.210971,0,-18.459167
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed4810.png,1.289691,1,-2.046222
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66531.png,1.389455,0,-14.112807
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68982.png,1.155300,0,-14.378238
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed2987.png,1.261700,1,0.614169
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed4195.png,1.254569,1,-2.450061
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69434.png,1.235012,0,-14.568053
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1560.png,1.286427,1,-3.241885
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65429.png,1.245697,0,-18.889751
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65207.png,1.178102,0,-18.112640
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66829.png,1.129102,0,-13.001867
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed1791.png,1.305845,1,-1.544435
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0634.png,1.265052,1,0.854433
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed2992.png,1.287118,1,0.175502
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69045.png,1.176711,0,-20.052914
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed2531.png,1.264792,1,-0.191368
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65036.png,1.194091,0,-20.061348
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed4551.png,1.273466,1,-0.789572
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65459.png,1.156084,0,-21.618435
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed4933.png,1.278688,1,-2.323920
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69054.png,1.195489,0,-19.528990
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67914.png,1.335211,0,-25.796511
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed0428.png,1.327517,1,-1.076979
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-ffhqu-1024x1024/seed2517.png,1.319633,1,-4.204173
