filename,time,fake,logit
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66210.png,1.507824,0,-13.300760
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1983.png,1.313876,1,-6.850434
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2408.png,7.099109,1,-3.039572
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3112.png,1.318011,1,-1.720641
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67306.png,1.475706,0,-14.887826
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3259.png,1.320601,1,-4.358147
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65409.png,1.540500,0,-13.630948
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3613.png,1.341251,1,-6.916007
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67074.png,1.471102,0,-18.473724
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67433.png,1.362679,0,-17.919531
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69099.png,1.437323,0,-14.211767
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3045.png,1.321240,1,-6.597655
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0965.png,1.310871,1,-5.061100
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69305.png,1.399164,0,-15.350638
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65947.png,1.483642,0,-16.801296
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0550.png,1.379292,1,-6.521475
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1763.png,1.302444,1,-2.524868
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66510.png,1.469391,0,-18.454428
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0244.png,1.362340,1,-6.935029
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2752.png,1.351662,1,-8.072146
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65392.png,1.556863,0,-13.335620
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68896.png,1.496142,0,-17.408531
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4316.png,1.316923,1,-5.634198
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65663.png,1.381481,0,-16.338030
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66024.png,1.432671,0,-14.155154
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66933.png,1.491321,0,-17.190918
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67697.png,1.576451,0,-18.876328
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69079.png,1.536965,0,-15.262757
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0900.png,1.332821,1,-3.548923
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1734.png,1.320551,1,-6.828849
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3234.png,1.324109,1,-6.974385
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66646.png,1.429958,0,-21.984371
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4365.png,1.304038,1,-2.704352
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0607.png,1.369499,1,-4.193779
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66109.png,1.363368,0,-12.722487
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65462.png,1.499571,0,-12.289947
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2294.png,1.348345,1,-6.493506
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68035.png,1.440843,0,-19.338940
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3655.png,1.347878,1,-5.458643
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0886.png,1.355559,1,-8.628224
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66467.png,1.343045,0,-13.474515
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69714.png,1.508056,0,-19.274063
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3394.png,1.366242,1,-5.404724
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68221.png,1.475403,0,-15.287117
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0958.png,1.352477,1,-2.798068
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69763.png,1.605711,0,-11.810251
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3099.png,1.388393,1,-4.077639
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4058.png,1.317551,1,-5.807951
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65091.png,1.384164,0,-15.344129
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68766.png,1.534815,0,-23.293999
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1447.png,1.300445,1,-4.330698
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68044.png,1.463798,0,-18.401279
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3713.png,1.307811,1,-3.944562
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66643.png,1.369632,0,-17.128340
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65011.png,1.488940,0,-20.580761
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0338.png,1.334261,1,-9.230538
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67400.png,1.512286,0,-14.403424
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3188.png,1.415063,1,-8.540513
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3450.png,1.317438,1,-6.167183
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3116.png,1.303991,1,-4.252549
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1066.png,1.313587,1,-6.265151
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4462.png,1.343422,1,-4.156511
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65708.png,1.502105,0,-19.110186
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66803.png,1.583481,0,-14.395558
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67565.png,1.612201,0,-16.640924
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68616.png,1.507735,0,-13.329269
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1851.png,1.338591,1,-6.084461
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1545.png,1.305387,1,-4.147245
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4939.png,1.303749,1,-4.654509
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3825.png,1.365544,1,-6.182668
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2094.png,1.343932,1,-7.226161
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69880.png,1.433092,0,-17.338549
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3914.png,1.342280,1,-2.341018
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3654.png,1.330101,1,-4.537434
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1022.png,1.350192,1,-3.736266
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69346.png,1.345052,0,-17.823362
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2898.png,1.371519,1,-4.732543
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4527.png,1.316384,1,-6.436881
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68604.png,1.512914,0,-15.510928
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3854.png,1.350044,1,-3.566056
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2203.png,1.334460,1,-5.399145
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68721.png,1.568111,0,-19.818895
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69144.png,1.395264,0,-14.167921
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4043.png,1.329890,1,-3.629831
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66275.png,1.521737,0,-17.299646
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65440.png,1.318582,0,-19.325581
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2009.png,1.341378,1,-7.494458
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4421.png,1.346627,1,-5.548033
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1070.png,1.369069,1,-4.365759
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0490.png,1.304695,1,-3.766460
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67699.png,1.478900,0,-13.860240
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4784.png,1.335409,1,-6.631737
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66650.png,1.359327,0,-13.067298
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0173.png,1.320455,1,-6.100079
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0101.png,1.312628,1,-1.686222
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0240.png,1.357024,1,-4.222016
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69301.png,1.398642,0,-23.888933
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3755.png,1.317767,1,-9.880415
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66130.png,1.842134,0,-20.808128
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65360.png,1.343738,0,-13.557550
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4512.png,1.397879,1,-3.149142
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4496.png,1.408947,1,-6.527276
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0024.png,1.310945,1,-6.798965
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0262.png,1.304854,1,-2.248767
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4956.png,1.350487,1,-5.016800
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1631.png,1.376787,1,-9.235745
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3730.png,1.342697,1,-5.626129
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2298.png,1.331233,1,-5.360126
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4578.png,1.317651,1,-6.349340
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2281.png,1.362415,1,-6.310454
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67573.png,1.550978,0,-15.312986
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66849.png,1.534793,0,-12.425627
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4684.png,1.320790,1,-3.623940
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3219.png,1.322469,1,-5.188275
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69853.png,1.352302,0,-13.452751
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66707.png,1.360818,0,-17.129105
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68618.png,1.517347,0,-15.948951
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0633.png,1.326121,1,-6.944079
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4415.png,1.303731,1,-3.657557
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69721.png,1.377939,0,-16.759651
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69479.png,1.643342,0,-16.573544
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66732.png,1.454658,0,-11.304281
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3141.png,1.395727,1,-6.939703
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68209.png,1.510310,0,-18.260557
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3788.png,1.317374,1,-3.481821
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3993.png,1.302488,1,-7.707133
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66469.png,1.508231,0,-23.109171
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1951.png,1.354322,1,-7.249508
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4040.png,1.302396,1,-4.730653
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3235.png,1.341419,1,-5.864655
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3600.png,1.354080,1,-5.475465
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66638.png,1.343280,0,-12.591715
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67129.png,1.473120,0,-18.895969
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1568.png,1.324564,1,-4.266150
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0477.png,1.318385,1,-5.705775
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65640.png,1.490151,0,-19.435764
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0503.png,1.331530,1,-6.011919
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3237.png,1.343845,1,-5.211762
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4011.png,1.385691,1,-5.438386
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67807.png,1.338079,0,-19.814522
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2356.png,1.309726,1,-5.257230
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68753.png,1.464421,0,-15.801489
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69317.png,1.518506,0,-19.980425
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3624.png,1.352635,1,-6.580210
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3463.png,1.361633,1,-2.447732
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66280.png,1.457404,0,-14.059392
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68755.png,1.398474,0,-17.771362
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66150.png,1.329784,0,-16.886696
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4888.png,1.335501,1,-6.516562
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66850.png,1.486274,0,-16.780464
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4986.png,1.586248,1,-4.469049
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65257.png,1.333823,0,-11.113923
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67754.png,1.562113,0,-19.587963
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3201.png,1.319898,1,-3.934502
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69672.png,1.536465,0,-14.547912
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2104.png,1.312643,1,-4.206366
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66677.png,1.349420,0,-14.919971
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3343.png,1.330938,1,-6.719934
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68909.png,1.497501,0,-17.529306
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2729.png,1.319523,1,-5.223352
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65893.png,1.476313,0,-13.800429
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65671.png,1.360532,0,-19.087605
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4889.png,1.316045,1,-4.891930
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65361.png,1.359277,0,-19.531971
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2261.png,1.317621,1,-6.915890
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0963.png,1.317979,1,-4.921596
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0799.png,1.382390,1,-6.556625
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1959.png,1.331285,1,-5.649714
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66616.png,1.579614,0,-19.736393
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0242.png,1.388690,1,-7.850296
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68758.png,1.479019,0,-21.469624
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4990.png,1.375692,1,-7.493157
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67708.png,1.476717,0,-18.512447
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2824.png,1.425151,1,-6.841662
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69462.png,1.495822,0,-24.157608
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1857.png,1.367150,1,-4.527899
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66065.png,1.469662,0,-16.174305
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3699.png,1.393579,1,-6.624810
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0870.png,1.435638,1,-6.721254
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4438.png,1.363780,1,-4.318147
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4702.png,1.380795,1,-7.167519
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66967.png,1.379741,0,-16.096581
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2860.png,1.312238,1,-4.460407
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65631.png,1.535249,0,-11.555026
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3620.png,1.318265,1,-7.411141
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1097.png,1.315066,1,-8.452201
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65659.png,1.460552,0,-12.991124
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65980.png,1.356520,0,-27.944069
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68094.png,1.322307,0,-22.042850
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69016.png,1.384955,0,-16.793125
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68091.png,1.795419,0,-14.734068
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67404.png,1.699346,0,-21.807114
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2503.png,1.323974,1,-7.613825
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2424.png,1.338623,1,-5.264010
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66361.png,1.351161,0,-16.053638
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1107.png,1.445187,1,-5.454663
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66384.png,1.870517,0,-15.961897
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68940.png,1.539431,0,-20.061075
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67177.png,1.357539,0,-17.119333
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0855.png,1.304044,1,-5.061535
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3038.png,1.315088,1,-6.170284
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65778.png,1.374068,0,-12.122735
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68397.png,1.494940,0,-21.741512
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67240.png,1.365352,0,-19.075994
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3254.png,1.360064,1,-3.225602
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0177.png,1.328309,1,-7.273091
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1292.png,1.311674,1,-5.405942
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3944.png,1.347929,1,-7.776020
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3378.png,1.335673,1,-1.656073
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1598.png,1.380552,1,0.775129
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4418.png,1.384129,1,-5.413575
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3325.png,1.328756,1,-5.925110
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66404.png,1.506935,0,-17.801598
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69798.png,1.647337,0,-13.322103
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed4447.png,1.354384,1,-9.217650
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2728.png,1.354106,1,-7.413167
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0984.png,1.355696,1,-7.419560
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68146.png,1.502234,0,-22.349819
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2700.png,1.368272,1,-5.271504
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3543.png,1.303781,1,-4.952670
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1673.png,1.330544,1,-5.933921
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2103.png,1.323879,1,-8.517702
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed1351.png,1.310620,1,-6.223653
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed2932.png,1.522851,1,-7.658896
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3675.png,61.864044,1,-1.815802
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69179.png,1.439954,0,-17.579767
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed3128.png,1.256602,1,-6.409774
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68880.png,1.477156,0,-16.551403
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65328.png,1.293496,0,-18.133383
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0357.png,1.279434,1,-7.433368
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-ffhqu-1024x1024/seed0132.png,1.283400,1,-4.206135
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69942.png,1.516328,0,-12.363988
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68642.png,1.430145,0,-17.295650
