filename,time,fake,logit
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00048893.JPEG,0.111164,0,-9.627972
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/883/000226.png,0.038881,1,2.753895
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/692/000497.png,0.038716,1,-0.781872
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004376.JPEG,0.100270,0,-11.192795
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/971/000060.png,0.038797,1,-0.666239
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053955.JPEG,0.104746,0,-22.163490
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/298/000450.png,0.036515,1,-5.923115
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/149/000306.png,0.036006,1,-6.748890
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046345.JPEG,0.093751,0,-19.964630
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/693/000145.png,0.035764,1,3.260392
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030825.JPEG,0.118207,0,-13.088189
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/471/000389.png,0.039166,1,-2.536934
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00012539.JPEG,0.103964,0,-8.867549
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089170.JPEG,1.956572,0,-2.246948
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00095665.JPEG,0.113340,0,-23.263906
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009950.JPEG,0.110076,0,-15.544057
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/684/000827.png,0.036219,1,-4.495548
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046814.JPEG,0.112545,0,-11.004153
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00007135.JPEG,0.098727,0,-12.240829
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010007.JPEG,0.133754,0,-8.075911
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035552.JPEG,0.109712,0,-18.316259
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/202/000908.png,0.036242,1,-6.172597
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/406/000625.png,0.039441,1,-0.737656
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/274/000238.png,0.038975,1,-0.940660
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/835/000592.png,0.039635,1,-0.414206
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00041394.JPEG,0.096798,0,-5.952342
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/85/000980.png,0.035923,1,-8.392884
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032263.JPEG,0.114699,0,-12.245038
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/198/000660.png,0.036609,1,10.491696
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00013302.JPEG,0.110943,0,-12.583117
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/849/000802.png,0.036006,1,-8.824780
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/788/000712.png,0.039004,1,4.230605
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046019.JPEG,0.095975,0,-2.583752
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00027518.JPEG,0.100129,0,-10.942897
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00094464.JPEG,0.098404,0,-11.413004
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088843.JPEG,0.156082,0,-12.050614
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040238.JPEG,0.093033,0,-7.466868
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/782/000110.png,0.038555,1,4.068943
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00017260.JPEG,0.151433,0,-8.471045
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069469.JPEG,0.138720,0,-6.235193
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049061.JPEG,0.099077,0,-15.550058
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/923/000853.png,0.037397,1,1.590628
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049757.JPEG,0.098210,0,-17.866295
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081402.JPEG,0.109307,0,-13.179440
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052194.JPEG,0.110824,0,-20.012928
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032630.JPEG,0.109862,0,-14.355343
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/675/000011.png,0.038619,1,10.059104
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099676.JPEG,0.111278,0,-18.425028
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/714/000242.png,0.035858,1,-3.900411
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00077114.JPEG,0.095891,0,-10.685912
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/514/000463.png,0.036138,1,1.283176
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/854/000545.png,0.035736,1,-5.396884
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/242/000069.png,0.038942,1,-2.590051
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053694.JPEG,0.127846,0,-10.503625
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034663.JPEG,0.092271,0,-10.527225
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047455.JPEG,0.108656,0,-10.131373
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00037815.JPEG,0.095015,0,-9.547365
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054470.JPEG,0.109876,0,-9.126610
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/675/000988.png,0.039099,1,0.993148
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057342.JPEG,0.108832,0,-12.484349
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/931/000368.png,0.038642,1,-10.526636
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/65/000366.png,0.036551,1,-6.012776
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/559/000665.png,0.038939,1,2.799436
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/876/000699.png,0.038424,1,-9.455802
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/205/000963.png,0.035962,1,-1.526391
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032393.JPEG,0.107935,0,-12.371539
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032981.JPEG,0.162108,0,-5.453343
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/635/000760.png,0.035834,1,-0.363657
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00037437.JPEG,0.144344,0,-18.234341
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099377.JPEG,0.107190,0,-17.330025
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074903.JPEG,0.120314,0,-14.953265
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045706.JPEG,0.792046,0,-5.529340
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/311/000925.png,0.036933,1,-2.265958
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079038.JPEG,0.108859,0,-15.586664
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/736/000444.png,0.035708,1,2.926456
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088967.JPEG,0.096924,0,-12.099502
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/873/000081.png,0.039037,1,2.900885
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00077872.JPEG,0.138048,0,-12.887980
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00098816.JPEG,0.105000,0,-10.266355
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/605/000444.png,0.039765,1,-9.336089
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/784/000272.png,0.035942,1,3.751027
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/227/000563.png,0.036050,1,-3.999122
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/517/000674.png,0.035690,1,-4.712284
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028301.JPEG,0.107957,0,-9.182609
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047965.JPEG,0.106338,0,-7.106934
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/717/000525.png,0.035980,1,5.462122
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045846.JPEG,0.105578,0,-20.431629
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00043101.JPEG,0.107812,0,-9.093399
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00048572.JPEG,0.098391,0,-12.086276
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00001083.JPEG,0.111882,0,-10.797421
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066245.JPEG,0.107809,0,-13.347939
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071459.JPEG,0.109149,0,-18.498116
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/385/000978.png,0.035912,1,-3.817321
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/184/000508.png,0.039386,1,-3.247802
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/461/000850.png,0.039391,1,3.769287
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035878.JPEG,0.237614,0,-8.922053
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00077382.JPEG,0.109944,0,-6.426201
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00018224.JPEG,0.110466,0,-18.407343
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/867/000950.png,0.039029,1,7.293854
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014118.JPEG,0.109794,0,-7.870009
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079662.JPEG,0.101493,0,-21.127674
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00051407.JPEG,0.056725,0,-9.524795
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/886/000473.png,0.036272,1,7.473928
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057963.JPEG,0.109056,0,-26.397741
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052952.JPEG,0.109828,0,-30.982481
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/318/000898.png,0.035995,1,-9.645039
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00007524.JPEG,0.153804,0,-3.052952
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00086093.JPEG,0.114039,0,-18.737514
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/507/000288.png,0.035856,1,5.300860
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053234.JPEG,0.123393,0,-9.159045
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/262/000495.png,0.035719,1,1.303206
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063762.JPEG,0.227195,0,-6.475924
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/295/000021.png,0.035928,1,-4.974414
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00006374.JPEG,0.137340,0,-7.907847
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00038064.JPEG,0.108523,0,-17.824200
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00080154.JPEG,0.096991,0,-19.995171
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00027944.JPEG,0.113280,0,-17.309605
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00027130.JPEG,0.100269,0,-3.984300
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053618.JPEG,0.110371,0,-13.778550
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011916.JPEG,0.109488,0,-19.338249
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/9/000932.png,0.035768,1,-0.863263
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074004.JPEG,0.103364,0,-4.471277
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/286/000027.png,0.035954,1,-1.561896
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024263.JPEG,0.235505,0,-1.440336
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/313/000712.png,0.040366,1,-5.049081
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00070331.JPEG,0.108044,0,-9.646276
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005213.JPEG,2.055981,0,-3.173146
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00077504.JPEG,0.141521,0,-22.672520
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023565.JPEG,0.064076,0,-19.811794
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/503/000485.png,0.038018,1,4.380774
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00072884.JPEG,0.111695,0,-13.545842
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023322.JPEG,0.113640,0,-14.090052
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00090169.JPEG,0.079683,0,-9.310525
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/583/000962.png,0.035893,1,4.160943
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/118/000368.png,0.035831,1,-2.614682
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/204/000891.png,0.038723,1,-5.747272
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069199.JPEG,0.112965,0,-14.095563
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00007967.JPEG,0.110025,0,-16.280188
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/932/000440.png,0.037954,1,-3.234645
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00041458.JPEG,0.087961,0,-13.580651
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00003859.JPEG,0.095845,0,-22.221506
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023149.JPEG,0.112774,0,-10.764283
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/5/000552.png,0.039065,1,-3.970968
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047319.JPEG,0.237232,0,-8.041187
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/53/000963.png,0.036153,1,-2.454508
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/828/000311.png,0.039419,1,-7.862038
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00012461.JPEG,0.107167,0,-13.228973
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/747/000794.png,0.041409,1,-8.137170
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00008886.JPEG,0.140072,0,-16.616739
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/332/000659.png,0.039032,1,-0.459515
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/154/000221.png,0.038378,1,-8.853303
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/809/000549.png,0.038329,1,-5.713092
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046156.JPEG,0.108080,0,-17.638357
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/221/000418.png,0.037829,1,-1.128142
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/87/000529.png,0.039359,1,-7.239443
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/407/000257.png,0.036363,1,5.172347
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/803/000648.png,0.038591,1,0.619419
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/874/000257.png,0.038459,1,-0.776075
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/441/000254.png,0.036271,1,-5.185886
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014443.JPEG,0.094084,0,-14.025521
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031878.JPEG,0.098605,0,-5.784029
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/2/000889.png,0.038781,1,-2.424837
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00075561.JPEG,0.096866,0,-10.961372
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/269/000758.png,0.038777,1,-4.456082
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/381/000367.png,0.035782,1,-4.593349
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/929/000078.png,0.035716,1,-7.441488
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071758.JPEG,0.109092,0,-1.165127
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00012865.JPEG,0.110255,0,-17.640762
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00055842.JPEG,0.108942,0,-11.396023
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00098099.JPEG,0.114946,0,-13.281043
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/879/000287.png,0.039495,1,-2.233291
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00027723.JPEG,0.127954,0,-10.438808
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079617.JPEG,0.098615,0,-13.613659
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/779/000865.png,0.038001,1,8.823968
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031431.JPEG,0.094994,0,-10.443623
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069417.JPEG,0.106687,0,-18.576525
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/953/000357.png,0.035902,1,-11.518683
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/561/000978.png,0.039325,1,4.650790
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/852/000701.png,0.039214,1,-2.594852
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071148.JPEG,0.107315,0,-19.715067
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/652/000825.png,0.035920,1,4.076727
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020426.JPEG,0.118721,0,-13.467911
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00068870.JPEG,0.110318,0,-10.656444
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/274/000549.png,0.039737,1,-5.786819
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024493.JPEG,0.285093,0,-5.783318
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/525/000034.png,0.035900,1,1.941815
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088440.JPEG,0.108462,0,-12.880868
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/724/000462.png,0.039374,1,3.558750
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/869/000877.png,0.038722,1,2.020226
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/228/000405.png,0.038963,1,3.949402
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00076792.JPEG,0.095804,0,-14.696237
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092659.JPEG,0.110285,0,-15.814952
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00038619.JPEG,0.103450,0,-14.666806
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010802.JPEG,0.107947,0,-21.408958
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004199.JPEG,0.095632,0,-12.351843
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00050234.JPEG,0.095304,0,-20.294125
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/851/000864.png,0.038817,1,-1.211877
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/719/000499.png,0.035908,1,-9.661623
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00083689.JPEG,0.129833,0,-7.367883
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/911/000484.png,0.035960,1,-5.671759
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/866/000859.png,0.036104,1,-4.462105
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/857/000428.png,0.035964,1,-3.258154
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00002377.JPEG,0.097788,0,-10.119310
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00084624.JPEG,0.111584,0,-13.027402
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00083429.JPEG,0.110240,0,-21.971123
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00086719.JPEG,0.110255,0,-11.822172
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010512.JPEG,0.106292,0,-15.701239
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/221/000579.png,0.039442,1,1.082156
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00037753.JPEG,0.109291,0,-12.797268
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00055552.JPEG,0.107957,0,-16.142210
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00008761.JPEG,0.113334,0,-9.610204
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004345.JPEG,0.136360,0,-4.824879
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00072364.JPEG,0.047567,0,-13.990752
/kaggle/working/cin_kmixed_p1.0_a0.005_fid6.59/621/000743.png,0.035856,1,4.713663
