filename,time,fake,logit
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00055966.JPEG,0.201615,0,-7.964101
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00078421.JPEG,0.180288,0,-24.862370
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057290.JPEG,0.272562,0,-10.386420
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00002406.JPEG,0.178870,0,-18.916052
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/525/000762.png,0.060535,1,-6.057986
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/488/000752.png,0.056778,1,-7.226953
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/556/000476.png,0.059021,1,-1.748889
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/421/000265.png,0.059454,1,-9.131811
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/273/000090.png,0.057369,1,-5.301120
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/375/000065.png,0.058937,1,-3.577862
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/176/000598.png,0.059721,1,-1.539572
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00062197.JPEG,0.204298,0,-4.777818
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069346.JPEG,0.190861,0,-18.029818
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049985.JPEG,0.273669,0,-7.943679
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057443.JPEG,0.198815,0,-10.666715
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034060.JPEG,0.181943,0,-16.655975
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/821/000575.png,0.061915,1,7.278840
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/849/000818.png,0.060132,1,-2.165518
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024786.JPEG,0.155090,0,-27.739452
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/885/000550.png,0.063181,1,-6.041689
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/189/000330.png,0.058064,1,-5.457582
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/939/000566.png,0.058451,1,-4.591890
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/550/000199.png,0.058366,1,2.743954
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/370/000470.png,0.057971,1,-2.809543
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00065918.JPEG,0.108754,0,-10.822120
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00006677.JPEG,0.195851,0,-14.367900
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/946/000558.png,0.058053,1,-6.461851
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/253/000254.png,0.059867,1,1.390444
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/81/000888.png,0.058048,1,-6.716301
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092324.JPEG,0.192562,0,-19.193068
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/596/000694.png,0.058521,1,-0.024339
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024977.JPEG,0.438291,0,-9.481774
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/254/000636.png,0.061946,1,3.386592
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/915/000786.png,0.059398,1,-4.475544
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/789/000201.png,0.059424,1,6.163569
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049408.JPEG,0.180339,0,-17.837866
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00003555.JPEG,0.209464,0,-11.858679
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/993/000151.png,0.058331,1,0.306745
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047693.JPEG,0.055190,0,-3.198505
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00078194.JPEG,0.212773,0,-7.025143
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060572.JPEG,0.205192,0,-13.080906
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/967/000770.png,0.058655,1,-4.840063
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/916/000271.png,0.059559,1,5.774279
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/509/000125.png,0.059396,1,2.212539
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/328/000040.png,0.057300,1,-3.142998
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/12/000924.png,0.059473,1,-2.536702
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064639.JPEG,0.219347,0,-22.328844
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014542.JPEG,0.187999,0,-7.136303
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/146/000745.png,0.058165,1,-7.524848
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071112.JPEG,0.200897,0,-14.587371
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/778/000583.png,0.059436,1,2.048901
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/212/000348.png,0.060420,1,-0.013282
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00078174.JPEG,0.202894,0,-27.930557
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061952.JPEG,0.306210,0,-7.268119
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00095104.JPEG,0.204473,0,-11.927186
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/307/000894.png,0.059718,1,-8.599292
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/675/000738.png,0.057173,1,-5.195156
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/104/000713.png,0.057286,1,-0.820262
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/906/000539.png,0.060714,1,-2.962624
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005398.JPEG,0.190188,0,-14.266917
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00051934.JPEG,0.183107,0,-21.964218
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/646/000410.png,0.058785,1,-4.567703
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00072466.JPEG,0.223225,0,-21.663052
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/201/000516.png,0.060389,1,-10.268539
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00070425.JPEG,0.172292,0,-16.391418
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00043236.JPEG,0.191156,0,-16.093544
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/711/000762.png,0.058303,1,-9.562509
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/859/000843.png,0.057807,1,12.336487
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087688.JPEG,0.190833,0,-16.841225
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/869/000017.png,0.058874,1,7.909729
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040834.JPEG,0.199056,0,-23.454475
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/791/000918.png,0.057966,1,6.148023
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/377/000929.png,0.057241,1,-0.846089
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/539/000268.png,0.056711,1,-2.648715
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066559.JPEG,0.178882,0,-18.003614
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00090245.JPEG,0.183788,0,-21.273005
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/204/000682.png,0.058033,1,-1.788128
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/214/000758.png,0.057036,1,0.937561
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/720/000934.png,0.058232,1,-3.724201
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/694/000767.png,0.062703,1,6.497885
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014051.JPEG,0.224203,0,-19.089615
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/54/000924.png,0.062776,1,-2.622063
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093570.JPEG,0.198558,0,-11.387545
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/88/000102.png,0.060909,1,-0.323686
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/268/000681.png,0.059490,1,-0.955370
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071705.JPEG,0.179683,0,-16.810854
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00041659.JPEG,0.200200,0,-13.963853
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/272/000139.png,0.062104,1,-5.419419
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/676/000271.png,0.059541,1,11.105359
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/297/000384.png,0.057888,1,-3.062854
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063109.JPEG,0.219482,0,-19.037104
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059247.JPEG,0.189457,0,-14.739707
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/7/000019.png,0.059741,1,-6.123943
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00002602.JPEG,0.179714,0,-16.284527
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00068932.JPEG,0.221828,0,-23.766415
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/92/000873.png,0.060566,1,-11.588720
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/642/000677.png,0.059459,1,3.843895
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00050297.JPEG,0.186186,0,-11.452530
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066376.JPEG,0.169190,0,-11.407173
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00056618.JPEG,0.173953,0,-8.034261
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/537/000206.png,0.058442,1,-0.877962
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021200.JPEG,0.187692,0,-10.515014
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00007358.JPEG,0.215705,0,-15.816852
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00065554.JPEG,0.223257,0,-17.091736
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/797/000024.png,0.062301,1,-6.843082
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030654.JPEG,0.189944,0,-14.421587
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/346/000751.png,0.060203,1,-0.320062
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/327/000598.png,0.059883,1,-9.882523
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023010.JPEG,0.111935,0,-5.005867
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00038522.JPEG,0.223064,0,-10.264924
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00075021.JPEG,0.200982,0,-14.630846
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/916/000316.png,0.059534,1,3.626857
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/35/000389.png,0.057534,1,-4.930870
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/177/000175.png,0.060087,1,-2.339886
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/306/000778.png,0.060133,1,-5.502385
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/360/000944.png,0.059361,1,-0.590845
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/836/000845.png,0.057074,1,2.201426
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099309.JPEG,0.208497,0,-11.563198
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/534/000571.png,0.058476,1,-4.856162
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/75/000432.png,0.059896,1,-10.948210
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/147/000915.png,0.059739,1,-4.556615
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020642.JPEG,0.241298,0,-3.334994
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/315/000532.png,0.063237,1,-4.533504
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/5/000084.png,0.060257,1,-2.016854
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00091035.JPEG,0.185728,0,-32.877590
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069002.JPEG,0.202996,0,-13.543342
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/447/000245.png,0.058743,1,5.816871
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/871/000729.png,0.059333,1,-1.032569
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066582.JPEG,0.029364,0,-44.924770
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00072483.JPEG,0.280583,0,-9.828928
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00086117.JPEG,0.179174,0,-16.476728
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/791/000794.png,0.060462,1,5.610847
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074485.JPEG,0.191332,0,-9.255208
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049972.JPEG,0.219911,0,-10.953317
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00082707.JPEG,0.213024,0,-14.929076
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/970/000157.png,0.060138,1,4.429342
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/268/000073.png,0.064176,1,-6.217700
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059750.JPEG,0.206003,0,-8.738173
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/449/000863.png,0.059359,1,-2.652039
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/523/000840.png,0.059487,1,4.470609
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020681.JPEG,0.201483,0,-9.499381
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00077521.JPEG,0.185801,0,-33.043236
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026658.JPEG,0.281988,0,-6.817451
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00044634.JPEG,0.200591,0,-23.845757
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/340/000165.png,0.059907,1,-5.113131
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/961/000447.png,0.060277,1,-12.598713
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046247.JPEG,0.208469,0,-6.840147
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/113/000927.png,0.058414,1,-9.521564
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/801/000414.png,0.059594,1,-2.730099
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/51/000095.png,0.057489,1,-4.621770
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/82/000803.png,0.059830,1,-1.259308
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00058903.JPEG,0.283952,0,-17.790020
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/630/000463.png,0.059775,1,0.431756
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00058664.JPEG,0.273766,0,-6.209979
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/774/000719.png,0.059968,1,10.754233
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/101/000141.png,0.058869,1,0.186321
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00018201.JPEG,0.201159,0,-20.525608
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/593/000130.png,0.061054,1,-0.866382
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087737.JPEG,0.189727,0,-15.506622
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/702/000291.png,0.058436,1,2.549863
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/933/000204.png,0.059246,1,-7.994994
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/435/000125.png,0.057638,1,-4.929709
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/941/000089.png,0.059327,1,-9.850670
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/631/000674.png,0.060480,1,-0.366730
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035739.JPEG,0.192497,0,-9.757651
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/238/000045.png,0.058439,1,0.370288
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035315.JPEG,0.235024,0,-10.123047
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097723.JPEG,0.189300,0,-14.645507
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00033068.JPEG,0.207656,0,-12.733215
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/121/000882.png,0.061770,1,-2.395314
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093347.JPEG,0.190360,0,-16.294016
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/65/000048.png,0.060865,1,-5.441592
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00078775.JPEG,0.182294,0,-11.282495
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047293.JPEG,0.186305,0,-4.929521
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/446/000200.png,0.060409,1,5.600805
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/794/000605.png,0.058826,1,-3.301543
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00085668.JPEG,0.241139,0,-11.008237
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071766.JPEG,0.188071,0,-12.112924
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/823/000858.png,0.058177,1,-3.925964
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066522.JPEG,0.178929,0,-16.427757
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079076.JPEG,0.177603,0,-7.787471
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/795/000340.png,0.060556,1,-0.520375
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/160/000208.png,0.059264,1,-1.001822
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00073791.JPEG,0.198030,0,-13.594250
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/304/000840.png,0.060523,1,-9.782847
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00098592.JPEG,0.285574,0,-7.385381
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/13/000182.png,0.059607,1,-6.976174
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/338/000245.png,0.057258,1,0.039561
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/271/000611.png,0.059063,1,-5.976676
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/982/000139.png,0.059527,1,-0.674492
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060024.JPEG,0.196506,0,-19.452442
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004503.JPEG,0.184170,0,-18.946939
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/770/000676.png,0.062418,1,-6.947968
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00085693.JPEG,0.264479,0,-3.837300
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/474/000939.png,0.061994,1,-0.744620
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00013317.JPEG,0.196579,0,-18.966686
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/30/000615.png,0.060525,1,-6.602287
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020116.JPEG,0.232191,0,-14.264245
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034637.JPEG,0.224980,0,-15.946144
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00041112.JPEG,0.232190,0,-14.227017
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093079.JPEG,0.241356,0,-18.962330
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/736/000641.png,0.060565,1,2.980163
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053172.JPEG,4.214666,0,-1.360225
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/77/000712.png,0.057183,1,-3.020858
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/233/000268.png,0.059066,1,5.073298
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00018102.JPEG,0.221277,0,-12.290862
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/580/000043.png,0.061446,1,6.943469
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00095876.JPEG,0.216670,0,-19.340744
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00076478.JPEG,0.189139,0,-10.630229
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00025292.JPEG,0.214706,0,-24.806391
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052685.JPEG,0.212593,0,-7.044446
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00075592.JPEG,0.176110,0,-15.332547
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/888/000190.png,0.060730,1,1.742774
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/64/000262.png,0.058340,1,-2.347287
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/179/000812.png,0.057880,1,2.467543
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/975/000074.png,0.060504,1,1.662506
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00007966.JPEG,0.188199,0,-18.779264
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/356/000432.png,0.059371,1,-2.227766
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00038806.JPEG,0.202425,0,-22.481705
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00073038.JPEG,0.181832,0,-16.081919
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028770.JPEG,0.189726,0,-12.269770
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035396.JPEG,0.203115,0,-8.150145
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/982/000946.png,0.060930,1,-0.396005
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054820.JPEG,0.218756,0,-39.861652
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/390/000496.png,0.059990,1,-5.359024
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00013810.JPEG,0.515259,0,-9.045978
/kaggle/working/cin_k600_p1.0_a0.05_fid5.20/436/000445.png,0.058354,1,8.215365
