filename,time,fake,logit
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68678.png,1.174866,0,-11.475696
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/005074.png,0.318280,1,-7.583016
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/008843.png,0.467254,1,1.264308
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/030613.png,0.483077,1,1.193833
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/022317.png,0.505608,1,-4.475132
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69380.png,1.197180,0,-13.588036
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65155.png,1.282245,0,-15.406045
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/007133.png,0.319727,1,-0.209757
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66522.png,1.270735,0,-16.698099
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/020629.png,0.349040,1,5.013502
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/014735.png,0.475390,1,-2.517463
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/017381.png,0.338112,1,-0.738761
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65798.png,1.187835,0,-17.210661
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/007642.png,0.342195,1,3.355645
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/007931.png,0.373964,1,3.163133
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/013323.png,0.326989,1,0.181059
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67373.png,1.144675,0,-18.388453
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68315.png,1.272081,0,-21.799761
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/018513.png,0.358284,1,-0.992553
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69940.png,1.210547,0,-16.732100
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66615.png,1.168871,0,-15.618424
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/018921.png,0.323558,1,-2.970915
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68607.png,1.259775,0,-14.414130
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66173.png,1.873118,0,-14.192592
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69465.png,1.108239,0,-18.375599
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/026251.png,0.316623,1,-4.702058
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/019129.png,0.336227,1,-6.486340
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69534.png,1.098953,0,-14.041228
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/014441.png,0.375411,1,2.044208
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65154.png,1.266067,0,-21.083668
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67968.png,1.286098,0,-16.804607
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65307.png,1.292464,0,-13.917450
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68357.png,1.188770,0,-14.201476
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/000366.png,0.568273,1,4.076581
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/004014.png,0.341202,1,4.281762
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/031932.png,0.485364,1,-0.058347
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67698.png,1.203690,0,-16.809538
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/003695.png,0.319002,1,-0.153875
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67163.png,1.254554,0,-17.405027
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68592.png,1.163231,0,-17.191427
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68544.png,1.182424,0,-13.887435
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/022814.png,0.376915,1,0.321932
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67549.png,1.215096,0,-15.741934
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67586.png,1.185346,0,-14.307796
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65645.png,1.266402,0,-18.941874
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/010312.png,0.344950,1,2.274428
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/018692.png,0.413953,1,-2.713541
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/023043.png,0.315558,1,-1.917015
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/002092.png,0.522751,1,-4.121312
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66837.png,1.202820,0,-15.956203
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/000441.png,0.320692,1,3.031895
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68170.png,1.284605,0,-15.939246
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68497.png,1.168524,0,-16.160498
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/020615.png,0.321235,1,-5.385041
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/020248.png,0.325409,1,0.976331
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65615.png,1.875973,0,-19.810192
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69149.png,1.149263,0,-17.625031
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/006909.png,0.356659,1,-4.425209
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66734.png,1.834943,0,-10.459706
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/030983.png,0.455925,1,-7.027992
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66781.png,1.190878,0,-11.996707
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/000965.png,0.322861,1,-3.546728
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/023465.png,0.460126,1,1.376693
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65467.png,1.184296,0,-8.727924
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65113.png,1.382966,0,-16.807747
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/024483.png,0.471727,1,-0.383761
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/032062.png,0.371132,1,2.579555
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69250.png,1.145310,0,-16.667084
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65560.png,1.104162,0,-20.130793
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/001882.png,0.330199,1,-1.988556
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/000462.png,0.352517,1,-3.231374
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67287.png,1.163982,0,-14.125653
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69868.png,1.179908,0,-14.772687
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68688.png,1.192034,0,-18.952652
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/023457.png,0.423652,1,-5.891164
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69548.png,1.088874,0,-11.970408
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67751.png,1.179317,0,-17.490810
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/016176.png,0.540734,1,-5.073384
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/017629.png,0.321706,1,0.826456
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/019901.png,0.317633,1,-0.776264
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/013318.png,0.440890,1,-2.835512
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/013249.png,0.336587,1,-1.966699
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65259.png,1.202276,0,-17.635231
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/003678.png,0.327794,1,1.520773
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/016366.png,0.315402,1,-1.454524
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66970.png,1.727151,0,-19.015673
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/013117.png,0.445981,1,3.152152
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68825.png,1.485270,0,-16.045641
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67561.png,1.160616,0,-12.071708
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/018561.png,0.477037,1,2.059199
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/014901.png,0.514027,1,3.278250
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/032249.png,0.315692,1,0.045523
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65676.png,1.165037,0,-13.588819
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/014448.png,0.341155,1,-6.223536
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/017805.png,0.330679,1,-3.660900
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65459.png,1.174735,0,-21.618435
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69769.png,1.110561,0,-16.825470
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/025891.png,0.374110,1,-1.163847
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/000865.png,0.328419,1,-3.006190
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/003198.png,0.333364,1,-3.759226
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68575.png,1.180223,0,-15.821595
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/019029.png,0.336202,1,-1.973174
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/025085.png,0.326195,1,0.454343
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/001826.png,0.341622,1,-2.717039
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65423.png,1.160552,0,-18.935345
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67841.png,1.291023,0,-13.151881
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66925.png,1.265698,0,-19.908480
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67193.png,1.283236,0,-13.710437
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69172.png,1.226738,0,-13.326650
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/002707.png,0.481005,1,8.144052
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/000330.png,0.342188,1,1.135628
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/011679.png,0.502301,1,-1.898456
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/001813.png,0.341125,1,-6.661498
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69918.png,1.110659,0,-15.754153
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/025395.png,0.368585,1,0.265390
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67477.png,1.277403,0,-15.556470
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67261.png,1.350541,0,-18.085537
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69092.png,1.104022,0,-19.455467
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65037.png,1.840791,0,-15.833089
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65903.png,1.176085,0,-12.844137
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65895.png,1.156759,0,-19.325050
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69881.png,1.152415,0,-16.067009
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/008742.png,0.380225,1,-1.736261
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/009114.png,0.493838,1,-4.143031
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/026065.png,0.340936,1,-5.789354
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65530.png,1.214387,0,-16.691597
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65404.png,1.171448,0,-17.856430
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68111.png,1.138672,0,-13.747615
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68553.png,1.172804,0,-16.544296
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/031094.png,0.353485,1,1.626840
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68918.png,1.194397,0,-17.374754
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66332.png,1.185105,0,-12.760436
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/016441.png,0.483276,1,-6.666047
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/014361.png,0.341264,1,-0.906915
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67402.png,1.151547,0,-14.140101
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69674.png,1.200910,0,-16.242327
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/015208.png,0.485041,1,-4.660717
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68549.png,1.163816,0,-13.344049
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/004891.png,0.325981,1,0.388076
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65672.png,1.196207,0,-15.432801
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/020437.png,0.489681,1,-2.220829
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66369.png,1.290928,0,-19.072721
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69609.png,1.121591,0,-16.274748
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/013512.png,0.375869,1,-3.434631
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/011728.png,0.318615,1,-6.163321
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/009269.png,0.370151,1,0.036268
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/000213.png,0.337920,1,-7.670486
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/006154.png,0.337233,1,0.609616
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/013829.png,0.341389,1,-1.663339
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/031935.png,0.478529,1,-1.885121
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/015147.png,0.445794,1,3.834152
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66127.png,1.435132,0,-15.523966
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/008702.png,0.329784,1,-6.361382
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/021337.png,0.320383,1,-4.227830
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67486.png,1.197972,0,-14.326134
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69485.png,1.195005,0,-18.413578
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69965.png,1.185911,0,-18.430973
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65680.png,1.220058,0,-14.530587
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65640.png,1.179978,0,-19.435764
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68855.png,1.182649,0,-16.438709
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68639.png,1.192221,0,-19.191586
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69254.png,1.115425,0,-17.064152
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/009303.png,0.317396,1,-1.981072
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68641.png,1.157552,0,-17.424210
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/016003.png,0.345880,1,1.147837
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65304.png,1.135659,0,-17.696358
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67004.png,1.146951,0,-13.561754
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65072.png,1.135022,0,-18.092346
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68096.png,1.234459,0,-10.724730
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/013702.png,0.366806,1,-1.763330
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67588.png,1.154231,0,-15.811514
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/001769.png,0.318367,1,-0.130423
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/003882.png,0.507557,1,0.980329
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67503.png,1.159025,0,-14.565860
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/011372.png,0.350471,1,-0.484582
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65284.png,1.144847,0,-17.443016
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67638.png,1.278972,0,-20.701696
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/022414.png,0.359341,1,0.218202
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66640.png,1.202005,0,-14.877024
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/005415.png,0.325682,1,-0.153724
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/013122.png,0.334653,1,-0.695205
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66202.png,1.173115,0,-13.550006
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68494.png,1.170508,0,-15.527035
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67466.png,1.329666,0,-12.780849
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66948.png,1.179924,0,-15.156680
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/000925.png,0.316421,1,3.321573
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/014345.png,0.355292,1,-0.237935
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/003390.png,0.319526,1,-0.491439
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/004963.png,0.442545,1,-3.228565
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66979.png,1.174092,0,-18.919960
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68563.png,1.183005,0,-15.303340
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66613.png,1.295747,0,-19.351637
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/016226.png,0.453390,1,-5.104244
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/024324.png,0.319870,1,-4.589311
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/020164.png,0.370729,1,1.112702
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/014990.png,0.519304,1,3.690604
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/032296.png,0.462452,1,-3.806146
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/019385.png,0.390153,1,2.050365
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65305.png,1.323208,0,-19.184221
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66557.png,1.162907,0,-14.863837
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/004898.png,0.357522,1,-6.347219
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/009524.png,0.308388,1,-3.375973
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69111.png,1.129436,0,-20.753666
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/018063.png,0.323685,1,3.431162
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/022566.png,0.308222,1,-2.807267
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/018612.png,0.361936,1,1.502714
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/000986.png,0.316183,1,-2.726376
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/002083.png,0.341914,1,-2.279514
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69309.png,1.104602,0,-16.117916
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/023031.png,0.328489,1,-3.238705
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67017.png,1.190305,0,-15.648046
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/008838.png,0.359838,1,1.237300
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/020219.png,0.488511,1,-3.307954
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/023817.png,0.354916,1,5.527561
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68767.png,1.184933,0,-16.900566
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68082.png,1.762138,0,-14.748191
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66472.png,1.174797,0,-14.814452
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/010932.png,0.308572,1,-1.805357
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69294.png,1.147408,0,-22.025387
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/023873.png,0.324914,1,0.003591
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/008150.png,0.312283,1,-1.563727
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/030567.png,0.332779,1,-2.551744
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66365.png,1.280734,0,-15.225932
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68541.png,1.171946,0,-14.598929
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67843.png,1.164121,0,-18.740929
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67505.png,1.291760,0,-18.330345
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/006367.png,0.354963,1,-0.480785
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65566.png,1.231777,0,-16.419333
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67312.png,1.165908,0,-17.934879
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/030677.png,0.519524,1,0.498115
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69370.png,1.393651,0,-17.711420
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/008427.png,0.408876,1,-3.326326
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69446.png,1.149561,0,-18.769224
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66636.png,1.193422,0,-21.849789
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69019.png,1.156436,0,-19.611198
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/016293.png,0.307937,1,-1.558162
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68054.png,1.286472,0,-12.600508
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69436.png,1.201051,0,-17.825891
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65596.png,1.178085,0,-19.745478
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69526.png,1.127025,0,-18.645914
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/031851.png,0.322773,1,2.582875
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65727.png,1.361578,0,-19.383413
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/026403.png,0.438021,1,3.862399
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67914.png,1.278634,0,-25.796511
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/65000/65191.png,1.176087,0,-15.743033
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/004809.png,0.345526,1,3.966081
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69662.png,1.199562,0,-13.198955
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/030630.png,0.487613,1,3.188673
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/015109.png,0.363847,1,-0.592867
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/018426.png,0.433305,1,6.603358
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/66000/66957.png,1.120629,0,-19.041695
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69406.png,1.173402,0,-14.130232
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/002897.png,0.339155,1,-3.790040
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67786.png,1.125598,0,-12.958585
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/008200.png,0.478875,1,-1.029031
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67379.png,1.128581,0,-16.609838
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67003.png,1.147882,0,-17.206217
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/69000/69839.png,1.124893,0,-10.585757
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/022593.png,0.317149,1,0.364396
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/68000/68703.png,1.184180,0,-21.167803
/content/drive/MyDrive/datasets/tt/ffhq_k300_p1.0_fid9.6/017866.png,0.420103,1,-0.281707
/content/drive/MyDrive/datasets/ffhq-real/images1024x1024/67000/67090.png,1.154176,0,-18.285198
