filename,time,fake,logit
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000189.png,0.989686,1,-5.695785
/content/drive/MyDrive/datasets/celeba-hq/data256x256/08495.jpg,0.967000,0,-9.394831
/content/drive/MyDrive/datasets/celeba-hq/data256x256/07746.jpg,0.994444,0,-6.125501
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004732.png,0.993765,1,-1.166016
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/002205.png,1.011170,1,0.697598
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001753.png,0.980958,1,3.490991
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/002817.png,1.000972,1,-2.864951
/content/drive/MyDrive/datasets/celeba-hq/data256x256/14233.jpg,0.974297,0,-7.777214
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003356.png,1.058822,1,-2.066957
/content/drive/MyDrive/datasets/celeba-hq/data256x256/28574.jpg,0.934285,0,-7.516434
/content/drive/MyDrive/datasets/celeba-hq/data256x256/17604.jpg,0.981576,0,-8.430097
/content/drive/MyDrive/datasets/celeba-hq/data256x256/03464.jpg,1.021526,0,-9.949088
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000720.png,1.016275,1,2.658091
/content/drive/MyDrive/datasets/celeba-hq/data256x256/05182.jpg,0.973084,0,-9.334102
/content/drive/MyDrive/datasets/celeba-hq/data256x256/02185.jpg,0.990176,0,-11.293211
/content/drive/MyDrive/datasets/celeba-hq/data256x256/09740.jpg,1.397192,0,-11.659905
/content/drive/MyDrive/datasets/celeba-hq/data256x256/12021.jpg,1.045557,0,-5.797974
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001350.png,1.000444,1,-2.447517
/content/drive/MyDrive/datasets/celeba-hq/data256x256/18794.jpg,0.991751,0,-11.046552
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001997.png,1.034653,1,-3.210593
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004322.png,1.051201,1,-1.698895
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001343.png,0.976104,1,-2.016415
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000670.png,0.994902,1,-3.316995
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/002654.png,0.960406,1,-4.053858
/content/drive/MyDrive/datasets/celeba-hq/data256x256/03112.jpg,0.940518,0,-12.984094
/content/drive/MyDrive/datasets/celeba-hq/data256x256/11459.jpg,0.957035,0,-10.616572
/content/drive/MyDrive/datasets/celeba-hq/data256x256/10025.jpg,0.925182,0,-23.233875
/content/drive/MyDrive/datasets/celeba-hq/data256x256/26577.jpg,0.986969,0,-4.577015
/content/drive/MyDrive/datasets/celeba-hq/data256x256/17098.jpg,0.928980,0,-5.678143
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004201.png,0.999932,1,-3.147289
/content/drive/MyDrive/datasets/celeba-hq/data256x256/20894.jpg,0.965884,0,-7.050576
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003691.png,0.954166,1,-0.276333
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000401.png,0.966862,1,3.178989
/content/drive/MyDrive/datasets/celeba-hq/data256x256/16969.jpg,0.989916,0,-12.339032
/content/drive/MyDrive/datasets/celeba-hq/data256x256/02855.jpg,0.990509,0,-12.025882
/content/drive/MyDrive/datasets/celeba-hq/data256x256/22688.jpg,1.582384,0,-10.976657
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003646.png,0.957920,1,1.283515
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000249.png,0.951087,1,-4.396026
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004919.png,1.018058,1,8.703062
/content/drive/MyDrive/datasets/celeba-hq/data256x256/29790.jpg,0.943340,0,-10.685414
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001666.png,0.980258,1,-2.090685
/content/drive/MyDrive/datasets/celeba-hq/data256x256/00571.jpg,0.924308,0,-5.399432
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003865.png,0.979666,1,-2.403368
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004481.png,1.085276,1,-2.780137
/content/drive/MyDrive/datasets/celeba-hq/data256x256/09346.jpg,0.952400,0,-17.004047
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001789.png,0.994673,1,-0.847197
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000174.png,1.048489,1,1.402753
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004841.png,0.986954,1,-1.396314
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003225.png,1.011098,1,-7.165154
/content/drive/MyDrive/datasets/celeba-hq/data256x256/11158.jpg,1.007409,0,-7.086123
/content/drive/MyDrive/datasets/celeba-hq/data256x256/13494.jpg,0.946363,0,-8.031623
/content/drive/MyDrive/datasets/celeba-hq/data256x256/10143.jpg,0.936515,0,-9.170979
/content/drive/MyDrive/datasets/celeba-hq/data256x256/25698.jpg,1.016230,0,-12.120557
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/002587.png,1.011872,1,-2.150107
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001304.png,1.336573,1,-5.435093
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004749.png,0.970174,1,-0.774474
/content/drive/MyDrive/datasets/celeba-hq/data256x256/18130.jpg,0.966376,0,-8.193770
/content/drive/MyDrive/datasets/celeba-hq/data256x256/14553.jpg,0.942369,0,-7.527509
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001215.png,1.081454,1,-3.260140
/content/drive/MyDrive/datasets/celeba-hq/data256x256/29565.jpg,0.954045,0,-12.130122
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004404.png,1.071644,1,-3.059369
/content/drive/MyDrive/datasets/celeba-hq/data256x256/08616.jpg,1.029825,0,-7.507820
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003594.png,1.028131,1,1.917020
/content/drive/MyDrive/datasets/celeba-hq/data256x256/17129.jpg,1.031377,0,-9.006213
/content/drive/MyDrive/datasets/celeba-hq/data256x256/25062.jpg,0.982460,0,-7.298022
/content/drive/MyDrive/datasets/celeba-hq/data256x256/24842.jpg,0.997213,0,-8.547243
/content/drive/MyDrive/datasets/celeba-hq/data256x256/23760.jpg,0.939982,0,-7.900227
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000455.png,1.002398,1,-2.232694
/content/drive/MyDrive/datasets/celeba-hq/data256x256/05087.jpg,0.948468,0,-9.152377
/content/drive/MyDrive/datasets/celeba-hq/data256x256/10395.jpg,0.948761,0,-5.734701
/content/drive/MyDrive/datasets/celeba-hq/data256x256/20401.jpg,1.008326,0,-11.898178
/content/drive/MyDrive/datasets/celeba-hq/data256x256/22800.jpg,0.998347,0,-4.751293
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001096.png,0.959239,1,-6.453334
/content/drive/MyDrive/datasets/celeba-hq/data256x256/21509.jpg,0.977578,0,-7.473628
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000603.png,1.054483,1,1.304206
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003946.png,0.968814,1,-2.159581
/content/drive/MyDrive/datasets/celeba-hq/data256x256/12921.jpg,0.965089,0,-14.903436
/content/drive/MyDrive/datasets/celeba-hq/data256x256/25622.jpg,0.999844,0,-12.417001
/content/drive/MyDrive/datasets/celeba-hq/data256x256/01236.jpg,1.000870,0,-4.686483
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003282.png,1.002262,1,0.303240
/content/drive/MyDrive/datasets/celeba-hq/data256x256/16419.jpg,0.964845,0,-15.022585
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003451.png,0.960931,1,1.731027
/content/drive/MyDrive/datasets/celeba-hq/data256x256/06282.jpg,0.957443,0,-3.613342
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003921.png,1.047412,1,-0.087647
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003220.png,1.018280,1,2.521387
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001612.png,0.959361,1,0.957708
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003905.png,0.944398,1,-5.591648
/content/drive/MyDrive/datasets/celeba-hq/data256x256/23415.jpg,1.002781,0,-7.417222
/content/drive/MyDrive/datasets/celeba-hq/data256x256/23499.jpg,1.006130,0,-8.876724
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001468.png,0.960884,1,-6.216735
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004057.png,1.038809,1,-2.872691
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001153.png,0.991277,1,-0.336454
/content/drive/MyDrive/datasets/celeba-hq/data256x256/28145.jpg,0.981395,0,-7.149996
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001856.png,0.941109,1,-0.406643
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004323.png,1.010651,1,1.052673
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003306.png,0.949362,1,-2.981024
/content/drive/MyDrive/datasets/celeba-hq/data256x256/23210.jpg,1.024938,0,-11.075641
/content/drive/MyDrive/datasets/celeba-hq/data256x256/05054.jpg,1.027852,0,-6.374589
/content/drive/MyDrive/datasets/celeba-hq/data256x256/15261.jpg,1.017797,0,-11.395963
/content/drive/MyDrive/datasets/celeba-hq/data256x256/28408.jpg,0.996544,0,-10.037461
/content/drive/MyDrive/datasets/celeba-hq/data256x256/16296.jpg,0.987156,0,-8.550267
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003695.png,1.012414,1,2.863636
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003685.png,1.001511,1,-5.434396
/content/drive/MyDrive/datasets/celeba-hq/data256x256/10137.jpg,0.986332,0,-7.007843
/content/drive/MyDrive/datasets/celeba-hq/data256x256/29036.jpg,0.990623,0,-6.830236
/content/drive/MyDrive/datasets/celeba-hq/data256x256/24899.jpg,1.015649,0,-6.642960
/content/drive/MyDrive/datasets/celeba-hq/data256x256/01881.jpg,1.041121,0,-8.229262
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001435.png,0.986084,1,-0.868164
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003422.png,1.004240,1,-1.493779
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000362.png,0.978966,1,-3.248636
/content/drive/MyDrive/datasets/celeba-hq/data256x256/25086.jpg,0.995111,0,-3.506173
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/002434.png,1.036738,1,-0.315764
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001739.png,0.975513,1,-5.021017
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001970.png,1.009117,1,-2.120994
/content/drive/MyDrive/datasets/celeba-hq/data256x256/17619.jpg,0.992007,0,-6.604282
/content/drive/MyDrive/datasets/celeba-hq/data256x256/24200.jpg,1.025702,0,-13.830850
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/002784.png,0.989108,1,-5.794634
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000957.png,0.979485,1,0.439590
/content/drive/MyDrive/datasets/celeba-hq/data256x256/25949.jpg,0.949593,0,-4.582304
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001898.png,0.990191,1,-5.115854
/content/drive/MyDrive/datasets/celeba-hq/data256x256/07994.jpg,0.953029,0,-8.171270
/content/drive/MyDrive/datasets/celeba-hq/data256x256/00095.jpg,0.970844,0,-7.235826
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001330.png,1.014288,1,1.257640
/content/drive/MyDrive/datasets/celeba-hq/data256x256/09102.jpg,0.995732,0,-6.887800
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003313.png,0.990494,1,1.823393
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003634.png,0.991941,1,-6.430520
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001669.png,0.960419,1,-1.290650
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/002245.png,0.953226,1,-6.023109
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000373.png,0.947731,1,-0.604727
/content/drive/MyDrive/datasets/celeba-hq/data256x256/14274.jpg,0.971783,0,-16.954830
/content/drive/MyDrive/datasets/celeba-hq/data256x256/17029.jpg,1.025948,0,-7.271957
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000145.png,0.952545,1,3.966125
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000770.png,0.962530,1,0.181844
/content/drive/MyDrive/datasets/celeba-hq/data256x256/17836.jpg,0.952446,0,-8.209097
/content/drive/MyDrive/datasets/celeba-hq/data256x256/20041.jpg,0.987200,0,-7.501829
/content/drive/MyDrive/datasets/celeba-hq/data256x256/16047.jpg,1.017368,0,-8.533475
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/002170.png,0.968128,1,-1.063915
/content/drive/MyDrive/datasets/celeba-hq/data256x256/13132.jpg,0.961858,0,-9.182991
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003349.png,0.965699,1,-0.271478
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004949.png,0.967738,1,-4.010495
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003795.png,0.992973,1,-2.676156
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000445.png,1.019014,1,-0.351784
/content/drive/MyDrive/datasets/celeba-hq/data256x256/19641.jpg,1.013066,0,-5.107613
/content/drive/MyDrive/datasets/celeba-hq/data256x256/02396.jpg,0.953611,0,-14.275902
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/002520.png,1.040927,1,-0.153203
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000997.png,1.012058,1,2.391628
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004973.png,0.961173,1,-0.594243
/content/drive/MyDrive/datasets/celeba-hq/data256x256/07969.jpg,1.002362,0,-9.277830
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/002391.png,0.978536,1,-4.459640
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000421.png,0.953024,1,-3.380434
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004197.png,0.968071,1,-0.537940
/content/drive/MyDrive/datasets/celeba-hq/data256x256/18574.jpg,0.942996,0,-12.113750
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004141.png,0.979766,1,-6.388875
/content/drive/MyDrive/datasets/celeba-hq/data256x256/20780.jpg,0.950559,0,-9.189806
/content/drive/MyDrive/datasets/celeba-hq/data256x256/23964.jpg,0.934742,0,-3.749269
/content/drive/MyDrive/datasets/celeba-hq/data256x256/10707.jpg,0.980375,0,-11.584436
/content/drive/MyDrive/datasets/celeba-hq/data256x256/21708.jpg,0.992455,0,-14.973129
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003596.png,0.948384,1,-2.898003
/content/drive/MyDrive/datasets/celeba-hq/data256x256/28693.jpg,0.951147,0,-10.775530
/content/drive/MyDrive/datasets/celeba-hq/data256x256/21246.jpg,0.952355,0,-11.512399
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004403.png,1.020465,1,0.895147
/content/drive/MyDrive/datasets/celeba-hq/data256x256/00142.jpg,0.937932,0,-6.729773
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003463.png,0.967844,1,-4.208668
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/002280.png,0.947623,1,-0.310348
/content/drive/MyDrive/datasets/celeba-hq/data256x256/28897.jpg,0.978836,0,-9.899571
/content/drive/MyDrive/datasets/celeba-hq/data256x256/21239.jpg,0.996847,0,-8.194759
/content/drive/MyDrive/datasets/celeba-hq/data256x256/18964.jpg,0.977347,0,-5.409649
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/002127.png,0.973175,1,-0.833559
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/002152.png,1.507258,1,4.221866
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000086.png,0.985687,1,0.896501
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001841.png,1.040095,1,-2.814453
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001558.png,1.000359,1,5.616325
/content/drive/MyDrive/datasets/celeba-hq/data256x256/15686.jpg,0.965445,0,-3.604985
/content/drive/MyDrive/datasets/celeba-hq/data256x256/26330.jpg,0.961319,0,-12.815625
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001204.png,0.946105,1,-1.771717
/content/drive/MyDrive/datasets/celeba-hq/data256x256/07998.jpg,0.977885,0,-9.036596
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004415.png,1.012730,1,5.165236
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003071.png,0.994387,1,3.695552
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004159.png,1.003985,1,0.378897
/content/drive/MyDrive/datasets/celeba-hq/data256x256/28579.jpg,1.025912,0,-10.805818
/content/drive/MyDrive/datasets/celeba-hq/data256x256/17462.jpg,0.976860,0,-10.502077
/content/drive/MyDrive/datasets/celeba-hq/data256x256/17215.jpg,0.956445,0,-9.761916
/content/drive/MyDrive/datasets/celeba-hq/data256x256/25802.jpg,0.942148,0,-7.822980
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001923.png,0.963501,1,-3.725496
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001982.png,0.996602,1,0.611532
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003322.png,0.934750,1,1.543094
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/002764.png,0.969472,1,-2.700939
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003450.png,0.994156,1,-9.991284
/content/drive/MyDrive/datasets/celeba-hq/data256x256/22261.jpg,0.982025,0,-8.646745
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/002599.png,1.005429,1,1.002321
/content/drive/MyDrive/datasets/celeba-hq/data256x256/10931.jpg,1.011048,0,-4.446620
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004523.png,1.013821,1,-3.315233
/content/drive/MyDrive/datasets/celeba-hq/data256x256/01013.jpg,0.968796,0,-6.156555
/content/drive/MyDrive/datasets/celeba-hq/data256x256/24686.jpg,0.948238,0,-10.517574
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004996.png,0.961068,1,-0.960447
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/002369.png,0.969641,1,0.540758
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000763.png,1.045716,1,-2.279822
/content/drive/MyDrive/datasets/celeba-hq/data256x256/08777.jpg,0.935712,0,-10.217348
/content/drive/MyDrive/datasets/celeba-hq/data256x256/02463.jpg,0.996816,0,-7.765333
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004795.png,1.023600,1,0.127183
/content/drive/MyDrive/datasets/celeba-hq/data256x256/24479.jpg,1.004625,0,-5.708638
/content/drive/MyDrive/datasets/celeba-hq/data256x256/09625.jpg,0.992536,0,-6.620942
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003261.png,0.950597,1,-0.467159
/content/drive/MyDrive/datasets/celeba-hq/data256x256/23775.jpg,0.975179,0,-9.947665
/content/drive/MyDrive/datasets/celeba-hq/data256x256/25545.jpg,0.951570,0,-5.946159
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000799.png,1.010624,1,-0.597785
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004986.png,0.951610,1,0.127973
/content/drive/MyDrive/datasets/celeba-hq/data256x256/05677.jpg,0.946937,0,-11.888260
/content/drive/MyDrive/datasets/celeba-hq/data256x256/25259.jpg,1.007511,0,-7.806868
/content/drive/MyDrive/datasets/celeba-hq/data256x256/23031.jpg,0.980680,0,-6.362621
/content/drive/MyDrive/datasets/celeba-hq/data256x256/12779.jpg,0.979256,0,-9.171542
/content/drive/MyDrive/datasets/celeba-hq/data256x256/19645.jpg,1.000081,0,-9.749475
/content/drive/MyDrive/datasets/celeba-hq/data256x256/25657.jpg,1.001813,0,-7.046008
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001106.png,0.937320,1,6.231421
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003487.png,0.960906,1,0.101203
/content/drive/MyDrive/datasets/celeba-hq/data256x256/06054.jpg,0.943970,0,-6.578215
/content/drive/MyDrive/datasets/celeba-hq/data256x256/02588.jpg,0.980245,0,-7.824125
/content/drive/MyDrive/datasets/celeba-hq/data256x256/01379.jpg,1.008379,0,-9.683984
/content/drive/MyDrive/datasets/celeba-hq/data256x256/22375.jpg,0.928309,0,-8.674973
/content/drive/MyDrive/datasets/celeba-hq/data256x256/12548.jpg,1.020385,0,-9.866813
/content/drive/MyDrive/datasets/celeba-hq/data256x256/00459.jpg,0.996980,0,-7.279030
/content/drive/MyDrive/datasets/celeba-hq/data256x256/15890.jpg,0.936176,0,-10.717654
/content/drive/MyDrive/datasets/celeba-hq/data256x256/27561.jpg,0.987751,0,-6.495283
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001863.png,0.966519,1,1.355874
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000775.png,0.974799,1,-0.715362
/content/drive/MyDrive/datasets/celeba-hq/data256x256/29982.jpg,0.987239,0,-11.219561
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003619.png,0.996567,1,-5.062610
/content/drive/MyDrive/datasets/celeba-hq/data256x256/25354.jpg,1.106161,0,-7.460100
/content/drive/MyDrive/datasets/celeba-hq/data256x256/10361.jpg,0.952401,0,-7.902243
/content/drive/MyDrive/datasets/celeba-hq/data256x256/02084.jpg,1.011789,0,-10.935011
/content/drive/MyDrive/datasets/celeba-hq/data256x256/26894.jpg,0.946507,0,-8.425451
/content/drive/MyDrive/datasets/celeba-hq/data256x256/26833.jpg,0.962264,0,-14.789851
/content/drive/MyDrive/datasets/celeba-hq/data256x256/05746.jpg,0.996648,0,-8.621519
/content/drive/MyDrive/datasets/celeba-hq/data256x256/19999.jpg,0.952651,0,-11.434574
/content/drive/MyDrive/datasets/celeba-hq/data256x256/14058.jpg,0.949859,0,-6.870199
/content/drive/MyDrive/datasets/celeba-hq/data256x256/21663.jpg,0.994119,0,-11.023938
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004434.png,1.047526,1,3.119948
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001379.png,0.978961,1,5.113254
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001980.png,0.999590,1,-3.451160
/content/drive/MyDrive/datasets/celeba-hq/data256x256/28218.jpg,0.966066,0,-4.518894
/content/drive/MyDrive/datasets/celeba-hq/data256x256/01106.jpg,0.974086,0,-9.572124
/content/drive/MyDrive/datasets/celeba-hq/data256x256/09961.jpg,0.931792,0,-9.031440
/content/drive/MyDrive/datasets/celeba-hq/data256x256/06348.jpg,0.977341,0,-11.091146
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003423.png,0.975110,1,5.524160
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/002642.png,0.939641,1,-2.463794
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004400.png,0.957467,1,-3.613433
/content/drive/MyDrive/datasets/celeba-hq/data256x256/12370.jpg,0.990709,0,-8.480924
/content/drive/MyDrive/datasets/celeba-hq/data256x256/01872.jpg,1.013259,0,-11.396737
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/004994.png,1.006493,1,0.811766
/content/drive/MyDrive/datasets/celeba-hq/data256x256/06119.jpg,0.973943,0,-12.790090
/content/drive/MyDrive/datasets/celeba-hq/data256x256/11909.jpg,0.955919,0,-8.868611
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001387.png,0.975164,1,-4.103955
/content/drive/MyDrive/datasets/celeba-hq/data256x256/22574.jpg,0.934632,0,-7.914391
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000099.png,0.956839,1,-2.239403
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001111.png,0.990381,1,-7.191865
/content/drive/MyDrive/datasets/celeba-hq/data256x256/14401.jpg,0.961581,0,-11.997788
/content/drive/MyDrive/datasets/celeba-hq/data256x256/10832.jpg,1.008311,0,-10.048970
/content/drive/MyDrive/datasets/celeba-hq/data256x256/12691.jpg,0.956921,0,-9.385291
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001594.png,0.931897,1,5.419122
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/002180.png,0.983435,1,-1.166192
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003382.png,1.009280,1,-8.795204
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001267.png,1.004813,1,-4.365942
/content/drive/MyDrive/datasets/celeba-hq/data256x256/27128.jpg,0.944009,0,-8.415275
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000480.png,1.024857,1,3.100608
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001433.png,1.002642,1,-2.757574
/content/drive/MyDrive/datasets/celeba-hq/data256x256/07306.jpg,0.956111,0,-6.218331
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/000364.png,0.948429,1,-0.139136
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/001521.png,0.992530,1,-0.355279
/content/drive/MyDrive/datasets/celeba-hq/data256x256/17294.jpg,1.016778,0,-10.819196
/content/drive/MyDrive/datasets/tt/celebahq_k400_p1.0_fid10.2/003777.png,1.044163,1,-0.595139
