filename,time,fake,logit
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/99/000171.png,0.061251,1,-4.392337
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/30/000878.png,0.060258,1,-6.644961
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014732.JPEG,0.173880,0,-13.750102
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071318.JPEG,0.185693,0,-20.299416
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/517/000745.png,0.061633,1,-2.391351
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/61/000374.png,0.061487,1,1.441016
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054810.JPEG,0.167980,0,-5.573317
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005457.JPEG,0.186334,0,-14.850341
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00033865.JPEG,0.185430,0,-16.031820
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00043961.JPEG,0.231109,0,-8.068008
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00019648.JPEG,0.185911,0,-15.015751
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/796/000543.png,0.059930,1,-0.022471
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/534/000868.png,0.058518,1,-7.966236
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/920/000144.png,0.060950,1,-2.169051
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034132.JPEG,0.183808,0,-17.310190
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00070605.JPEG,0.194436,0,-12.578391
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/42/000522.png,0.062067,1,-6.946255
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/296/000429.png,0.059664,1,0.681738
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/846/000912.png,0.058470,1,-7.555618
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/280/000209.png,0.057902,1,-1.692241
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00095927.JPEG,0.045151,0,-8.174006
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/67/000965.png,0.059767,1,-4.520882
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00076818.JPEG,0.182695,0,-18.697861
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/306/000717.png,0.062659,1,7.732236
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00003586.JPEG,0.204279,0,-13.357686
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/787/000700.png,0.063135,1,-5.121225
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/36/000364.png,0.060277,1,-2.616960
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/914/000660.png,0.058758,1,-3.302002
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00037382.JPEG,0.208139,0,-4.898872
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093064.JPEG,0.228266,0,-11.645676
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021011.JPEG,0.229858,0,-10.547393
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/346/000461.png,0.059233,1,-4.927173
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035722.JPEG,0.214105,0,-12.847274
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00058249.JPEG,0.164925,0,-10.523107
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032347.JPEG,0.271559,0,-9.491410
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/145/000491.png,0.060376,1,-5.387309
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/787/000436.png,0.060799,1,-7.691577
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040088.JPEG,0.167906,0,-9.475709
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/302/000556.png,0.062084,1,-2.488791
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/215/000334.png,0.060606,1,-3.958963
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/382/000279.png,0.060703,1,-1.493673
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/357/000942.png,0.060690,1,-5.744648
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00076281.JPEG,0.183946,0,-5.327645
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/793/000326.png,0.062895,1,-7.839717
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074101.JPEG,0.159227,0,-15.725751
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/266/000004.png,0.061413,1,-5.503337
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/366/000036.png,0.060954,1,-0.420805
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00037825.JPEG,0.180946,0,-26.400974
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/61/000035.png,0.061628,1,-2.185108
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/312/000893.png,0.060419,1,-10.468143
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071060.JPEG,0.185838,0,-14.770236
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053736.JPEG,0.180664,0,-15.348184
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/639/000144.png,0.059463,1,-2.967148
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00086532.JPEG,0.197055,0,-13.838634
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/603/000375.png,0.063709,1,1.304238
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/313/000259.png,0.058231,1,-8.279174
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/251/000942.png,0.058917,1,-0.437005
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/272/000408.png,0.060390,1,-4.852717
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/943/000515.png,0.062364,1,-6.721297
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/746/000278.png,0.060350,1,3.363819
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061189.JPEG,0.184565,0,-23.303497
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/113/000176.png,0.058856,1,-8.380842
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/926/000350.png,0.058769,1,-10.040631
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/91/000219.png,0.060460,1,-5.540358
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00050910.JPEG,0.076238,0,-8.058466
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/94/000611.png,0.059814,1,-8.105350
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/373/000054.png,0.057828,1,-8.485415
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00085722.JPEG,0.205137,0,-10.145707
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00055680.JPEG,0.659755,0,-5.801939
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00041222.JPEG,0.198117,0,-10.205747
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/500/000565.png,0.064244,1,-4.642859
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/441/000010.png,0.061848,1,-5.056823
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/729/000849.png,0.058419,1,-1.205128
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079588.JPEG,0.184150,0,-14.590507
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00075218.JPEG,0.068873,0,-5.244552
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/347/000265.png,0.059636,1,-7.744723
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087111.JPEG,0.181631,0,-22.765488
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/668/000279.png,0.060430,1,8.838429
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00044153.JPEG,0.189797,0,-12.849231
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/295/000674.png,0.064166,1,-3.757746
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053284.JPEG,0.172655,0,-16.653425
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/348/000790.png,0.059999,1,-0.351889
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024091.JPEG,0.189811,0,-22.648350
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/295/000738.png,0.061562,1,-4.419305
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00017305.JPEG,0.181176,0,-7.392855
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00029110.JPEG,0.201633,0,-9.360413
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/490/000177.png,0.061489,1,-1.316418
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/57/000343.png,0.058333,1,0.578858
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00095176.JPEG,0.184258,0,-21.413109
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/620/000888.png,0.059985,1,-4.098686
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00075459.JPEG,0.191226,0,-18.903814
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/254/000038.png,0.063277,1,-5.497493
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/742/000696.png,0.061127,1,11.992780
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046983.JPEG,0.180398,0,-17.236210
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/862/000137.png,0.062572,1,-6.372769
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/474/000724.png,0.060489,1,-3.810695
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061940.JPEG,0.166458,0,-13.173209
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/253/000594.png,0.060547,1,-6.040439
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/802/000351.png,0.060426,1,-1.301158
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/411/000773.png,0.060066,1,-4.379618
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/381/000664.png,0.060110,1,0.433514
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/365/000033.png,0.058553,1,-3.957298
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/891/000935.png,0.060515,1,-5.810631
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097510.JPEG,0.199030,0,-13.899032
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/930/000331.png,0.062537,1,-11.244550
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/317/000377.png,0.058719,1,-5.206112
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/13/000645.png,0.061568,1,-10.155227
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/524/000842.png,0.061351,1,-4.911247
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/418/000824.png,0.058262,1,3.699015
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/485/000196.png,0.059443,1,-1.119828
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049844.JPEG,0.188509,0,-14.338933
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000716.JPEG,0.167374,0,-21.119926
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/170/000444.png,0.060699,1,-5.203403
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/649/000314.png,0.059885,1,-4.108966
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/820/000858.png,0.060801,1,3.333349
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069632.JPEG,0.178910,0,-16.373068
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079939.JPEG,0.221843,0,-5.531045
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059358.JPEG,0.187691,0,-20.487074
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/921/000672.png,0.058688,1,4.269594
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026178.JPEG,0.183796,0,-8.173432
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067819.JPEG,0.196674,0,-13.254811
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/193/000890.png,0.060513,1,-7.463871
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/247/000650.png,0.061120,1,-0.723316
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087215.JPEG,0.182244,0,-8.472970
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/447/000584.png,0.061167,1,-2.469573
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/398/000940.png,0.060712,1,0.128353
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052750.JPEG,0.170201,0,-11.369621
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00018093.JPEG,0.168470,0,-8.939577
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/219/000529.png,0.059730,1,4.858191
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071236.JPEG,0.175879,0,-12.228492
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/100/000636.png,0.058779,1,-3.367835
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/55/000247.png,0.060081,1,-5.196964
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00076559.JPEG,0.170576,0,-7.458136
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00076758.JPEG,0.196042,0,-19.575130
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/606/000670.png,0.060403,1,-11.514689
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/33/000019.png,0.057758,1,-9.180726
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/189/000494.png,0.058747,1,-9.029142
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/13/000141.png,0.061932,1,-9.468244
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066248.JPEG,0.182316,0,-11.532420
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00076584.JPEG,0.184252,0,-8.301541
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/785/000048.png,0.059617,1,-7.738165
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014464.JPEG,0.165275,0,-8.303093
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/827/000466.png,0.063473,1,-1.288925
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/229/000655.png,0.059597,1,-2.353992
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/544/000642.png,0.058512,1,-4.941002
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00038418.JPEG,0.182528,0,-7.937925
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/570/000164.png,0.060768,1,8.514955
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079694.JPEG,0.201888,0,-10.251949
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/110/000405.png,0.058953,1,-7.353332
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/501/000698.png,0.057815,1,-4.204483
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/858/000410.png,0.060263,1,-14.755088
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/563/000393.png,0.061313,1,-7.994421
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/848/000369.png,0.058755,1,8.400292
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00065020.JPEG,0.270727,0,-16.098772
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/425/000844.png,0.060676,1,0.762874
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00077228.JPEG,0.196365,0,-14.349069
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/87/000277.png,0.061826,1,-3.289638
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/632/000274.png,0.060561,1,-6.478625
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00058775.JPEG,0.660447,0,-6.242136
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/5/000002.png,0.061796,1,-5.043309
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074307.JPEG,6.482605,0,-0.943588
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061528.JPEG,0.220277,0,-15.608102
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053945.JPEG,0.187447,0,-6.713531
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066629.JPEG,0.187655,0,-14.236279
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00037335.JPEG,0.188096,0,-21.307978
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/912/000347.png,0.061328,1,-3.493113
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092201.JPEG,0.125203,0,-17.296822
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00012691.JPEG,0.185887,0,-29.161995
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028926.JPEG,0.203951,0,-14.422024
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/533/000557.png,0.059115,1,-8.198318
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/220/000485.png,0.060819,1,-4.235730
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00006796.JPEG,0.193798,0,-18.095556
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00050326.JPEG,0.181178,0,-17.286268
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00090173.JPEG,0.187603,0,-14.625245
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049489.JPEG,0.183110,0,-19.492008
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/233/000350.png,0.061692,1,6.048679
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/967/000783.png,0.060365,1,-13.337050
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00083090.JPEG,0.180024,0,-27.954992
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046204.JPEG,0.184380,0,-8.282134
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/69/000494.png,0.061161,1,-2.586591
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/572/000917.png,0.061154,1,-9.370299
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/752/000714.png,0.060882,1,5.592250
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061927.JPEG,0.230496,0,-9.149075
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/126/000074.png,0.061296,1,2.468850
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099234.JPEG,0.172204,0,-11.527698
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/316/000728.png,0.061262,1,-2.231277
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/290/000793.png,0.058870,1,-7.131445
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00018102.JPEG,0.209082,0,-12.290862
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/809/000838.png,0.062052,1,-13.523601
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/775/000759.png,0.059263,1,-4.346357
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00001241.JPEG,0.160581,0,-5.102932
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/27/000959.png,0.059020,1,-11.028578
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/461/000669.png,0.058019,1,-0.447631
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/110/000412.png,0.059735,1,1.697588
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097552.JPEG,0.214293,0,-15.088391
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/294/000006.png,0.061607,1,-2.993007
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/996/000490.png,0.060020,1,2.924887
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/722/000691.png,0.059852,1,-8.330927
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/316/000841.png,0.060460,1,-3.932917
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/850/000136.png,0.060106,1,-3.975784
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00013578.JPEG,0.185615,0,-14.055804
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/941/000120.png,0.059659,1,-5.592997
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00003725.JPEG,0.190479,0,-6.625817
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049154.JPEG,0.165806,0,-9.113809
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/916/000437.png,0.061743,1,-0.469666
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/685/000152.png,0.058773,1,-6.530279
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/950/000041.png,0.060510,1,-18.882103
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014424.JPEG,0.186386,0,-18.151518
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/905/000022.png,0.061777,1,-0.972421
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/697/000131.png,0.060493,1,-2.247001
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/407/000354.png,0.060960,1,8.999722
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/140/000263.png,0.060853,1,-0.839202
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/123/000973.png,0.061223,1,-8.179786
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042055.JPEG,0.195452,0,-16.549534
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/991/000013.png,0.063843,1,-8.936892
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/358/000834.png,0.060652,1,-6.203364
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/47/000601.png,0.062698,1,-8.339564
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/14/000536.png,0.064392,1,-9.047309
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/46/000115.png,0.067658,1,-10.353595
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022035.JPEG,0.172814,0,-14.357890
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/679/000156.png,0.069359,1,-6.130463
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00006888.JPEG,0.187065,0,-17.237564
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069703.JPEG,0.191498,0,-13.528018
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00006483.JPEG,0.187761,0,-35.087891
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/820/000602.png,0.061348,1,-5.799797
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/596/000071.png,0.061929,1,-1.307961
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/615/000709.png,0.059770,1,8.106409
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/242/000105.png,0.057956,1,2.037717
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/265/000435.png,0.060114,1,-9.196821
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/490/000268.png,0.061620,1,-3.337991
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/715/000151.png,0.057968,1,-5.513665
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/438/000020.png,0.060524,1,-1.506951
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/724/000563.png,0.058975,1,-7.806135
/kaggle/working/cin_k250_p1.0_a1.0_fid15.98/557/000175.png,0.060457,1,-8.872485
