filename,time,fake,logit
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00015513.JPEG,0.105995,0,-12.519759
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057112.JPEG,0.107989,0,-7.619931
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040097.JPEG,0.139856,0,-9.373281
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/627/000048.png,0.035786,1,-0.055314
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00072016.JPEG,0.099342,0,-6.864876
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000596.JPEG,0.116194,0,-11.384574
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/162/000027.png,0.038729,1,-6.572198
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/308/000032.png,0.038387,1,-3.035681
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021502.JPEG,0.111181,0,-14.805864
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009479.JPEG,0.030655,0,-16.796745
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00085694.JPEG,0.109236,0,-18.017057
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/229/000021.png,0.038532,1,1.432329
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/183/000034.png,0.038292,1,6.171059
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/906/000013.png,0.038625,1,-10.887076
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/868/000031.png,0.038357,1,-10.051814
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061595.JPEG,0.108886,0,-20.534237
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088713.JPEG,0.098250,0,-17.389555
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/589/000002.png,0.038790,1,3.407676
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047040.JPEG,0.062441,0,-7.489134
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/53/000025.png,0.036154,1,-3.508473
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/566/000019.png,0.035925,1,-11.881473
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047332.JPEG,0.109981,0,-22.691996
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074332.JPEG,0.109501,0,-9.473880
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057393.JPEG,0.105624,0,-22.478762
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/3/000027.png,0.036335,1,-3.206623
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071847.JPEG,0.097087,0,-10.456270
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004443.JPEG,0.106001,0,-22.878393
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023717.JPEG,0.129836,0,-12.792392
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/86/000000.png,0.035682,1,-8.685185
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066954.JPEG,0.110267,0,-17.132734
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/182/000026.png,0.037850,1,-6.090422
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/476/000047.png,0.036099,1,1.931293
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032818.JPEG,0.108716,0,-9.317826
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/35/000018.png,0.038085,1,-5.034505
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/468/000025.png,0.037855,1,4.818198
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00019316.JPEG,0.107439,0,-8.514590
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054270.JPEG,0.181584,0,-5.597639
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00068254.JPEG,0.111815,0,-21.398930
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/756/000043.png,0.036377,1,-4.266885
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/450/000011.png,0.038774,1,3.350232
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00015827.JPEG,0.065256,0,-6.997287
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011695.JPEG,0.094424,0,-10.875004
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/575/000014.png,0.036659,1,6.650132
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/70/000001.png,0.038659,1,-9.771185
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00001977.JPEG,0.099293,0,-19.210478
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/927/000043.png,0.039099,1,-4.344674
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023162.JPEG,0.104857,0,-17.512344
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/507/000045.png,0.038199,1,-5.082252
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/84/000046.png,0.038161,1,-7.526007
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088257.JPEG,0.106381,0,-17.465424
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/525/000026.png,0.039335,1,1.212529
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/698/000028.png,0.035771,1,-3.382555
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022919.JPEG,0.108428,0,-14.637946
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097976.JPEG,0.099889,0,-8.868104
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00076918.JPEG,0.057307,0,-18.375702
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00038232.JPEG,0.375647,0,-6.404108
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067385.JPEG,0.089720,0,-12.974387
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/244/000000.png,0.038925,1,-10.702898
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059380.JPEG,0.283876,0,-12.320240
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00062781.JPEG,0.108688,0,-17.351923
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/149/000024.png,0.039661,1,-9.240719
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/689/000000.png,0.043131,1,1.553099
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/435/000009.png,0.039421,1,-11.841395
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00068590.JPEG,0.118457,0,-8.304379
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/773/000008.png,0.037756,1,-2.004221
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00056812.JPEG,0.113162,0,-6.890156
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00027389.JPEG,0.098967,0,-12.521780
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040314.JPEG,0.118973,0,-5.687235
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/514/000044.png,0.038321,1,-6.860791
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/972/000026.png,0.039209,1,0.510800
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/153/000025.png,0.038486,1,-9.274171
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/793/000030.png,0.038406,1,4.750696
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/297/000032.png,0.036060,1,-5.901256
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00094567.JPEG,0.112741,0,-4.714241
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/215/000018.png,0.038950,1,-5.102837
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00094515.JPEG,0.112477,0,-7.866394
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00006658.JPEG,0.102856,0,-13.445463
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00073068.JPEG,0.096256,0,-6.546691
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/642/000017.png,0.038256,1,2.450621
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00085348.JPEG,0.109836,0,-15.352674
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087991.JPEG,0.111226,0,-21.968197
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/735/000001.png,0.039002,1,-1.761326
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/453/000028.png,0.036585,1,6.708382
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00017080.JPEG,0.110477,0,-9.596650
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00013819.JPEG,0.111069,0,-17.280787
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/422/000017.png,0.039870,1,7.824000
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/170/000023.png,0.036681,1,12.484258
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/855/000009.png,0.036189,1,-3.678423
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00029136.JPEG,0.117012,0,-12.553241
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00056642.JPEG,0.119074,0,-16.046230
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/614/000032.png,0.040372,1,-7.541593
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/994/000044.png,0.039245,1,-7.392780
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00084838.JPEG,0.112279,0,-17.308178
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/137/000037.png,0.040906,1,-3.998075
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00043882.JPEG,0.097130,0,-9.176507
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/243/000045.png,0.038506,1,-2.372836
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026341.JPEG,0.246629,0,-11.378057
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/944/000001.png,0.038619,1,-5.427085
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00070466.JPEG,0.105201,0,-18.896851
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/573/000012.png,0.038581,1,0.444822
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/932/000024.png,0.035958,1,-6.670597
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/904/000003.png,0.035387,1,1.333149
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/877/000002.png,0.037993,1,10.301141
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/563/000035.png,0.037467,1,6.111802
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00051779.JPEG,0.108524,0,-16.506308
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00006572.JPEG,0.033852,0,-32.541126
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009064.JPEG,0.114530,0,-11.909271
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/610/000045.png,0.039616,1,10.646874
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053360.JPEG,0.128495,0,-6.470293
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057405.JPEG,0.101531,0,-13.493721
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00038781.JPEG,0.116596,0,-11.867286
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00080404.JPEG,0.095203,0,-10.251960
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00085325.JPEG,0.097146,0,-9.439510
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/554/000006.png,0.035883,1,3.999326
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/172/000031.png,0.038616,1,-2.032531
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/725/000004.png,0.038238,1,-7.383116
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016311.JPEG,0.096591,0,-9.406906
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087894.JPEG,0.110254,0,-8.713345
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024282.JPEG,0.110496,0,-13.077998
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00080754.JPEG,0.109704,0,-6.721604
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/6/000036.png,0.038496,1,-1.600040
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/173/000010.png,0.036031,1,-2.581632
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/82/000045.png,0.038206,1,-0.796185
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022963.JPEG,0.060441,0,-5.694567
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022918.JPEG,0.100503,0,-10.509381
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/346/000025.png,0.035223,1,-3.369652
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/666/000027.png,0.036365,1,-6.636180
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/895/000003.png,0.038345,1,0.912053
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088971.JPEG,0.094270,0,-5.367530
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/576/000048.png,0.036027,1,-1.690764
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00077873.JPEG,0.063616,0,-13.602672
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/166/000026.png,0.039712,1,4.067821
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00041412.JPEG,0.111684,0,-15.054809
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/49/000021.png,0.036168,1,-6.922248
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/193/000006.png,0.035816,1,-4.438792
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081930.JPEG,0.111147,0,-12.753816
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040047.JPEG,0.110414,0,-10.530064
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/121/000041.png,0.036817,1,-2.801374
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00041499.JPEG,0.115724,0,-4.452521
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069711.JPEG,0.132942,0,-14.099007
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/662/000009.png,0.035447,1,4.890195
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/91/000024.png,0.035952,1,-12.354981
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010158.JPEG,0.114462,0,-14.277540
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/448/000003.png,0.038014,1,1.858425
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/931/000025.png,0.036000,1,-10.991918
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064280.JPEG,0.144927,0,-10.196181
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/510/000017.png,0.037777,1,-2.804374
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/273/000015.png,0.035687,1,4.370893
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00080802.JPEG,0.125586,0,-19.454754
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016308.JPEG,0.108784,0,-18.089014
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00078521.JPEG,0.098222,0,-16.146450
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/759/000015.png,0.038490,1,-1.835996
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023060.JPEG,0.108484,0,-8.894043
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/344/000016.png,0.038460,1,1.718790
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/326/000000.png,0.038216,1,-5.601773
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/445/000004.png,0.038075,1,4.655324
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/771/000045.png,0.035190,1,8.174676
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/566/000016.png,0.036317,1,-3.345581
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/983/000006.png,0.036418,1,-4.818688
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00056218.JPEG,0.094894,0,-8.538571
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089775.JPEG,0.138058,0,-12.916400
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00051099.JPEG,0.166393,0,-11.121253
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047562.JPEG,0.111196,0,-8.541151
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/597/000022.png,0.039161,1,-3.406203
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021839.JPEG,0.109894,0,-20.815495
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00065507.JPEG,0.151359,0,-4.226638
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054583.JPEG,0.095158,0,-6.454144
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034260.JPEG,0.112239,0,-10.184596
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/79/000029.png,0.038478,1,-2.625245
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030504.JPEG,0.073926,0,-6.470072
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00050650.JPEG,0.130275,0,-15.348245
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/907/000029.png,0.038980,1,-8.857013
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/929/000015.png,0.038435,1,-4.572989
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/858/000019.png,0.036015,1,-8.788641
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/466/000004.png,0.035696,1,5.564712
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00056307.JPEG,0.113558,0,-14.129708
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00033011.JPEG,0.113426,0,-23.882759
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00098920.JPEG,0.117224,0,-12.672054
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/155/000008.png,0.038471,1,0.687384
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/141/000033.png,0.036237,1,0.105291
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/879/000013.png,0.036344,1,-7.535167
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/407/000017.png,0.038216,1,6.003958
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/447/000048.png,0.035138,1,-0.315442
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/531/000033.png,0.038477,1,3.492632
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00094379.JPEG,0.122232,0,-17.245134
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/586/000004.png,0.035919,1,3.806602
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034226.JPEG,0.112453,0,-20.831078
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00078333.JPEG,0.111786,0,-11.625092
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00048925.JPEG,0.202727,0,-5.944516
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/768/000029.png,0.036614,1,3.407618
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/680/000012.png,0.037921,1,5.218689
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00085908.JPEG,0.110799,0,-13.272027
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00076497.JPEG,0.122078,0,-8.842355
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/270/000012.png,0.038074,1,-3.230799
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021296.JPEG,0.112421,0,-13.739936
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057555.JPEG,0.157102,0,-33.437672
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00033365.JPEG,0.111920,0,-10.062103
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/649/000044.png,0.036911,1,-6.937545
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00080536.JPEG,0.137926,0,-14.140071
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00007127.JPEG,0.118356,0,-7.776236
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026203.JPEG,0.104970,0,-23.207729
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/100/000023.png,0.037998,1,-2.372001
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/308/000025.png,0.038914,1,-4.685734
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/180/000038.png,0.035994,1,3.559281
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/125/000040.png,0.036537,1,-9.119121
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00050782.JPEG,0.112822,0,-17.350967
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079753.JPEG,0.109261,0,-26.864811
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024728.JPEG,0.139354,0,-15.435901
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00095577.JPEG,0.128800,0,-13.371572
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/996/000007.png,0.038607,1,-12.468977
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/332/000047.png,0.036145,1,3.704202
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016174.JPEG,0.136585,0,-9.638381
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016511.JPEG,0.111011,0,-5.457786
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/143/000030.png,0.037598,1,-8.033675
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/192/000003.png,0.038002,1,-5.424413
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/292/000009.png,0.037985,1,-3.467116
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/190/000032.png,0.036196,1,-6.871488
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081860.JPEG,0.119056,0,-15.871996
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/908/000017.png,0.038590,1,-4.725624
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024136.JPEG,0.108717,0,-14.093675
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00051206.JPEG,0.100453,0,-16.306831
/kaggle/working/cin_k973_p0.88_a1.0_fid15.78/281/000023.png,0.038254,1,3.313318
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00008095.JPEG,0.086324,0,-19.119740
