filename,time,fake,logit
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057060.JPEG,0.105936,0,-11.096268
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040212.JPEG,0.386226,0,-15.269670
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/174/000427.png,0.036871,1,3.770603
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/459/000412.png,0.036413,1,-4.014666
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022893.JPEG,0.108619,0,-20.634394
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/623/000347.png,0.035488,1,4.706583
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/574/000574.png,0.038492,1,-4.797639
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/798/000474.png,0.035933,1,-1.865348
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/983/000016.png,0.038655,1,-5.120365
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016998.JPEG,0.103637,0,-18.492672
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/635/000370.png,0.038589,1,0.297087
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/690/000015.png,0.038404,1,4.043213
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00086204.JPEG,0.106627,0,-3.316387
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/822/000324.png,0.036228,1,1.562997
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035297.JPEG,0.096376,0,-19.282570
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061209.JPEG,0.107236,0,-15.758915
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/975/000741.png,0.038818,1,-1.790196
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031914.JPEG,0.108461,0,-11.664384
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/175/000855.png,0.038219,1,-6.493868
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00017689.JPEG,0.108885,0,-7.112412
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/253/000279.png,0.038470,1,-3.845171
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/161/000291.png,0.039253,1,-3.470444
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00076331.JPEG,0.107562,0,-13.520851
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064331.JPEG,0.242050,0,-8.496985
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/935/000691.png,0.036861,1,-8.684402
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00017346.JPEG,0.138516,0,-8.441985
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032250.JPEG,0.112711,0,-8.963598
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/894/000969.png,0.035983,1,-0.366361
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/987/000814.png,0.036050,1,-10.810264
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/441/000754.png,0.038615,1,-3.197129
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00018925.JPEG,0.108723,0,-20.634674
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00029461.JPEG,0.139547,0,-8.816613
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/806/000411.png,0.039233,1,-1.852285
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/520/000554.png,0.036026,1,-3.526421
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066014.JPEG,0.086168,0,-9.151127
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081867.JPEG,0.112785,0,-21.496923
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/150/000796.png,0.039043,1,-9.371580
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/862/000315.png,0.038879,1,-0.524226
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/25/000736.png,0.035617,1,-6.347043
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00029717.JPEG,0.096783,0,-17.407612
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/767/000128.png,0.038740,1,-7.551076
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/905/000938.png,0.038713,1,2.550334
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087312.JPEG,0.101748,0,-5.129044
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00055278.JPEG,0.107387,0,-18.091583
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/385/000023.png,0.039202,1,-1.038323
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/954/000059.png,0.038510,1,-9.663346
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00025669.JPEG,0.106562,0,-11.615047
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016459.JPEG,0.141681,0,-16.333809
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/958/000298.png,0.036457,1,1.186343
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00077367.JPEG,0.108055,0,-11.049393
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/229/000198.png,0.038803,1,-4.515848
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046591.JPEG,0.105127,0,-18.374866
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/753/000216.png,0.035545,1,-5.165359
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042346.JPEG,0.101222,0,-14.297383
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021525.JPEG,0.060950,0,-8.703066
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/494/000784.png,0.040729,1,4.326365
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/868/000976.png,0.040754,1,5.127168
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/443/000905.png,0.037555,1,-3.846786
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/801/000693.png,0.039967,1,-2.754838
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069092.JPEG,0.108756,0,-15.929301
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/304/000545.png,0.037953,1,-10.919724
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016213.JPEG,0.023290,0,-11.647491
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00056946.JPEG,0.107313,0,-26.328455
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024938.JPEG,0.109445,0,-10.179385
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032690.JPEG,0.156922,0,-10.037894
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00048242.JPEG,0.113524,0,-7.084198
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034204.JPEG,0.110716,0,-12.576493
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/719/000130.png,0.037774,1,-7.976791
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00073269.JPEG,0.096992,0,-20.299931
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/247/000292.png,0.038751,1,-0.761195
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/145/000021.png,0.036373,1,2.526989
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/727/000655.png,0.036184,1,1.107725
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00039285.JPEG,0.146827,0,-11.647765
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00095555.JPEG,0.149016,0,-19.865040
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/813/000680.png,0.035931,1,4.194447
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/868/000706.png,0.039245,1,-5.578141
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/659/000117.png,0.036115,1,-8.568994
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052097.JPEG,0.104179,0,-16.489122
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/249/000445.png,0.038418,1,9.589351
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/902/000643.png,0.038963,1,-0.540441
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/457/000047.png,0.036180,1,-7.106758
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/350/000020.png,0.035944,1,2.807135
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067146.JPEG,0.106227,0,-16.152685
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00094886.JPEG,0.433625,0,-4.309605
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/405/000018.png,0.036623,1,2.912666
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/642/000501.png,0.038603,1,5.364361
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/489/000658.png,0.038073,1,0.652922
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/531/000340.png,0.038528,1,-7.443328
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/636/000405.png,0.038246,1,2.122306
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/46/000207.png,0.036148,1,-4.466265
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00027964.JPEG,0.110387,0,-19.654099
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/260/000105.png,0.036269,1,-4.252288
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/642/000876.png,0.038766,1,-0.959143
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00051654.JPEG,0.095712,0,-23.171722
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087068.JPEG,0.107162,0,-10.541425
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/700/000789.png,0.038463,1,4.674630
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00012377.JPEG,0.108490,0,-13.334607
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00029843.JPEG,0.093716,0,-4.433063
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088837.JPEG,0.114714,0,-17.442760
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/455/000710.png,0.038350,1,-3.261630
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/384/000967.png,0.036281,1,-1.008961
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042563.JPEG,0.126272,0,-24.673370
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/26/000401.png,0.037020,1,-4.040332
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057253.JPEG,0.108828,0,-14.419844
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/61/000286.png,0.038796,1,-6.621131
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00006954.JPEG,0.095809,0,-13.221375
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004885.JPEG,0.119065,0,-21.178486
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00062384.JPEG,0.103505,0,-14.397367
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/798/000065.png,0.036234,1,-7.022678
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/470/000958.png,0.039138,1,-8.348379
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/357/000657.png,0.039587,1,-2.100916
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00073931.JPEG,0.094481,0,-2.792561
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022510.JPEG,0.081920,0,-7.316870
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00068109.JPEG,0.243848,0,-7.918476
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/672/000555.png,0.036346,1,2.191006
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/746/000041.png,0.039797,1,1.980240
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081143.JPEG,0.108464,0,-13.763654
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099191.JPEG,0.118994,0,-18.481218
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00038473.JPEG,0.136035,0,-7.674613
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042679.JPEG,0.107608,0,-17.747585
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/335/000373.png,0.036428,1,-5.937313
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097109.JPEG,0.024128,0,-6.822223
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035880.JPEG,0.123443,0,-6.590522
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/764/000399.png,0.038532,1,-1.101811
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00068556.JPEG,0.117010,0,-9.267311
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099346.JPEG,0.111824,0,-28.642574
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060319.JPEG,0.111420,0,-17.006178
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00037449.JPEG,0.082623,0,-13.669023
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/596/000266.png,0.042094,1,5.121165
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/152/000432.png,0.037536,1,6.614693
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00037461.JPEG,0.099696,0,-26.107597
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00072737.JPEG,0.096925,0,-8.133685
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00080581.JPEG,0.132346,0,-13.117869
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066987.JPEG,0.097998,0,-6.499463
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047769.JPEG,0.112689,0,-22.572536
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/421/000119.png,0.040371,1,-2.922030
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093720.JPEG,0.131917,0,-11.088189
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/610/000927.png,0.039177,1,-1.159583
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00033304.JPEG,0.108924,0,-12.535398
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/661/000619.png,0.036804,1,5.963295
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009282.JPEG,0.108565,0,-31.787189
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00050809.JPEG,0.106389,0,-4.553877
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/12/000220.png,0.038991,1,-7.320276
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/174/000204.png,0.036494,1,-1.821469
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046019.JPEG,0.093411,0,-2.583752
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/154/000845.png,0.039844,1,-4.620694
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00027588.JPEG,0.109500,0,-14.376760
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023968.JPEG,0.118803,0,-7.449257
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097045.JPEG,0.053837,0,-2.764517
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/3/000445.png,0.038568,1,-2.953724
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/953/000311.png,0.039143,1,-8.437459
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00015102.JPEG,0.111334,0,-21.369864
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/556/000841.png,0.038608,1,-1.862630
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/230/000260.png,0.038556,1,-3.743065
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040495.JPEG,0.108815,0,-15.230799
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/28/000294.png,0.036472,1,-6.010208
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/122/000875.png,0.036244,1,-1.364966
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042075.JPEG,0.367779,0,-3.715534
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/866/000549.png,0.038849,1,1.546735
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/656/000987.png,0.036254,1,5.429828
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/449/000669.png,0.035861,1,6.588360
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097524.JPEG,0.105776,0,-18.603943
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/629/000405.png,0.036157,1,-0.851495
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026592.JPEG,0.124592,0,-20.406782
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00086554.JPEG,0.099392,0,-8.419520
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/143/000969.png,0.038595,1,-3.520536
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/684/000488.png,0.037580,1,2.670500
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/640/000077.png,0.035485,1,-4.577036
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000888.JPEG,0.104423,0,-24.580322
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/296/000439.png,0.037778,1,0.078552
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/82/000006.png,0.039354,1,-1.665386
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00048679.JPEG,0.102192,0,-14.487588
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/933/000204.png,0.039101,1,-7.994994
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016704.JPEG,0.108811,0,-17.661793
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00025108.JPEG,0.110126,0,-13.422152
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/200/000469.png,0.036640,1,-3.384071
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/263/000563.png,0.035933,1,-6.713581
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004022.JPEG,0.090996,0,-8.130383
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014616.JPEG,0.109303,0,-17.252625
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/581/000480.png,0.036070,1,1.633979
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/964/000558.png,0.036101,1,-6.772449
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/947/000019.png,0.038090,1,-8.223659
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/756/000940.png,0.038876,1,1.262856
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/741/000242.png,0.038769,1,-1.878221
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059870.JPEG,0.105363,0,-12.631034
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00044300.JPEG,0.104998,0,-10.816038
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00077821.JPEG,0.109362,0,-12.214452
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/354/000319.png,0.038265,1,-0.092068
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00019978.JPEG,0.080585,0,-6.048109
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074061.JPEG,0.098624,0,-7.923494
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/495/000329.png,0.036391,1,4.280896
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079046.JPEG,0.132962,0,-24.883615
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/131/000622.png,0.036590,1,-2.867545
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/273/000417.png,0.038341,1,-3.076897
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/136/000733.png,0.035862,1,-3.978172
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00001958.JPEG,0.098529,0,-14.133338
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/928/000530.png,0.036215,1,-8.945971
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/891/000638.png,0.036319,1,-0.935762
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/302/000334.png,0.038332,1,-1.854842
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00055468.JPEG,0.068304,0,-10.120250
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016821.JPEG,0.120801,0,-14.398064
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087634.JPEG,0.152682,0,-5.621181
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/690/000795.png,0.041855,1,-0.571433
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00001912.JPEG,0.105057,0,-8.923579
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/489/000673.png,0.039889,1,-0.495173
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00065045.JPEG,0.140965,0,-13.734745
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00084674.JPEG,0.108545,0,-26.900356
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00027163.JPEG,0.105319,0,-14.710600
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/867/000556.png,0.036268,1,-5.404067
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060475.JPEG,0.107892,0,-29.496290
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004699.JPEG,0.112906,0,-7.047510
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/180/000800.png,0.036741,1,-2.859324
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00073042.JPEG,0.052063,0,-14.196559
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069706.JPEG,0.099063,0,-10.588858
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/354/000556.png,0.039305,1,1.768722
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/77/000916.png,0.036313,1,-7.348546
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/519/000107.png,0.038408,1,4.027880
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00015943.JPEG,0.118200,0,-4.490285
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/683/000179.png,0.038501,1,0.331962
/kaggle/input/imagenet-object-localization-challenge/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00094419.JPEG,0.107116,0,-23.839624
/kaggle/working/cin_kmixed_p1.0_a0.05_fid5.88/215/000100.png,0.039073,1,-1.085335
