filename,time,fake,logit
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1436.png,2.325990,1,-0.632935
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0286.png,4.405403,1,1.691104
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0301.png,2.294664,1,-3.807023
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0776.png,2.235080,1,5.149336
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0837.png,2.269078,1,6.428263
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0774.png,2.222103,1,3.056459
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0766.png,2.242047,1,4.718108
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0202.png,2.163676,1,2.031397
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1581.png,2.218150,1,0.322778
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1715.png,2.306541,1,-2.286674
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1668.png,2.298702,1,0.902931
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1370.png,2.197575,1,4.415943
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0005.png,2.298982,1,-4.855647
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0650.png,2.191259,1,1.271974
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0871.png,2.161387,1,1.048118
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0899.png,5.656926,1,-1.138081
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1306.png,5.035213,1,2.580919
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1227.png,2.248565,1,-0.746883
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1455.png,3.142720,1,0.861377
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0504.png,2.418806,1,3.186809
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1555.png,2.250519,1,3.462445
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1683.png,2.270047,1,5.661608
/content/drive/MyDrive/datasets/metfaces-release/images/11587-00.png,2.305444,0,-11.131814
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0855.png,2.564422,1,4.655951
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0763.png,2.298830,1,-0.829295
/content/drive/MyDrive/datasets/metfaces-release/images/10759-00.png,2.243515,0,-9.398887
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1295.png,3.242723,1,0.344480
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1167.png,3.124894,1,-0.103872
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1146.png,3.222134,1,4.234474
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1920.png,2.287277,1,2.615016
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1332.png,2.278599,1,0.160673
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0204.png,2.237440,1,3.092514
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0543.png,2.240259,1,3.878256
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0117.png,2.181234,1,2.752422
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1025.png,2.197286,1,2.057879
/content/drive/MyDrive/datasets/metfaces-release/images/12631-00.png,5.602461,0,-14.190281
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0510.png,2.300428,1,2.294781
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1232.png,2.243123,1,-5.024628
/content/drive/MyDrive/datasets/metfaces-release/images/12814-00.png,2.037811,0,-7.293041
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0848.png,2.289599,1,0.977078
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0472.png,3.302274,1,3.908618
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1550.png,3.205519,1,-1.275086
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0122.png,2.205240,1,1.512235
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0509.png,2.197251,1,2.325952
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0164.png,3.327635,1,2.173219
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0023.png,2.176334,1,2.753168
/content/drive/MyDrive/datasets/metfaces-release/images/13492-00.png,2.197350,0,-17.656160
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0830.png,2.252807,1,2.661328
/content/drive/MyDrive/datasets/metfaces-release/images/12655-00.png,2.351204,0,-8.536135
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1937.png,2.146350,1,5.335509
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0853.png,2.298584,1,1.532391
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0087.png,2.220601,1,-4.304093
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1939.png,2.193693,1,1.642114
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0334.png,2.268453,1,-3.651204
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0095.png,4.633747,1,3.822939
/content/drive/MyDrive/datasets/metfaces-release/images/11189-00.png,2.260507,0,-9.376221
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1685.png,5.598934,1,-2.505920
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1845.png,2.255069,1,0.915315
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1687.png,2.262189,1,3.654557
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1099.png,2.220822,1,2.371816
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1983.png,2.625728,1,-6.744182
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0107.png,4.554610,1,0.650484
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1491.png,2.272985,1,-2.550094
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1004.png,2.211352,1,3.870842
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1878.png,3.285758,1,2.747327
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0141.png,2.262881,1,1.791156
/content/drive/MyDrive/datasets/metfaces-release/images/12923-00.png,2.220214,0,-12.214972
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0592.png,2.214237,1,4.198391
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1755.png,2.269682,1,1.873413
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0626.png,2.483241,1,4.498641
/content/drive/MyDrive/datasets/metfaces-release/images/13209-00.png,2.340312,0,-15.378687
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1629.png,4.374654,1,1.267457
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0838.png,2.139781,1,4.771902
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0588.png,2.213123,1,2.465870
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0534.png,2.207931,1,4.072064
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1481.png,3.213538,1,4.197479
/content/drive/MyDrive/datasets/metfaces-release/images/10592-00.png,2.100339,0,-10.786881
/content/drive/MyDrive/datasets/metfaces-release/images/10988-00.png,2.150130,0,-7.914599
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0327.png,2.227344,1,0.359657
/content/drive/MyDrive/datasets/metfaces-release/images/10753-00.png,2.240710,0,-14.686461
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0026.png,2.357687,1,-1.269646
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1335.png,3.227671,1,4.741666
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1426.png,2.344773,1,-7.185694
/content/drive/MyDrive/datasets/metfaces-release/images/11504-00.png,4.384920,0,-14.399678
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1543.png,2.205435,1,3.010046
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0104.png,2.254898,1,-1.545994
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1456.png,2.182899,1,-8.766563
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0365.png,2.215612,1,2.489513
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0718.png,2.185261,1,2.776845
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1864.png,2.225616,1,-4.345111
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1980.png,2.239602,1,3.585908
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0217.png,2.220597,1,4.668738
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1738.png,2.607555,1,-2.565104
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1043.png,2.262102,1,2.500331
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1300.png,2.281770,1,4.692310
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1670.png,2.363029,1,1.179037
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1946.png,2.185227,1,0.482613
/content/drive/MyDrive/datasets/metfaces-release/images/10882-00.png,2.323789,0,-14.329943
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1895.png,2.198516,1,1.231326
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1999.png,3.311161,1,1.842350
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1375.png,2.355159,1,-8.044150
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0759.png,3.154182,1,2.978532
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1973.png,2.254780,1,2.753521
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0139.png,2.170753,1,-0.770678
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0422.png,2.213596,1,3.149298
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1489.png,5.608664,1,4.746228
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0280.png,2.236201,1,0.643041
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0922.png,2.241403,1,0.711435
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1808.png,2.416756,1,2.344327
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1515.png,2.181584,1,1.234181
/content/drive/MyDrive/datasets/metfaces-release/images/12591-00.png,2.235669,0,-13.286192
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0430.png,3.237269,1,1.825165
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1090.png,2.220948,1,2.818580
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1560.png,2.296904,1,5.393943
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0029.png,2.581563,1,6.137489
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1666.png,2.290386,1,1.242055
/content/drive/MyDrive/datasets/metfaces-release/images/13320-00.png,2.757570,0,-7.113971
/content/drive/MyDrive/datasets/metfaces-release/images/12613-00.png,2.387858,0,-10.956575
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0605.png,2.278540,1,-0.084521
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0112.png,2.303932,1,-4.535188
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1848.png,2.176429,1,2.896814
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1987.png,5.428598,1,-2.383036
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0562.png,2.122420,1,5.103700
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1126.png,2.367320,1,1.147356
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0166.png,2.280814,1,-0.203963
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0035.png,4.329737,1,2.143946
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1362.png,2.219577,1,3.340049
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1923.png,3.346454,1,1.565380
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0625.png,2.237077,1,0.476650
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0380.png,2.308672,1,3.463105
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0132.png,4.697334,1,1.965429
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0888.png,2.261388,1,-2.505899
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0788.png,2.287342,1,2.606943
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0096.png,2.321471,1,-3.354015
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0450.png,2.284818,1,-1.636575
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1873.png,2.160228,1,0.521637
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0349.png,2.259032,1,-1.670123
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1903.png,2.198544,1,1.993669
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1246.png,2.502982,1,0.707624
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1334.png,3.247190,1,-4.277523
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1262.png,2.276084,1,-2.238434
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0155.png,2.263690,1,3.357327
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1177.png,3.506349,1,-2.092817
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0908.png,2.254712,1,0.923631
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0051.png,2.415446,1,-4.489364
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0099.png,3.227304,1,-6.045640
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0231.png,5.458338,1,1.645156
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0610.png,2.409271,1,4.131779
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0474.png,2.269143,1,3.247780
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1706.png,3.262227,1,-0.519987
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0205.png,3.182526,1,4.283278
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1492.png,2.200212,1,-2.971782
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0546.png,2.234887,1,4.486693
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1084.png,2.205909,1,0.298064
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1179.png,2.207574,1,2.623185
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1530.png,2.197630,1,3.418085
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0251.png,2.218964,1,2.688906
/content/drive/MyDrive/datasets/metfaces-release/images/13098-00.png,2.147403,0,-7.975705
/content/drive/MyDrive/datasets/metfaces-release/images/10076-00.png,2.215470,0,-7.056845
/content/drive/MyDrive/datasets/metfaces-release/images/11764-01.png,2.217786,0,-17.405787
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0569.png,2.286433,1,2.872498
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1040.png,2.138477,1,2.332530
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1925.png,2.220454,1,1.370382
/content/drive/MyDrive/datasets/metfaces-release/images/10596-00.png,4.417650,0,-6.801326
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1191.png,4.587238,1,3.021944
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0203.png,3.228807,1,4.539122
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1805.png,2.300354,1,1.374739
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1488.png,2.242853,1,-2.159239
/content/drive/MyDrive/datasets/metfaces-release/images/12612-00.png,3.284166,0,-6.580251
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1437.png,2.248850,1,1.453982
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0271.png,2.179480,1,0.642478
/content/drive/MyDrive/datasets/metfaces-release/images/11704-00.png,2.178423,0,-8.075616
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1745.png,2.224661,1,-1.029656
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0036.png,3.171264,1,4.903067
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0346.png,2.831767,1,3.105468
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1141.png,3.803222,1,1.302370
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0538.png,2.095866,1,2.867819
/content/drive/MyDrive/datasets/metfaces-release/images/10958-00.png,4.916421,0,-6.580248
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1393.png,2.219730,1,4.190829
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1394.png,2.231078,1,4.111470
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0370.png,2.169163,1,-5.488960
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0317.png,2.262820,1,3.078347
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0388.png,2.235427,1,0.539883
/content/drive/MyDrive/datasets/metfaces-release/images/11709-00.png,2.520444,0,-7.280368
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0787.png,2.208322,1,2.216715
/content/drive/MyDrive/datasets/metfaces-release/images/10092-00.png,3.489646,0,-10.942520
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0537.png,2.237007,1,1.306518
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1281.png,2.670167,1,-0.600048
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0511.png,2.299538,1,0.759201
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0974.png,2.261093,1,1.004297
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0115.png,2.138509,1,3.318156
/content/drive/MyDrive/datasets/metfaces-release/images/12698-00.png,4.352495,0,-12.285848
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0921.png,2.187013,1,7.370226
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1303.png,2.130672,1,0.731599
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1710.png,3.250985,1,3.805896
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0950.png,2.284521,1,-2.033400
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1264.png,5.457051,1,5.979676
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0446.png,5.523417,1,-1.677146
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0769.png,2.231154,1,2.989412
/content/drive/MyDrive/datasets/metfaces-release/images/12693-00.png,2.284806,0,-10.971204
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0633.png,2.217837,1,1.253955
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1723.png,2.184563,1,1.092503
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0316.png,2.302131,1,0.943978
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1290.png,4.459241,1,2.500694
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0719.png,3.287092,1,1.272720
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1302.png,5.637999,1,2.778018
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1579.png,2.159452,1,3.103872
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0007.png,4.492848,1,0.146962
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0566.png,5.381122,1,0.668493
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1466.png,3.282299,1,4.057906
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0943.png,2.181726,1,1.356489
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0291.png,3.188138,1,0.916481
/content/drive/MyDrive/datasets/metfaces-release/images/10791-00.png,3.674934,0,-6.920766
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0374.png,4.370146,1,-0.490225
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1038.png,2.280128,1,4.562451
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed1348.png,2.252020,1,3.472901
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0696.png,5.271113,1,6.804092
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0965.png,2.281272,1,1.589566
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0263.png,2.140876,1,2.129003
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-metfacesu-1024x1024/seed0966.png,2.263628,1,-6.257318
