filename,time,fake,logit
/content/drive/MyDrive/datasets/metfaces-release/images/11054-00.png,1.377109,0,-15.821366
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4299.png,1.026242,1,-4.551640
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3587.png,1.039508,1,-8.434172
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4817.png,1.025390,1,-5.455294
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4712.png,1.010652,1,-3.236833
/content/drive/MyDrive/datasets/metfaces-release/images/12814-00.png,1.235667,0,-7.293041
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3817.png,1.020708,1,-5.044704
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4093.png,1.041807,1,-6.536049
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4339.png,1.027850,1,-4.831917
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4399.png,1.011241,1,-3.112841
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4618.png,1.016603,1,0.844662
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3039.png,1.014389,1,-2.168943
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4251.png,1.038028,1,-4.741647
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3015.png,1.037169,1,-5.299586
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3916.png,1.036099,1,-1.669226
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4395.png,1.032002,1,-3.687114
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4885.png,1.032688,1,-10.369412
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4254.png,1.035615,1,-5.421400
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3217.png,1.029814,1,-3.831481
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4965.png,1.007968,1,-6.925474
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4674.png,1.021117,1,-5.768299
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4754.png,1.014484,1,-2.932585
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3366.png,1.014357,1,-4.553746
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3877.png,1.014805,1,-4.308120
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3808.png,1.019450,1,1.127242
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3031.png,1.014847,1,-4.055666
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4989.png,1.036989,1,-9.262050
/content/drive/MyDrive/datasets/metfaces-release/images/12663-00.png,1.359693,0,-7.596550
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4766.png,1.027293,1,-6.342735
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3121.png,1.040942,1,-8.203082
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3143.png,1.036402,1,-0.596199
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3219.png,1.020910,1,-6.428981
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3187.png,1.014321,1,2.442728
/content/drive/MyDrive/datasets/metfaces-release/images/11743-00.png,1.548954,0,-9.840714
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3101.png,1.006781,1,0.094753
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3819.png,1.014904,1,1.246060
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4318.png,1.016277,1,-5.175789
/content/drive/MyDrive/datasets/metfaces-release/images/12932-00.png,1.338891,0,-19.698240
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4455.png,1.017350,1,-3.322929
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4775.png,1.025852,1,-2.152675
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4037.png,1.010745,1,-0.142981
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4912.png,1.010049,1,-0.039999
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4871.png,1.022692,1,-6.114666
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3623.png,1.010020,1,3.988192
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4421.png,1.012900,1,-5.780997
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4087.png,1.016418,1,-8.517157
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3535.png,1.313386,1,-0.155888
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4716.png,1.008260,1,-4.353894
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4489.png,1.020849,1,-1.948956
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3901.png,1.008973,1,-5.291112
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4759.png,1.017939,1,-2.725234
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4930.png,1.013036,1,-2.424156
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3103.png,1.013170,1,-5.466897
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3542.png,1.016089,1,-5.072515
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4492.png,1.013713,1,-3.225740
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4865.png,1.012277,1,-6.365076
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4634.png,1.014524,1,-6.030823
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3725.png,1.012492,1,-7.227651
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3676.png,1.012578,1,-7.975227
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3256.png,1.020813,1,-8.304207
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4246.png,1.004519,1,-4.668345
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4083.png,1.029490,1,-7.211179
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3660.png,1.000473,1,-6.273646
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4957.png,1.017067,1,-3.230604
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3678.png,1.016111,1,-3.156660
/content/drive/MyDrive/datasets/metfaces-release/images/11079-00.png,1.379965,0,-11.337962
/content/drive/MyDrive/datasets/metfaces-release/images/11166-00.png,1.300110,0,-12.867597
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3538.png,1.036023,1,-4.961947
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4999.png,1.034151,1,3.122571
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3431.png,1.035053,1,-6.402214
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3516.png,1.031435,1,1.983934
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3467.png,1.063023,1,-2.158172
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4366.png,1.034910,1,-6.053777
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3323.png,1.025014,1,-3.066846
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4505.png,1.013702,1,-4.937016
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3944.png,1.010122,1,-8.297074
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4819.png,1.013814,1,-2.734772
/content/drive/MyDrive/datasets/metfaces-release/images/11733-00.png,1.297834,0,-7.118084
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3728.png,1.017462,1,-5.630810
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4684.png,1.016700,1,0.264902
/content/drive/MyDrive/datasets/metfaces-release/images/12830-00.png,1.343225,0,-6.494743
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4057.png,1.034894,1,-2.255962
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3650.png,1.040744,1,-0.002833
/content/drive/MyDrive/datasets/metfaces-release/images/10863-00.png,1.276225,0,-8.217020
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3905.png,1.010576,1,-1.703284
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3631.png,1.042985,1,-7.181859
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4025.png,1.029932,1,1.571859
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3454.png,1.041564,1,5.170189
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3030.png,1.021376,1,-6.202940
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4948.png,1.019862,1,2.266764
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4848.png,1.008181,1,-2.127622
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3098.png,1.021045,1,-5.170564
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4185.png,1.011138,1,-7.500430
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4807.png,1.019423,1,-2.350151
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4745.png,1.015891,1,-1.200502
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4407.png,1.014957,1,-7.719436
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4404.png,1.018614,1,-8.516135
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4090.png,1.015949,1,-5.838846
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3907.png,1.011603,1,0.606539
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4776.png,1.014278,1,-5.381541
/content/drive/MyDrive/datasets/metfaces-release/images/13104-00.png,1.378716,0,-13.642083
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4717.png,1.019172,1,-2.560405
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3576.png,1.013920,1,3.752499
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3999.png,1.026240,1,-3.278457
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3640.png,1.033730,1,-4.458230
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3593.png,1.039740,1,-3.065027
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3347.png,1.015619,1,-4.522544
/content/drive/MyDrive/datasets/metfaces-release/images/11736-00.png,1.337762,0,-7.395816
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3642.png,1.016099,1,0.033526
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4572.png,1.015452,1,-6.038247
/content/drive/MyDrive/datasets/metfaces-release/images/11504-00.png,1.343399,0,-14.399678
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4107.png,1.053758,1,-1.432834
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3469.png,1.050558,1,-6.460376
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3876.png,1.030403,1,1.220089
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4438.png,1.016682,1,-3.769918
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3547.png,1.014370,1,-1.144441
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3830.png,1.012011,1,-5.928457
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3270.png,1.014288,1,-7.526448
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4561.png,1.013831,1,-7.032674
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3466.png,1.013499,1,-6.160031
/content/drive/MyDrive/datasets/metfaces-release/images/10524-00.png,1.225469,0,-11.592387
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4770.png,1.032633,1,-6.272174
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4693.png,1.006653,1,-5.257383
/content/drive/MyDrive/datasets/metfaces-release/images/10896-00.png,1.296348,0,-7.535404
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4984.png,1.020446,1,-3.696176
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3990.png,1.012711,1,-1.114051
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3661.png,1.010033,1,-0.509320
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4294.png,1.014916,1,-8.722370
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4555.png,1.015462,1,-2.672790
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3838.png,1.011523,1,-0.945026
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3018.png,1.015527,1,1.618313
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4666.png,1.018423,1,-6.947901
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4482.png,1.010926,1,-7.572850
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3772.png,1.016998,1,-1.185727
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3556.png,1.013594,1,-10.266327
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3190.png,1.042582,1,-8.240681
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4707.png,1.025945,1,-5.000991
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3123.png,1.016400,1,-7.423075
/content/drive/MyDrive/datasets/metfaces-release/images/11058-00.png,1.306957,0,-11.275428
/content/drive/MyDrive/datasets/metfaces-release/images/11212-00.png,1.399954,0,-14.841852
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4003.png,1.006236,1,-3.392656
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3614.png,1.018482,1,-4.901500
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4073.png,1.008415,1,-6.355199
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4095.png,1.023885,1,-6.072270
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3697.png,1.009949,1,3.560653
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4414.png,1.021424,1,0.682734
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4023.png,1.017822,1,-5.975581
/content/drive/MyDrive/datasets/metfaces-release/images/12923-00.png,1.936046,0,-12.214972
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4194.png,1.022220,1,-5.598491
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4470.png,1.017141,1,1.106384
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4742.png,1.015109,1,0.677944
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4647.png,1.014723,1,-0.529416
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4691.png,1.048946,1,-2.319103
/content/drive/MyDrive/datasets/metfaces-release/images/10522-00.png,1.274491,0,-18.537836
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3690.png,1.055840,1,-3.776199
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3790.png,1.037805,1,-6.052228
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4269.png,1.036732,1,-9.590703
/content/drive/MyDrive/datasets/metfaces-release/images/10801-00.png,1.766141,0,-13.068451
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4252.png,1.029162,1,-0.974927
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3159.png,1.013284,1,-4.637893
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4354.png,1.039654,1,-4.589194
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4457.png,1.028399,1,-4.189181
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4463.png,1.012346,1,3.080580
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3443.png,1.017796,1,-4.633174
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3093.png,1.042285,1,-3.998673
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4518.png,1.029037,1,-8.458483
/content/drive/MyDrive/datasets/metfaces-release/images/10885-00.png,1.360046,0,-10.747906
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3380.png,1.036965,1,-3.390007
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3763.png,1.029107,1,-2.905339
/content/drive/MyDrive/datasets/metfaces-release/images/12681-00.png,1.859847,0,-10.887404
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3066.png,1.006722,1,0.313342
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4376.png,1.013828,1,-5.362794
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3111.png,1.021491,1,-3.336756
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4348.png,1.033195,1,-0.993366
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3646.png,1.006436,1,-4.268845
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4604.png,1.023129,1,-0.135378
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3609.png,1.023524,1,-5.446659
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4796.png,1.015783,1,1.757258
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3854.png,1.024281,1,-3.013638
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3444.png,1.030237,1,-1.749005
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3683.png,1.008723,1,-1.104406
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3992.png,1.017193,1,-4.401753
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3620.png,1.042343,1,-6.142499
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4488.png,1.034737,1,-2.325996
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3711.png,1.036855,1,-2.083617
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3806.png,1.027527,1,3.210045
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4546.png,1.033260,1,-7.451607
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4599.png,1.009661,1,-0.519507
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4317.png,1.021670,1,-7.825295
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4701.png,1.039557,1,-4.975182
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4462.png,1.028738,1,-4.316387
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4806.png,1.010746,1,-0.420633
/content/drive/MyDrive/datasets/metfaces-release/images/10783-00.png,1.770885,0,-13.245448
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4042.png,1.051165,1,0.577687
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4181.png,1.028185,1,-3.410189
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3405.png,1.038944,1,-6.957266
/content/drive/MyDrive/datasets/metfaces-release/images/11699-00.png,1.307573,0,-11.257007
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4653.png,1.016424,1,-5.958083
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3238.png,1.018841,1,-3.850666
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3930.png,1.041925,1,-7.309583
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3557.png,1.027857,1,-0.144195
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4821.png,1.009547,1,0.043589
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3940.png,1.045325,1,-6.226040
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3272.png,1.027225,1,-2.172376
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4534.png,1.012194,1,-8.210370
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4146.png,1.016695,1,-2.844844
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4966.png,1.016013,1,-4.036235
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4257.png,1.018532,1,-0.275782
/content/drive/MyDrive/datasets/metfaces-release/images/11244-00.png,1.388122,0,-12.972886
/content/drive/MyDrive/datasets/metfaces-release/images/11273-00.png,1.370813,0,-12.271111
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4032.png,1.010017,1,-1.696956
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3964.png,1.016695,1,-7.976349
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4247.png,1.045382,1,-5.561903
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4379.png,1.038517,1,-4.137859
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed3137.png,1.034414,1,-0.274512
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4593.png,1.036554,1,0.547904
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-metfacesu-1024x1024/seed4635.png,1.025635,1,-9.325578
