filename,time,fake,logit
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0074.png,1.209871,1,2.340471
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2868.png,1.205154,1,3.881734
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2730.png,1.205260,1,0.906906
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3235.png,1.227081,1,0.401677
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3613.png,1.172699,1,2.180265
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3604.png,1.227422,1,2.478867
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1414.png,1.131810,1,4.674827
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3827.png,1.228516,1,-0.084868
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1880.png,1.246985,1,0.341950
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3934.png,1.189795,1,0.599316
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_000454.png,0.243527,0,-14.542383
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2406.png,1.209660,1,-1.358680
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2644.png,1.244886,1,3.486494
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4128.png,1.179778,1,1.654899
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4012.png,1.223818,1,7.634910
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1741.png,1.167259,1,-1.183293
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3630.png,1.111384,1,6.296671
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0149.png,1.248154,1,0.628810
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0356.png,1.165778,1,-1.752937
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_002081.png,0.244384,0,-9.187884
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4360.png,1.746518,1,-0.247573
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0667.png,1.211565,1,4.174898
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1527.png,1.233042,1,2.685538
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0672.png,1.221273,1,4.635793
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1773.png,1.147750,1,4.932308
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3841.png,1.155262,1,6.440833
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3779.png,1.222660,1,1.830321
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2110.png,1.165941,1,0.950535
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_003323.png,0.243669,0,-16.845734
/content/drive/MyDrive/datasets/afhq_v2/test/cat/flickr_cat_000008.png,0.244671,0,-14.143340
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1979.png,1.212374,1,2.178152
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_004178.png,0.242397,0,-18.175507
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3304.png,1.196851,1,-1.217945
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1472.png,1.160514,1,5.710046
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2049.png,1.198367,1,8.250452
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3392.png,2.228002,1,4.395694
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2128.png,1.183585,1,-1.371496
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3385.png,1.723700,1,1.668449
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_003212.png,0.244486,0,-12.200225
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3301.png,1.152135,1,-0.157453
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0301.png,1.152017,1,1.871212
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1532.png,1.166879,1,4.725246
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2329.png,1.201034,1,2.015001
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0792.png,1.188255,1,2.432310
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4955.png,1.232357,1,2.613860
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2909.png,1.164404,1,0.395755
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3855.png,1.133255,1,4.421801
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4482.png,1.222948,1,8.665414
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3459.png,1.182554,1,2.591631
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3653.png,1.206508,1,-0.550212
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1425.png,1.168376,1,5.675043
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1391.png,1.217552,1,-0.133905
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4385.png,1.278396,1,3.565406
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4376.png,1.900024,1,1.137861
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_003150.png,0.244509,0,-13.275216
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2808.png,1.171218,1,0.330610
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2698.png,1.250222,1,1.034838
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3859.png,1.172352,1,-2.397895
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3817.png,1.149922,1,-0.490353
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_001043.png,0.243888,0,-16.807365
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_004058.png,0.244990,0,-17.153746
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_000752.png,0.268285,0,-9.744172
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4678.png,1.208582,1,0.388342
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3607.png,1.278637,1,3.482975
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4206.png,1.169322,1,1.741945
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4435.png,1.193370,1,3.388312
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3181.png,1.223438,1,-1.003429
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_000441.png,0.242120,0,-20.546638
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4420.png,1.162085,1,4.008487
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3975.png,1.162315,1,-1.042463
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_000044.png,0.250003,0,-16.548563
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0380.png,1.202794,1,6.241998
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0497.png,1.178005,1,0.185831
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0365.png,1.181114,1,3.214943
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4694.png,1.216702,1,1.064191
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2716.png,1.204141,1,5.107614
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0242.png,1.204066,1,2.607250
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4763.png,1.197400,1,-1.829030
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1004.png,1.235889,1,-1.510467
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_002942.png,0.243994,0,-17.411682
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3853.png,1.164259,1,0.105142
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3390.png,1.181932,1,1.005145
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_000988.png,0.247264,0,-11.215123
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0415.png,1.196288,1,0.429511
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2603.png,1.230971,1,1.056060
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_003989.png,0.247936,0,-11.081509
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4462.png,1.173502,1,3.468563
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4219.png,1.247825,1,4.874553
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2060.png,1.193961,1,-0.728782
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0311.png,1.218883,1,4.652173
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0958.png,1.171529,1,1.494649
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0287.png,1.133848,1,2.182306
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0618.png,1.161923,1,0.263033
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0852.png,1.352765,1,1.010318
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2417.png,1.149474,1,4.475281
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1141.png,1.223147,1,2.815161
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0830.png,1.174410,1,1.580216
/content/drive/MyDrive/datasets/afhq_v2/test/wild/pixabay_wild_001112.png,0.242541,0,-10.983417
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1164.png,1.159020,1,-0.328178
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1831.png,1.131816,1,2.927544
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1642.png,1.181513,1,5.616487
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3148.png,1.152962,1,-2.152954
/content/drive/MyDrive/datasets/afhq_v2/test/wild/pixabay_wild_001165.png,0.243348,0,-9.985949
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4878.png,1.176737,1,0.141338
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0405.png,1.145105,1,5.585450
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1940.png,1.201339,1,5.973952
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_002556.png,0.245528,0,-17.244467
/content/drive/MyDrive/datasets/afhq_v2/test/wild/pixabay_wild_000863.png,0.247962,0,-12.548683
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_000507.png,0.266424,0,-10.642430
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0374.png,1.233018,1,4.062418
/content/drive/MyDrive/datasets/afhq_v2/test/wild/pixabay_wild_000613.png,0.244584,0,-13.098782
/content/drive/MyDrive/datasets/afhq_v2/test/wild/pixabay_wild_000046.png,0.245615,0,-15.375198
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3099.png,1.168377,1,6.224439
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3970.png,1.164086,1,-0.490557
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4529.png,1.214786,1,1.066884
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_001287.png,0.242803,0,-15.257772
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_002856.png,0.243202,0,-13.641418
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3464.png,1.151324,1,3.679704
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_003703.png,0.241013,0,-11.517108
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2048.png,1.216771,1,3.943417
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2596.png,1.265110,1,-0.268291
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1020.png,1.134566,1,4.345318
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1431.png,1.199332,1,-2.632960
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2676.png,1.768861,1,2.296285
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0963.png,1.218540,1,4.219986
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4971.png,1.186494,1,0.083063
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_000355.png,0.242617,0,-17.755884
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2711.png,1.210842,1,2.515012
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_000276.png,0.244830,0,-11.461918
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0541.png,1.147370,1,0.805879
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0822.png,1.223970,1,-0.088976
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1742.png,1.188185,1,1.619811
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4060.png,1.156416,1,5.078699
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1835.png,1.828976,1,1.623078
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4016.png,1.171035,1,6.624542
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0090.png,1.163299,1,-0.798805
/content/drive/MyDrive/datasets/afhq_v2/test/dog/flickr_dog_000224.png,0.243494,0,-12.379088
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3402.png,1.185469,1,-1.998890
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4399.png,1.145591,1,0.585009
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3679.png,1.111168,1,7.078999
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_003065.png,0.242300,0,-11.844180
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_002267.png,0.242400,0,-11.202054
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3744.png,1.164425,1,6.165839
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3315.png,1.214786,1,1.300635
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4513.png,1.135019,1,1.868461
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0909.png,1.221835,1,2.486442
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4313.png,1.190183,1,2.136855
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3875.png,1.170642,1,2.917892
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4753.png,1.188635,1,5.651653
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_004016.png,0.242338,0,-14.096343
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2446.png,1.184268,1,5.700573
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_002809.png,0.244405,0,-18.552670
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2082.png,1.202798,1,3.864460
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4631.png,1.208016,1,-3.032109
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3091.png,1.204442,1,1.457280
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3446.png,1.228606,1,3.099939
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_002696.png,0.242350,0,-15.189489
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4947.png,1.269290,1,-1.576383
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2992.png,1.190471,1,3.568047
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4628.png,1.199118,1,3.419291
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_001988.png,0.243404,0,-11.735927
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3615.png,1.195699,1,1.559156
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2925.png,1.218792,1,1.756020
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0502.png,1.769235,1,3.232693
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1734.png,1.247597,1,4.429399
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0251.png,1.146984,1,1.653502
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4325.png,1.259730,1,4.477542
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3904.png,1.206256,1,1.503546
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1611.png,1.235983,1,3.359875
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4001.png,1.217140,1,1.214060
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2491.png,1.745789,1,-0.495444
/content/drive/MyDrive/datasets/afhq_v2/test/wild/pixabay_wild_000558.png,0.245496,0,-18.834579
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_003455.png,0.242951,0,-16.731857
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_002865.png,0.268182,0,-14.120412
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3321.png,1.228494,1,3.737740
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_000816.png,0.243953,0,-12.148347
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0741.png,1.154966,1,-2.789605
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3910.png,1.224790,1,2.354568
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1074.png,1.217051,1,4.394556
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0363.png,1.185418,1,3.099665
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_002452.png,0.245193,0,-12.314418
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3575.png,1.202357,1,1.746800
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2722.png,1.156303,1,3.802321
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2041.png,1.761286,1,0.796487
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0645.png,1.183545,1,3.268636
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1359.png,1.203929,1,3.063479
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4102.png,1.259586,1,6.259500
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2902.png,1.264367,1,4.892902
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4710.png,1.263978,1,0.573324
/content/drive/MyDrive/datasets/afhq_v2/test/wild/pixabay_wild_000604.png,0.244239,0,-20.580435
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0099.png,1.130174,1,1.811019
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1937.png,1.188232,1,2.271974
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1464.png,1.107043,1,9.784194
/content/drive/MyDrive/datasets/afhq_v2/test/dog/flickr_dog_001052.png,0.244060,0,-10.244586
/content/drive/MyDrive/datasets/afhq_v2/test/dog/flickr_dog_000567.png,0.247128,0,-16.189945
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1587.png,1.160558,1,4.115554
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1285.png,1.196261,1,-2.934236
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_002423.png,0.243775,0,-12.319966
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2512.png,1.198214,1,0.087982
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4620.png,1.185330,1,-2.713615
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1809.png,1.228396,1,-0.707706
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2529.png,1.180822,1,1.389092
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4182.png,1.202812,1,4.863393
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2637.png,1.173137,1,2.879660
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3487.png,1.204535,1,8.504456
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1631.png,1.229272,1,0.089914
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2221.png,1.737065,1,2.163090
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1066.png,1.145420,1,10.212053
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3292.png,1.184687,1,1.939102
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4525.png,1.812146,1,3.175150
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_003165.png,0.242588,0,-20.214357
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1019.png,1.121084,1,1.891259
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1183.png,1.185340,1,1.894964
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3535.png,1.208089,1,1.888139
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2750.png,1.202362,1,3.076990
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed3515.png,1.159942,1,2.071007
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1243.png,1.171935,1,3.706024
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed1068.png,1.196652,1,4.413671
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_001055.png,0.243474,0,-11.862582
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4528.png,1.805532,1,5.754821
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed0931.png,1.184756,1,3.517682
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2052.png,1.152771,1,5.345883
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_001986.png,0.243894,0,-14.277715
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed4407.png,1.736073,1,2.874224
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-t-afhqv2-512x512/seed2217.png,1.184236,1,-3.444514
