filename,time,fake,logit
/content/drive/MyDrive/datasets/afhq_v2/test/dog/flickr_dog_001021.png,1.159522,0,-15.838593
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1322.png,1.205803,1,0.803517
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4179.png,1.165546,1,-5.236834
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0881.png,1.704471,1,1.350589
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4334.png,1.121024,1,-1.959235
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3914.png,1.178615,1,0.307748
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0090.png,1.735537,1,-3.918481
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_002807.png,1.106722,0,-9.845282
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2834.png,1.488199,1,-2.237847
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_004256.png,1.173405,0,-12.843087
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0895.png,1.184261,1,-0.967993
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0285.png,1.338323,1,2.764067
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3936.png,1.186295,1,-2.356671
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_002839.png,1.181444,0,-13.924506
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3681.png,1.269495,1,-5.771351
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2093.png,1.212460,1,0.143273
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_002542.png,1.152735,0,-4.216062
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0406.png,1.194910,1,-3.933201
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1660.png,1.196293,1,-7.273867
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0803.png,1.205652,1,-3.416832
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_001727.png,1.192554,0,-11.892392
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2032.png,1.299726,1,-1.626447
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_003068.png,1.206041,0,-9.985733
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4384.png,1.184338,1,-5.683290
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0868.png,1.748487,1,-3.830046
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1678.png,1.143090,1,-2.427158
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2770.png,1.814715,1,-2.635486
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1648.png,1.167391,1,-0.758932
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3215.png,1.177684,1,-3.435520
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4081.png,1.129437,1,0.856178
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4177.png,1.156750,1,-2.476392
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3200.png,1.185433,1,3.655923
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3146.png,1.137181,1,-1.050464
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4295.png,1.801772,1,-1.680997
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2229.png,1.169182,1,-2.036932
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2077.png,1.173522,1,-3.750898
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_004482.png,1.174929,0,-10.897369
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2402.png,1.684835,1,0.826045
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3185.png,1.154088,1,-0.940512
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1217.png,1.202654,1,-0.738562
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1589.png,1.152840,1,-4.369801
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_002785.png,1.133885,0,-10.875426
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1953.png,1.822090,1,3.279668
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_000668.png,1.180604,0,-9.733044
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3658.png,1.731842,1,-4.811165
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0569.png,1.162788,1,0.268440
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_002036.png,1.198427,0,-15.951369
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0393.png,1.180508,1,0.662813
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1767.png,1.733665,1,-2.490672
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0083.png,1.695090,1,-2.749521
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_002323.png,1.132311,0,-10.878497
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0361.png,1.224061,1,-3.175459
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0630.png,1.805116,1,-4.323230
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1885.png,1.761028,1,-2.905964
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2992.png,1.801230,1,-5.281629
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3380.png,1.148468,1,-1.969971
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2958.png,1.677614,1,-0.721419
/content/drive/MyDrive/datasets/afhq_v2/test/dog/flickr_dog_000193.png,1.175308,0,-9.325631
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4065.png,1.116991,1,2.147401
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2583.png,1.205338,1,0.155821
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4700.png,1.756461,1,-2.937555
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1152.png,1.805511,1,-0.444660
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_000901.png,1.169394,0,-9.864517
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4854.png,1.176138,1,-0.256975
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2177.png,1.153544,1,2.317693
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_002862.png,1.204213,0,-8.773522
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0047.png,1.701535,1,-4.059987
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4919.png,1.679226,1,-6.109814
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1778.png,1.180168,1,-1.297010
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_001236.png,1.226596,0,-22.596771
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2112.png,1.149822,1,-2.223428
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1903.png,1.177390,1,-2.102612
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4748.png,1.238227,1,-0.450862
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0180.png,1.160719,1,-2.209936
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_002949.png,1.161720,0,-4.947869
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4872.png,1.148716,1,0.405933
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0486.png,1.201367,1,0.305447
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3211.png,1.276483,1,-2.319155
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1558.png,1.229325,1,-1.688291
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3166.png,1.135235,1,1.270787
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4002.png,1.188667,1,-0.326604
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2103.png,1.207703,1,-4.084080
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3964.png,1.751253,1,0.633770
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4883.png,1.260405,1,-3.827781
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3897.png,1.170913,1,-4.508149
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2302.png,1.193645,1,0.264841
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0376.png,1.704033,1,1.528400
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3671.png,1.196604,1,0.168183
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4957.png,1.237099,1,-0.292426
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4462.png,1.157002,1,0.954208
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0936.png,1.207862,1,-1.926723
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2260.png,1.197676,1,-2.646229
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1218.png,1.171173,1,1.127368
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_001321.png,1.216481,0,-19.768850
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_001563.png,1.174015,0,-14.871985
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_000206.png,1.184593,0,-13.648171
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2944.png,1.218585,1,-2.166146
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2231.png,1.149767,1,-3.480423
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1698.png,1.172574,1,0.807245
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3327.png,1.137208,1,-0.330583
/content/drive/MyDrive/datasets/afhq_v2/test/wild/pixabay_wild_000958.png,1.168025,0,-13.042950
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2489.png,1.183769,1,-5.135497
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2876.png,1.172315,1,-3.678369
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_001094.png,1.176708,0,-16.494780
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2930.png,1.670012,1,-0.129221
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3213.png,1.701552,1,2.546692
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1147.png,1.214490,1,1.125525
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1375.png,1.131286,1,2.650784
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_003766.png,1.185177,0,-12.841144
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1389.png,1.117426,1,1.189011
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0252.png,1.190331,1,-1.282131
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2360.png,1.136745,1,1.109396
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4037.png,1.224831,1,-2.917334
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3980.png,1.194543,1,-0.761957
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0421.png,1.207908,1,-3.253494
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2601.png,1.711891,1,-5.248089
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0698.png,1.154339,1,-4.775316
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1133.png,1.170829,1,-3.298989
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_001880.png,1.214298,0,-7.886176
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_000535.png,1.194167,0,-16.700033
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2735.png,1.243701,1,-4.598911
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2600.png,1.199318,1,0.981892
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2373.png,1.243351,1,-1.710845
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0109.png,1.216276,1,-2.560760
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3013.png,1.188109,1,-0.056547
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2728.png,1.209372,1,-5.466963
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1250.png,1.185773,1,-5.900508
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2917.png,1.181767,1,-1.341229
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_002831.png,1.157949,0,-8.743962
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2928.png,1.214785,1,-4.826412
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0403.png,1.184932,1,1.444208
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1710.png,1.174836,1,-2.626361
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1396.png,1.706244,1,-3.784867
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4702.png,1.203575,1,4.057200
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3084.png,1.163905,1,1.235879
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_001055.png,1.199045,0,-11.862582
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2252.png,1.208335,1,-4.133416
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0854.png,1.226313,1,-3.705255
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0451.png,1.157758,1,0.818710
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3820.png,1.174340,1,-2.591115
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0952.png,1.156519,1,-2.513592
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1688.png,1.208983,1,1.256798
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1832.png,1.201671,1,-5.298640
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0752.png,1.193638,1,0.319242
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0848.png,1.151132,1,-1.193481
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3862.png,1.210194,1,-1.569180
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2868.png,1.224041,1,-0.415081
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2261.png,1.162728,1,-3.359602
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1039.png,1.179094,1,-2.009043
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4858.png,1.118636,1,-1.711959
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1673.png,1.157148,1,-4.471780
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_000662.png,1.175721,0,-9.708261
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0821.png,1.156054,1,1.084996
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1046.png,1.193689,1,-0.455204
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3893.png,1.176292,1,-1.100398
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4185.png,1.162537,1,4.030466
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1501.png,1.213639,1,-2.403442
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0213.png,1.262143,1,3.437984
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_003728.png,1.219016,0,-16.921915
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4896.png,1.261249,1,-3.635183
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3313.png,1.198937,1,-4.051215
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1854.png,1.210295,1,-1.338997
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_002839.png,1.218504,0,-16.793659
/content/drive/MyDrive/datasets/afhq_v2/test/cat/flickr_cat_000314.png,1.177171,0,-16.217838
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4575.png,1.130780,1,-2.875704
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_003193.png,1.167504,0,-17.381226
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_003768.png,1.172127,0,-15.888970
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4453.png,1.190853,1,-1.060882
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0334.png,1.153922,1,1.325736
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1006.png,1.157319,1,-2.257187
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2256.png,1.156493,1,-0.828886
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2167.png,1.177488,1,-0.991557
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_000357.png,1.207966,0,-11.439983
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0731.png,1.136763,1,4.339514
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_002552.png,1.197441,0,-8.489389
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3484.png,1.190979,1,-0.002089
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1446.png,1.185255,1,-1.153558
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2212.png,1.734853,1,-1.894581
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3447.png,1.168216,1,-3.492686
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4385.png,1.649230,1,1.255134
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0170.png,1.755103,1,-2.147712
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1360.png,1.149962,1,0.552826
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1618.png,1.751593,1,6.772876
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_000534.png,1.156542,0,-8.784353
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0468.png,1.176125,1,-2.480592
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4489.png,1.183098,1,-1.536100
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4958.png,1.678511,1,-5.791962
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2699.png,1.758112,1,0.726932
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1139.png,1.164697,1,-1.365971
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0217.png,1.170751,1,3.419161
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2162.png,1.315479,1,-3.893299
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0022.png,1.178205,1,0.619548
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0412.png,1.302630,1,-5.384477
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4158.png,1.736969,1,-4.414150
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_000453.png,1.182835,0,-5.157508
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_001145.png,1.143147,0,-8.588555
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1716.png,1.147048,1,-1.934008
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4053.png,1.680847,1,-4.273965
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1819.png,1.198064,1,-3.423090
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4474.png,1.180717,1,-7.813437
/content/drive/MyDrive/datasets/afhq_v2/test/wild/pixabay_wild_000265.png,1.177740,0,-13.047156
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4563.png,1.164268,1,-1.625536
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0820.png,1.363345,1,-4.378777
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1899.png,1.175898,1,-1.010518
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3516.png,1.172836,1,-2.295568
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1204.png,1.694802,1,1.105657
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1977.png,1.161565,1,-1.935092
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1309.png,1.223455,1,-3.428658
/content/drive/MyDrive/datasets/afhq_v2/test/wild/pixabay_wild_000349.png,1.159426,0,-13.014209
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0001.png,1.254089,1,2.944179
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4109.png,1.194793,1,-5.234618
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1492.png,1.145453,1,-4.534218
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2034.png,1.222629,1,-6.683077
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2392.png,1.158651,1,-1.484022
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_004092.png,1.250923,0,-15.019328
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_003603.png,1.180651,0,-14.892814
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_000311.png,1.163246,0,-10.375351
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0787.png,1.173594,1,1.067382
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_000573.png,1.187863,0,-15.683727
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3491.png,1.185761,1,-1.410889
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2179.png,1.151877,1,-1.619584
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1252.png,1.188323,1,-3.195696
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1746.png,1.256333,1,-0.236282
