filename,time,fake,logit
/content/drive/MyDrive/datasets/coco/test2017/000000038853.jpg,0.171272,0,-22.215893
/content/drive/MyDrive/datasets/glide/text2img/annot000000124992.png,0.063832,1,-6.820961
/content/drive/MyDrive/datasets/coco/test2017/000000034977.jpg,0.172736,0,-24.558231
/content/drive/MyDrive/datasets/coco/test2017/000000026500.jpg,0.272073,0,-9.027855
/content/drive/MyDrive/datasets/coco/test2017/000000044557.jpg,0.348571,0,-9.922346
/content/drive/MyDrive/datasets/glide/text2img/annot000000128989.png,0.060516,1,-12.523450
/content/drive/MyDrive/datasets/coco/test2017/000000061247.jpg,0.269300,0,-23.035784
/content/drive/MyDrive/datasets/coco/test2017/000000045727.jpg,0.245253,0,-14.225503
/content/drive/MyDrive/datasets/coco/test2017/000000011093.jpg,0.156225,0,-13.316748
/content/drive/MyDrive/datasets/glide/text2img/annot000000132657.png,0.061451,1,-10.030959
/content/drive/MyDrive/datasets/glide/text2img/annot000000109031.png,0.064229,1,-21.419968
/content/drive/MyDrive/datasets/glide/text2img/annot000000081777.png,0.059758,1,-16.041859
/content/drive/MyDrive/datasets/glide/text2img/annot000000122624.png,0.060700,1,-8.613585
/content/drive/MyDrive/datasets/coco/test2017/000000031263.jpg,0.237820,0,-6.366123
/content/drive/MyDrive/datasets/glide/text2img/annot000000082291.png,0.061690,1,-14.745173
/content/drive/MyDrive/datasets/coco/test2017/000000074161.jpg,0.363732,0,-17.688665
/content/drive/MyDrive/datasets/coco/test2017/000000079865.jpg,0.243765,0,-12.140646
/content/drive/MyDrive/datasets/glide/text2img/annot000000052133.png,0.064836,1,-10.197844
/content/drive/MyDrive/datasets/coco/test2017/000000029022.jpg,0.242186,0,-16.489462
/content/drive/MyDrive/datasets/coco/test2017/000000009502.jpg,0.270523,0,-20.566633
/content/drive/MyDrive/datasets/coco/test2017/000000009309.jpg,0.240970,0,-10.875950
/content/drive/MyDrive/datasets/glide/text2img/annot000000029344.png,0.061476,1,-20.830133
/content/drive/MyDrive/datasets/glide/text2img/annot000000108588.png,0.059001,1,-5.043456
/content/drive/MyDrive/datasets/glide/text2img/annot000000028210.png,0.060319,1,-10.487637
/content/drive/MyDrive/datasets/coco/test2017/000000007426.jpg,0.272305,0,-7.641527
/content/drive/MyDrive/datasets/glide/text2img/annot000000134267.png,0.063205,1,-8.950307
/content/drive/MyDrive/datasets/glide/text2img/annot000000092009.png,0.060781,1,-15.927611
/content/drive/MyDrive/datasets/coco/test2017/000000040444.jpg,0.239011,0,-13.436878
/content/drive/MyDrive/datasets/coco/test2017/000000023198.jpg,0.245355,0,-8.874127
/content/drive/MyDrive/datasets/coco/test2017/000000019014.jpg,0.240681,0,-10.424238
/content/drive/MyDrive/datasets/coco/test2017/000000070343.jpg,0.274095,0,-4.374742
/content/drive/MyDrive/datasets/coco/test2017/000000040832.jpg,0.241855,0,-12.455911
/content/drive/MyDrive/datasets/glide/text2img/annot000000094462.png,0.061104,1,-5.306397
/content/drive/MyDrive/datasets/coco/test2017/000000032135.jpg,0.151398,0,-12.352021
/content/drive/MyDrive/datasets/coco/test2017/000000024381.jpg,0.153863,0,-15.030230
/content/drive/MyDrive/datasets/glide/text2img/annot000000131266.png,0.060249,1,-6.309046
/content/drive/MyDrive/datasets/coco/test2017/000000069101.jpg,0.239871,0,-10.122113
/content/drive/MyDrive/datasets/glide/text2img/annot000000050687.png,0.062433,1,-5.562047
/content/drive/MyDrive/datasets/glide/text2img/annot000000104396.png,0.059105,1,-9.345759
/content/drive/MyDrive/datasets/coco/test2017/000000029168.jpg,0.268772,0,-17.811131
/content/drive/MyDrive/datasets/glide/text2img/annot000000066227.png,0.061709,1,-4.022324
/content/drive/MyDrive/datasets/glide/text2img/annot000000119481.png,0.060882,1,-13.247122
/content/drive/MyDrive/datasets/glide/text2img/annot000000100352.png,0.060635,1,-21.312464
/content/drive/MyDrive/datasets/coco/test2017/000000037146.jpg,0.272098,0,-9.021512
/content/drive/MyDrive/datasets/coco/test2017/000000080095.jpg,0.274697,0,-24.440992
/content/drive/MyDrive/datasets/coco/test2017/000000029960.jpg,0.271297,0,-6.496746
/content/drive/MyDrive/datasets/glide/text2img/annot000000075509.png,0.062727,1,-8.896237
/content/drive/MyDrive/datasets/coco/test2017/000000075665.jpg,0.240553,0,-7.629558
/content/drive/MyDrive/datasets/coco/test2017/000000027684.jpg,0.209742,0,-8.914236
/content/drive/MyDrive/datasets/glide/text2img/annot000000064518.png,0.061444,1,-11.247319
/content/drive/MyDrive/datasets/coco/test2017/000000057572.jpg,0.345549,0,-8.037278
/content/drive/MyDrive/datasets/glide/text2img/annot000000047299.png,0.064233,1,-1.113285
/content/drive/MyDrive/datasets/glide/text2img/annot000000114271.png,0.060732,1,-12.724558
/content/drive/MyDrive/datasets/glide/text2img/annot000000062919.png,0.060061,1,-6.596208
/content/drive/MyDrive/datasets/glide/text2img/annot000000053913.png,0.060084,1,-19.377733
/content/drive/MyDrive/datasets/glide/text2img/annot000000097003.png,0.060527,1,-13.442143
/content/drive/MyDrive/datasets/glide/text2img/annot000000105822.png,0.060295,1,-17.743883
/content/drive/MyDrive/datasets/coco/test2017/000000016649.jpg,0.271734,0,-21.597456
/content/drive/MyDrive/datasets/glide/text2img/annot000000059052.png,0.061295,1,-13.712836
/content/drive/MyDrive/datasets/coco/test2017/000000044930.jpg,0.169652,0,-16.639954
/content/drive/MyDrive/datasets/glide/text2img/annot000000057204.png,0.060488,1,-0.496359
/content/drive/MyDrive/datasets/coco/test2017/000000063526.jpg,0.244932,0,-13.070970
/content/drive/MyDrive/datasets/glide/text2img/annot000000067503.png,0.062136,1,0.176093
/content/drive/MyDrive/datasets/coco/test2017/000000063621.jpg,0.267054,0,-7.612344
/content/drive/MyDrive/datasets/glide/text2img/annot000000047790.png,0.060795,1,-10.883993
/content/drive/MyDrive/datasets/coco/test2017/000000015763.jpg,0.242389,0,-15.363238
/content/drive/MyDrive/datasets/glide/text2img/annot000000107110.png,0.061585,1,-9.618974
/content/drive/MyDrive/datasets/glide/text2img/annot000000071590.png,0.059869,1,-16.630692
/content/drive/MyDrive/datasets/glide/text2img/annot000000126642.png,0.060013,1,-10.603858
/content/drive/MyDrive/datasets/coco/test2017/000000013381.jpg,0.243307,0,-19.106756
/content/drive/MyDrive/datasets/glide/text2img/annot000000071418.png,0.061686,1,-6.593784
/content/drive/MyDrive/datasets/glide/text2img/annot000000115435.png,0.060539,1,-8.444733
/content/drive/MyDrive/datasets/coco/test2017/000000053859.jpg,0.268792,0,-4.822978
/content/drive/MyDrive/datasets/coco/test2017/000000071824.jpg,0.271703,0,-7.588512
/content/drive/MyDrive/datasets/glide/text2img/annot000000062715.png,0.062234,1,-12.747245
/content/drive/MyDrive/datasets/glide/text2img/annot000000059430.png,0.058815,1,-11.468667
/content/drive/MyDrive/datasets/coco/test2017/000000078329.jpg,0.242914,0,-6.788803
/content/drive/MyDrive/datasets/coco/test2017/000000002981.jpg,0.154452,0,-22.007313
/content/drive/MyDrive/datasets/glide/text2img/annot000000100388.png,0.061407,1,-4.279047
/content/drive/MyDrive/datasets/coco/test2017/000000025520.jpg,0.241410,0,-18.980476
/content/drive/MyDrive/datasets/coco/test2017/000000075142.jpg,0.133292,0,-8.443430
/content/drive/MyDrive/datasets/glide/text2img/annot000000114181.png,0.062258,1,-14.322820
/content/drive/MyDrive/datasets/glide/text2img/annot000000033495.png,0.064633,1,-9.933114
/content/drive/MyDrive/datasets/coco/test2017/000000052910.jpg,0.267402,0,-13.908484
/content/drive/MyDrive/datasets/coco/test2017/000000030622.jpg,0.271048,0,-17.499804
/content/drive/MyDrive/datasets/coco/test2017/000000000108.jpg,0.240252,0,-12.787107
/content/drive/MyDrive/datasets/coco/test2017/000000033031.jpg,0.174090,0,-14.926493
/content/drive/MyDrive/datasets/glide/text2img/annot000000103441.png,0.060926,1,-5.201559
/content/drive/MyDrive/datasets/glide/text2img/annot000000043427.png,0.059596,1,-14.013803
/content/drive/MyDrive/datasets/glide/text2img/annot000000036517.png,0.059350,1,-9.693637
/content/drive/MyDrive/datasets/glide/text2img/annot000000094092.png,0.058760,1,-14.824286
/content/drive/MyDrive/datasets/glide/text2img/annot000000100769.png,0.058654,1,-7.573331
/content/drive/MyDrive/datasets/glide/text2img/annot000000072679.png,0.060055,1,-9.445533
/content/drive/MyDrive/datasets/coco/test2017/000000064020.jpg,0.153923,0,-6.722281
/content/drive/MyDrive/datasets/coco/test2017/000000028632.jpg,0.207281,0,-11.367944
/content/drive/MyDrive/datasets/coco/test2017/000000047297.jpg,0.171987,0,-16.477955
/content/drive/MyDrive/datasets/coco/test2017/000000051665.jpg,0.241347,0,-12.285159
/content/drive/MyDrive/datasets/glide/text2img/annot000000063573.png,0.061716,1,-10.176387
/content/drive/MyDrive/datasets/coco/test2017/000000023319.jpg,0.266946,0,-8.795687
/content/drive/MyDrive/datasets/glide/text2img/annot000000106335.png,0.062299,1,-9.803795
/content/drive/MyDrive/datasets/coco/test2017/000000003946.jpg,0.184432,0,-10.237187
/content/drive/MyDrive/datasets/coco/test2017/000000072231.jpg,0.157671,0,-20.603952
/content/drive/MyDrive/datasets/coco/test2017/000000062465.jpg,0.269702,0,-7.135481
/content/drive/MyDrive/datasets/coco/test2017/000000025053.jpg,0.268122,0,-8.118089
/content/drive/MyDrive/datasets/coco/test2017/000000075599.jpg,0.230812,0,-15.389385
/content/drive/MyDrive/datasets/glide/text2img/annot000000090885.png,0.062091,1,-9.549235
/content/drive/MyDrive/datasets/glide/text2img/annot000000122714.png,0.060102,1,-8.863157
/content/drive/MyDrive/datasets/glide/text2img/annot000000037339.png,0.060143,1,-12.460134
/content/drive/MyDrive/datasets/glide/text2img/annot000000073530.png,0.059204,1,-12.157015
/content/drive/MyDrive/datasets/glide/text2img/annot000000061160.png,0.060491,1,-8.713940
/content/drive/MyDrive/datasets/glide/text2img/annot000000070139.png,0.059989,1,-6.945637
/content/drive/MyDrive/datasets/coco/test2017/000000013566.jpg,0.271191,0,-16.698040
/content/drive/MyDrive/datasets/coco/test2017/000000070792.jpg,0.269121,0,-11.610695
/content/drive/MyDrive/datasets/coco/test2017/000000070099.jpg,0.239706,0,-10.941463
/content/drive/MyDrive/datasets/coco/test2017/000000049214.jpg,0.170541,0,-8.346211
/content/drive/MyDrive/datasets/glide/text2img/annot000000110806.png,0.062725,1,-6.604934
/content/drive/MyDrive/datasets/glide/text2img/annot000000036312.png,0.059492,1,-2.427015
/content/drive/MyDrive/datasets/coco/test2017/000000068043.jpg,0.269075,0,-24.225716
/content/drive/MyDrive/datasets/coco/test2017/000000004522.jpg,0.268496,0,-14.094207
/content/drive/MyDrive/datasets/coco/test2017/000000058991.jpg,0.239351,0,-5.600402
/content/drive/MyDrive/datasets/coco/test2017/000000025963.jpg,0.271049,0,-18.936331
/content/drive/MyDrive/datasets/glide/text2img/annot000000082290.png,0.063232,1,-9.894828
/content/drive/MyDrive/datasets/glide/text2img/annot000000119802.png,0.060570,1,-14.989285
/content/drive/MyDrive/datasets/glide/text2img/annot000000132540.png,0.060004,1,-4.412337
/content/drive/MyDrive/datasets/glide/text2img/annot000000103816.png,0.059669,1,-10.953461
/content/drive/MyDrive/datasets/glide/text2img/annot000000134323.png,0.059448,1,-2.784156
/content/drive/MyDrive/datasets/coco/test2017/000000044978.jpg,0.202630,0,-15.348823
/content/drive/MyDrive/datasets/glide/text2img/annot000000056607.png,0.062294,1,-9.059031
/content/drive/MyDrive/datasets/coco/test2017/000000027770.jpg,0.267427,0,-16.141541
/content/drive/MyDrive/datasets/coco/test2017/000000019556.jpg,0.271353,0,-5.088272
/content/drive/MyDrive/datasets/coco/test2017/000000047508.jpg,0.270143,0,-18.878056
/content/drive/MyDrive/datasets/coco/test2017/000000043410.jpg,0.299950,0,-9.422402
/content/drive/MyDrive/datasets/glide/text2img/annot000000028779.png,0.062213,1,-8.315853
/content/drive/MyDrive/datasets/glide/text2img/annot000000028141.png,0.059275,1,-8.845020
/content/drive/MyDrive/datasets/glide/text2img/annot000000035693.png,0.066445,1,-11.529594
/content/drive/MyDrive/datasets/coco/test2017/000000039960.jpg,0.228048,0,-3.512457
/content/drive/MyDrive/datasets/glide/text2img/annot000000109258.png,0.063009,1,-7.633536
/content/drive/MyDrive/datasets/glide/text2img/annot000000096696.png,0.060393,1,-16.432444
/content/drive/MyDrive/datasets/coco/test2017/000000073924.jpg,0.174400,0,-15.129582
/content/drive/MyDrive/datasets/glide/text2img/annot000000095945.png,0.060463,1,-12.725353
/content/drive/MyDrive/datasets/coco/test2017/000000018016.jpg,0.238436,0,-15.688583
/content/drive/MyDrive/datasets/coco/test2017/000000021682.jpg,0.269417,0,-6.504251
/content/drive/MyDrive/datasets/glide/text2img/annot000000079018.png,0.060745,1,-10.256543
/content/drive/MyDrive/datasets/coco/test2017/000000037844.jpg,0.264343,0,-12.594308
/content/drive/MyDrive/datasets/coco/test2017/000000032245.jpg,0.285254,0,-11.332269
/content/drive/MyDrive/datasets/glide/text2img/annot000000082517.png,0.063882,1,-4.288562
/content/drive/MyDrive/datasets/coco/test2017/000000023744.jpg,0.269914,0,-9.912705
/content/drive/MyDrive/datasets/coco/test2017/000000011860.jpg,0.265520,0,-5.098580
/content/drive/MyDrive/datasets/coco/test2017/000000053122.jpg,0.266896,0,-19.479630
/content/drive/MyDrive/datasets/glide/text2img/annot000000048554.png,0.061140,1,-12.841460
/content/drive/MyDrive/datasets/glide/text2img/annot000000111084.png,0.060138,1,-11.884417
/content/drive/MyDrive/datasets/coco/test2017/000000045562.jpg,0.242541,0,-17.149498
/content/drive/MyDrive/datasets/glide/text2img/annot000000122358.png,0.062186,1,-5.891362
/content/drive/MyDrive/datasets/glide/text2img/annot000000075082.png,0.060383,1,-11.865493
/content/drive/MyDrive/datasets/coco/test2017/000000053372.jpg,0.241668,0,-12.542573
/content/drive/MyDrive/datasets/glide/text2img/annot000000041090.png,0.062944,1,-21.354530
/content/drive/MyDrive/datasets/glide/text2img/annot000000048563.png,0.059742,1,-13.359258
/content/drive/MyDrive/datasets/coco/test2017/000000048829.jpg,0.268112,0,-19.707504
/content/drive/MyDrive/datasets/coco/test2017/000000069580.jpg,0.169381,0,-16.994585
/content/drive/MyDrive/datasets/coco/test2017/000000080083.jpg,0.269543,0,-16.516001
/content/drive/MyDrive/datasets/coco/test2017/000000075945.jpg,0.272028,0,-8.275811
/content/drive/MyDrive/datasets/coco/test2017/000000052755.jpg,0.270930,0,-17.477043
/content/drive/MyDrive/datasets/glide/text2img/annot000000040851.png,0.062389,1,-1.621470
/content/drive/MyDrive/datasets/glide/text2img/annot000000123186.png,0.060757,1,-0.231594
/content/drive/MyDrive/datasets/glide/text2img/annot000000108420.png,0.060716,1,-12.062055
/content/drive/MyDrive/datasets/glide/text2img/annot000000088996.png,0.060005,1,-11.801694
/content/drive/MyDrive/datasets/glide/text2img/annot000000035073.png,0.059700,1,-7.078825
/content/drive/MyDrive/datasets/glide/text2img/annot000000050042.png,0.059658,1,-10.650002
/content/drive/MyDrive/datasets/coco/test2017/000000060923.jpg,0.235633,0,-18.423958
/content/drive/MyDrive/datasets/coco/test2017/000000024373.jpg,0.170323,0,-10.164950
/content/drive/MyDrive/datasets/glide/text2img/annot000000083445.png,0.062295,1,-10.377057
/content/drive/MyDrive/datasets/coco/test2017/000000040644.jpg,0.272622,0,-17.445440
/content/drive/MyDrive/datasets/glide/text2img/annot000000119312.png,0.061324,1,-15.760219
/content/drive/MyDrive/datasets/glide/text2img/annot000000042971.png,0.059731,1,-16.915342
/content/drive/MyDrive/datasets/coco/test2017/000000073351.jpg,0.170680,0,-7.326736
/content/drive/MyDrive/datasets/glide/text2img/annot000000083942.png,0.062176,1,-19.378893
/content/drive/MyDrive/datasets/glide/text2img/annot000000114943.png,0.059753,1,-10.364156
/content/drive/MyDrive/datasets/glide/text2img/annot000000122721.png,0.061693,1,-13.560965
/content/drive/MyDrive/datasets/glide/text2img/annot000000128885.png,0.059826,1,-25.244707
/content/drive/MyDrive/datasets/coco/test2017/000000049696.jpg,0.059484,0,-15.570735
/content/drive/MyDrive/datasets/coco/test2017/000000042379.jpg,0.242447,0,-10.259869
/content/drive/MyDrive/datasets/glide/text2img/annot000000030914.png,0.061858,1,-3.289323
/content/drive/MyDrive/datasets/coco/test2017/000000046098.jpg,0.267419,0,-16.470703
/content/drive/MyDrive/datasets/coco/test2017/000000065423.jpg,0.272536,0,-9.038720
/content/drive/MyDrive/datasets/glide/text2img/annot000000037890.png,0.063232,1,-11.186514
/content/drive/MyDrive/datasets/glide/text2img/annot000000052604.png,0.060230,1,-10.102223
/content/drive/MyDrive/datasets/coco/test2017/000000051105.jpg,0.236126,0,-12.602748
/content/drive/MyDrive/datasets/coco/test2017/000000012000.jpg,0.270152,0,-17.893898
/content/drive/MyDrive/datasets/glide/text2img/annot000000047070.png,0.063529,1,-2.123289
/content/drive/MyDrive/datasets/glide/text2img/annot000000081066.png,0.058782,1,-6.870223
/content/drive/MyDrive/datasets/glide/text2img/annot000000139118.png,0.059479,1,-12.616791
/content/drive/MyDrive/datasets/glide/text2img/annot000000041410.png,0.061051,1,-9.117593
/content/drive/MyDrive/datasets/coco/test2017/000000020430.jpg,0.247354,0,-13.501537
/content/drive/MyDrive/datasets/coco/test2017/000000079329.jpg,0.264846,0,-17.522732
/content/drive/MyDrive/datasets/coco/test2017/000000035387.jpg,0.155865,0,-14.928236
/content/drive/MyDrive/datasets/glide/text2img/annot000000038499.png,0.060832,1,-15.210035
/content/drive/MyDrive/datasets/coco/test2017/000000060471.jpg,0.243364,0,-6.246280
/content/drive/MyDrive/datasets/glide/text2img/annot000000065693.png,0.061552,1,-10.533038
/content/drive/MyDrive/datasets/coco/test2017/000000078545.jpg,0.172103,0,-19.067490
/content/drive/MyDrive/datasets/coco/test2017/000000070538.jpg,0.238899,0,-10.371821
/content/drive/MyDrive/datasets/coco/test2017/000000011463.jpg,0.136111,0,-7.437965
/content/drive/MyDrive/datasets/coco/test2017/000000034911.jpg,0.238864,0,-5.976058
/content/drive/MyDrive/datasets/coco/test2017/000000049101.jpg,0.228077,0,-11.580749
/content/drive/MyDrive/datasets/coco/test2017/000000051251.jpg,0.269727,0,-13.477877
/content/drive/MyDrive/datasets/coco/test2017/000000021722.jpg,0.272518,0,-22.629040
/content/drive/MyDrive/datasets/coco/test2017/000000000408.jpg,0.203726,0,-7.550008
/content/drive/MyDrive/datasets/glide/text2img/annot000000065100.png,0.061642,1,-7.520960
/content/drive/MyDrive/datasets/glide/text2img/annot000000086781.png,0.059443,1,-5.449117
/content/drive/MyDrive/datasets/glide/text2img/annot000000118466.png,0.060415,1,-10.575866
/content/drive/MyDrive/datasets/glide/text2img/annot000000032365.png,0.059451,1,-5.649240
/content/drive/MyDrive/datasets/coco/test2017/000000065275.jpg,0.244512,0,-13.704020
/content/drive/MyDrive/datasets/glide/text2img/annot000000032396.png,0.061624,1,-12.998902
/content/drive/MyDrive/datasets/coco/test2017/000000012127.jpg,0.271330,0,-8.684164
/content/drive/MyDrive/datasets/glide/text2img/annot000000043412.png,0.060870,1,-9.724735
/content/drive/MyDrive/datasets/glide/text2img/annot000000052171.png,0.060638,1,-9.592614
/content/drive/MyDrive/datasets/glide/text2img/annot000000134039.png,0.059366,1,-9.767834
/content/drive/MyDrive/datasets/glide/text2img/annot000000070935.png,0.060756,1,-11.312201
/content/drive/MyDrive/datasets/glide/text2img/annot000000119763.png,0.059634,1,-13.547023
/content/drive/MyDrive/datasets/glide/text2img/annot000000127578.png,0.059753,1,-10.998013
/content/drive/MyDrive/datasets/coco/test2017/000000022073.jpg,0.258946,0,-6.330050
/content/drive/MyDrive/datasets/glide/text2img/annot000000134166.png,0.062822,1,-9.929417
/content/drive/MyDrive/datasets/coco/test2017/000000049264.jpg,0.225432,0,-10.139892
/content/drive/MyDrive/datasets/coco/test2017/000000023324.jpg,0.263613,0,-12.256248
/content/drive/MyDrive/datasets/coco/test2017/000000023220.jpg,0.222815,0,-13.907149
/content/drive/MyDrive/datasets/coco/test2017/000000008048.jpg,0.271431,0,-5.840654
/content/drive/MyDrive/datasets/coco/test2017/000000079796.jpg,0.186167,0,-17.764500
/content/drive/MyDrive/datasets/glide/text2img/annot000000049505.png,0.062415,1,-5.219493
/content/drive/MyDrive/datasets/coco/test2017/000000064901.jpg,0.268947,0,-19.271912
/content/drive/MyDrive/datasets/glide/text2img/annot000000046238.png,0.060870,1,-11.912185
/content/drive/MyDrive/datasets/coco/test2017/000000009704.jpg,0.268197,0,-17.423386
/content/drive/MyDrive/datasets/glide/text2img/annot000000045456.png,0.061455,1,-17.341373
/content/drive/MyDrive/datasets/coco/test2017/000000032796.jpg,0.243279,0,-12.630189
/content/drive/MyDrive/datasets/coco/test2017/000000004348.jpg,0.364223,0,-19.077227
/content/drive/MyDrive/datasets/coco/test2017/000000059337.jpg,0.269553,0,-18.503685
/content/drive/MyDrive/datasets/coco/test2017/000000001550.jpg,0.178829,0,-19.661407
/content/drive/MyDrive/datasets/coco/test2017/000000040009.jpg,0.240415,0,-8.012561
/content/drive/MyDrive/datasets/coco/test2017/000000022181.jpg,0.206367,0,-12.359157
/content/drive/MyDrive/datasets/coco/test2017/000000034323.jpg,0.268765,0,-20.998867
/content/drive/MyDrive/datasets/coco/test2017/000000014028.jpg,0.272921,0,-17.501644
/content/drive/MyDrive/datasets/coco/test2017/000000058764.jpg,0.284059,0,-6.215701
/content/drive/MyDrive/datasets/glide/text2img/annot000000067070.png,0.062851,1,-17.660086
/content/drive/MyDrive/datasets/coco/test2017/000000009152.jpg,0.167790,0,-19.827919
/content/drive/MyDrive/datasets/coco/test2017/000000044647.jpg,0.242082,0,-5.348941
/content/drive/MyDrive/datasets/coco/test2017/000000025210.jpg,0.269026,0,-16.830505
/content/drive/MyDrive/datasets/coco/test2017/000000033783.jpg,0.244187,0,-13.342743
/content/drive/MyDrive/datasets/glide/text2img/annot000000097746.png,0.065796,1,-9.933415
/content/drive/MyDrive/datasets/glide/text2img/annot000000110057.png,0.059835,1,-3.635840
/content/drive/MyDrive/datasets/glide/text2img/annot000000068413.png,0.060160,1,-12.627047
/content/drive/MyDrive/datasets/glide/text2img/annot000000027858.png,0.059033,1,-4.667426
/content/drive/MyDrive/datasets/coco/test2017/000000041917.jpg,0.269565,0,-20.505882
/content/drive/MyDrive/datasets/coco/test2017/000000025338.jpg,0.247615,0,-11.351404
/content/drive/MyDrive/datasets/coco/test2017/000000063221.jpg,0.269144,0,-14.842654
/content/drive/MyDrive/datasets/coco/test2017/000000080301.jpg,0.242719,0,-18.645161
/content/drive/MyDrive/datasets/coco/test2017/000000043222.jpg,0.268802,0,-9.601460
/content/drive/MyDrive/datasets/coco/test2017/000000037488.jpg,0.242579,0,-12.954825
/content/drive/MyDrive/datasets/coco/test2017/000000072161.jpg,0.206081,0,-19.886230
/content/drive/MyDrive/datasets/glide/text2img/annot000000075726.png,0.062247,1,-17.363174
/content/drive/MyDrive/datasets/glide/text2img/annot000000095148.png,0.058989,1,-10.085925
/content/drive/MyDrive/datasets/coco/test2017/000000027505.jpg,0.266057,0,-11.327647
/content/drive/MyDrive/datasets/glide/text2img/annot000000128806.png,0.061456,1,-1.607813
/content/drive/MyDrive/datasets/glide/text2img/annot000000092948.png,0.058904,1,-10.002537
/content/drive/MyDrive/datasets/coco/test2017/000000060956.jpg,0.268665,0,-16.915232
/content/drive/MyDrive/datasets/coco/test2017/000000049061.jpg,0.242273,0,-16.079473
/content/drive/MyDrive/datasets/coco/test2017/000000063783.jpg,0.111228,0,-19.641693
/content/drive/MyDrive/datasets/glide/text2img/annot000000127592.png,0.060488,1,-10.002990
/content/drive/MyDrive/datasets/glide/text2img/annot000000130760.png,0.058878,1,-10.551315
/content/drive/MyDrive/datasets/glide/text2img/annot000000127303.png,0.058758,1,-10.427362
/content/drive/MyDrive/datasets/coco/test2017/000000052694.jpg,0.270868,0,-16.637239
/content/drive/MyDrive/datasets/glide/text2img/annot000000135192.png,0.062163,1,-15.076924
/content/drive/MyDrive/datasets/glide/text2img/annot000000098123.png,0.061613,1,-4.912308
/content/drive/MyDrive/datasets/coco/test2017/000000061962.jpg,0.268444,0,-12.560596
/content/drive/MyDrive/datasets/coco/test2017/000000011259.jpg,0.282676,0,-14.080544
/content/drive/MyDrive/datasets/glide/text2img/annot000000056558.png,0.062206,1,-20.235737
/content/drive/MyDrive/datasets/coco/test2017/000000013069.jpg,0.283373,0,-16.507032
/content/drive/MyDrive/datasets/coco/test2017/000000013245.jpg,0.239110,0,-16.028687
/content/drive/MyDrive/datasets/glide/text2img/annot000000094173.png,0.060989,1,8.004533
/content/drive/MyDrive/datasets/coco/test2017/000000025428.jpg,0.266055,0,-22.871159
/content/drive/MyDrive/datasets/coco/test2017/000000004113.jpg,0.242479,0,-14.465283
/content/drive/MyDrive/datasets/glide/text2img/annot000000135184.png,0.061086,1,-12.535627
/content/drive/MyDrive/datasets/glide/text2img/annot000000107021.png,0.059389,1,-4.850060
/content/drive/MyDrive/datasets/coco/test2017/000000051440.jpg,0.241166,0,-4.094335
/content/drive/MyDrive/datasets/coco/test2017/000000078343.jpg,0.266989,0,-13.550429
/content/drive/MyDrive/datasets/glide/text2img/annot000000036245.png,0.060435,1,-13.902002
/content/drive/MyDrive/datasets/glide/text2img/annot000000095631.png,0.058873,1,-18.139917
/content/drive/MyDrive/datasets/glide/text2img/annot000000135012.png,0.060578,1,-9.858594
/content/drive/MyDrive/datasets/coco/test2017/000000047749.jpg,0.244348,0,-13.891802
/content/drive/MyDrive/datasets/glide/text2img/annot000000127008.png,0.061141,1,-6.729747
/content/drive/MyDrive/datasets/coco/test2017/000000007715.jpg,0.243200,0,-15.447126
/content/drive/MyDrive/datasets/glide/text2img/annot000000037651.png,0.062491,1,-11.007888
/content/drive/MyDrive/datasets/glide/text2img/annot000000134545.png,0.060143,1,-22.667931
/content/drive/MyDrive/datasets/glide/text2img/annot000000074111.png,0.060209,1,-10.147387
/content/drive/MyDrive/datasets/coco/test2017/000000009480.jpg,0.154458,0,-14.216537
/content/drive/MyDrive/datasets/glide/text2img/annot000000101440.png,0.060842,1,-5.015785
/content/drive/MyDrive/datasets/glide/text2img/annot000000111129.png,0.058195,1,-6.921551
/content/drive/MyDrive/datasets/coco/test2017/000000012807.jpg,0.269240,0,-6.874163
/content/drive/MyDrive/datasets/glide/text2img/annot000000103862.png,0.061534,1,-10.426616
/content/drive/MyDrive/datasets/glide/text2img/annot000000111745.png,0.059977,1,-9.987351
/content/drive/MyDrive/datasets/glide/text2img/annot000000090840.png,0.060073,1,-17.616945
/content/drive/MyDrive/datasets/coco/test2017/000000042583.jpg,0.266349,0,-24.291319
/content/drive/MyDrive/datasets/glide/text2img/annot000000064800.png,0.062767,1,-11.192703
/content/drive/MyDrive/datasets/glide/text2img/annot000000086438.png,0.059717,1,-7.058332
/content/drive/MyDrive/datasets/coco/test2017/000000033977.jpg,0.153734,0,-26.503855
/content/drive/MyDrive/datasets/glide/text2img/annot000000128962.png,0.062236,1,-8.515463
/content/drive/MyDrive/datasets/glide/text2img/annot000000114905.png,0.060361,1,-21.024162
/content/drive/MyDrive/datasets/glide/text2img/annot000000048396.png,0.060985,1,-5.506524
/content/drive/MyDrive/datasets/glide/text2img/annot000000049226.png,0.061080,1,-10.100799
/content/drive/MyDrive/datasets/glide/text2img/annot000000076397.png,0.060653,1,-12.859456
/content/drive/MyDrive/datasets/coco/test2017/000000012366.jpg,0.241459,0,-19.089640
/content/drive/MyDrive/datasets/glide/text2img/annot000000048279.png,0.063001,1,-8.845358
/content/drive/MyDrive/datasets/coco/test2017/000000017218.jpg,0.239524,0,-10.366780
